Dis No,Year,Seq,Glide,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Country,ISO,Region,Continent,Location,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,AID Contribution ('000 US$),Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),"Reconstruction Costs, Adjusted ('000 US$)",Insured Damages ('000 US$),"Insured Damages, Adjusted ('000 US$)",Total Damages ('000 US$),"Total Damages, Adjusted ('000 US$)",CPI,Adm Level,Admin1 Code,Admin2 Code,Geo Locations
1996-0323-LSO,1996,323,,Natural,Meteorological,Storm,,,,Lesotho,LSO,Southern Africa,Africa,,,,,,,,,,Kph,,,,,1996,11.0,8.0,1996,11.0,8.0,,,200.0,,200.0,,,,,,,57.8847058823529,,,,
2001-0690-LSO,2001,690,,Natural,Meteorological,Storm,,,,Lesotho,LSO,Southern Africa,Africa,Maseru province,,,,,,,,80.0,Kph,,,,,2001,12.0,19.0,2001,12.0,19.0,,,,1000.0,1000.0,,,,,,,65.345558714192,1,1807,,Maseru (Adm1).
2014-0438-LSO,2014,438,,Natural,Meteorological,Storm,Convective storm,Severe storm,,Lesotho,LSO,Southern Africa,Africa,"Leribe, Maseru provinces",,,,,,,,,Kph,,,,,2014,10.0,11.0,2014,10.0,11.0,,,,2600.0,2600.0,,,,,,,87.3662978351193,1,1805;1807,,"Leribe, Maseru (Adm1)."
2021-0615-LSO,2021,615,vW-2021-000139,Natural,Meteorological,Storm,,,,Lesotho,LSO,Southern Africa,Africa,Qacha's Nek and Thaba Tseka districts,,,,,,,,,Kph,,,,,2021,8.0,27.0,2021,8.0,31.0,,,2550.0,,2550.0,,,,,,,100.0,1,1810;1812,,"Qacha's Nek, Thaba Tseka (Adm1)."
