Dis No,Year,Seq,Glide,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Country,ISO,Region,Continent,Location,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,AID Contribution ('000 US$),Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),"Reconstruction Costs, Adjusted ('000 US$)",Insured Damages ('000 US$),"Insured Damages, Adjusted ('000 US$)",Total Damages ('000 US$),"Total Damages, Adjusted ('000 US$)",CPI,Adm Level,Admin1 Code,Admin2 Code,Geo Locations
1933-0008-TTO,1933,8,,Natural,Meteorological,Storm,Tropical cyclone,,,Trinidad and Tobago,TTO,Caribbean,Americas,,,,,,,,,,Kph,,,,,1933,6.0,27.0,1933,6.0,27.0,13.0,,,,,,,,,3000.0,62657.0,4.787953453658,,,,
1963-0025-TTO,1963,25,,Natural,Meteorological,Storm,Tropical cyclone,,Flora,Trinidad and Tobago,TTO,Caribbean,Americas,,,,,,,,,,Kph,,,,,1963,9.0,30.0,1963,9.0,30.0,24.0,,,,,,,,,30000.0,265440.0,11.3019986879511,,,,
1974-0044-TTO,1974,44,,Natural,Meteorological,Storm,Tropical cyclone,,Alma,Trinidad and Tobago,TTO,Caribbean,Americas,Central,,,,Yes,,,,,Kph,,,,,1974,8.0,14.0,1974,8.0,14.0,2.0,,50000.0,,50000.0,,,,,5000.0,27477.0,18.196991034332,,,,
1990-0044-TTO,1990,44,,Natural,Meteorological,Storm,Tropical cyclone,,Arthur,Trinidad and Tobago,TTO,Caribbean,Americas,,,,,,,,,113.0,Kph,,,,,1990,7.0,25.0,1990,7.0,25.0,,,1000.0,,1000.0,,,,,,,48.2187972884321,,,,
2004-0462-TTO,2004,462,,Natural,Meteorological,Storm,Tropical cyclone,,Ivan,Trinidad and Tobago,TTO,Caribbean,Americas,"Caparo, Tumpuna villages (Couva/Tabaquite/Talparo province), Caroni village (Tunapuna/Piarco province)",,,,,Yes,,,120.0,Kph,,,,,2004,9.0,9.0,2004,9.0,9.0,1.0,,560.0,,560.0,,,,,1000.0,1435.0,69.7064421605073,1,2979;2991,,"Couva/Tabaquite/Talparo, Tunapuna/Piarco (Adm1)."
2005-0382-TTO,2005,382,,Natural,Meteorological,Storm,Tropical cyclone,,Emily,Trinidad and Tobago,TTO,Caribbean,Americas,"Arima, Chaguanas, Couva/Tabaquite/Talparo, Diego Martin, Penal/Debe, Point Fortin, Port Of Spain, Princes Town, Rio Claro/Mayaro, San Fernando, San Juan/Laventille, Sangre Grande, Siparia, Tobago, Tunapuna/Piarco provinces",,"Slide (land, mud, snow, rock)",,,,,,,Kph,,,,,2005,7.0,14.0,2005,7.0,14.0,,,,,,,,,,,,72.0714104526569,1,2977;2978;2979;2980;2981;2982;2983;2984;2985;2986;2987;2988;2989;2990;2991,,"Arima, Chaguanas, Couva/Tabaquite/Talparo, Diego Martin, Penal/Debe, Point Fortin, Port Of Spain, Princes Town, Rio Claro/Mayaro, San Fernando, San Juan/Laventille, Sangre Grande, Siparia, Tobago, Tunapuna/Piarco (Adm1)."
