Dis No,Year,Seq,Glide,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Country,ISO,Region,Continent,Location,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,AID Contribution ('000 US$),Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),"Reconstruction Costs, Adjusted ('000 US$)",Insured Damages ('000 US$),"Insured Damages, Adjusted ('000 US$)",Total Damages ('000 US$),"Total Damages, Adjusted ('000 US$)",CPI,Adm Level,Admin1 Code,Admin2 Code,Geo Locations
1998-0331-LBR,1998,331,,Natural,Hydrological,Flood,Riverine flood,,,Liberia,LBR,Western Africa,Africa,"Lake Piso (Grand Capemount county, northwestern)",Heavy rain,,,,No,No,,,Km2,,,,,1998,9.0,17.0,1998,10.0,2.0,10.0,,5000.0,,5000.0,,,,,,,60.1574108900066,,,,
2007-0404-LBR,2007,404,FL-2007-000144,Natural,Hydrological,Flood,Riverine flood,,,Liberia,LBR,Western Africa,Africa,"Greater Monrovia district (Montserrado province), Margibi province",heavy rain,,,,,,,2330.0,Km2,6.51,-10.58,,"St. Paul river, Stockton creek",2007,8.0,26.0,2007,8.0,30.0,1.0,,17000.0,,17000.0,,,,,,,76.5186792040236,1;2,1822,147290,Margibi (Adm1). Greater Monrovia (Adm2).
2010-0280-LBR,2010,280,FL-2010-000118,Natural,Hydrological,Flood,Riverine flood,,,Liberia,LBR,Western Africa,Africa,"Sinkor, Paynesville, Bushrod Island, Virginia boroughs (Greater Monrovia district, Montserrado province)",Torrential rain,,,,,,,,Km2,6.01,-7.2,,,2010,6.0,25.0,2010,6.0,27.0,1.0,,15486.0,,15486.0,,,,,,,80.472285151979,2,,147290,Greater Monrovia (Adm2).
2016-0301-LBR,2016,301,,Natural,Hydrological,Flood,,,,Liberia,LBR,Western Africa,Africa,"Unification Town, Dolo Town, Mambahn Kaba, Borborville, Dennisville, Zoekwelin, Kokoville, Larkpor, Peter Town, World Bank, Kissi (Lower and Upper Margibi)",Torrential rains,,,,,,,,Km2,,,,"Du, Benla Creek",2016,6.0,29.0,2016,7.0,12.0,,,15431.0,,15431.0,,,,,,,88.573452875574,2,,147231,Mambah Kaba (Adm2).
