Dis No,Year,Seq,Glide,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Country,ISO,Region,Continent,Location,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,AID Contribution ('000 US$),Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),"Reconstruction Costs, Adjusted ('000 US$)",Insured Damages ('000 US$),"Insured Damages, Adjusted ('000 US$)",Total Damages ('000 US$),"Total Damages, Adjusted ('000 US$)",CPI,Adm Level,Admin1 Code,Admin2 Code,Geo Locations
1987-0590-FSM,1987,590,,Natural,Meteorological,Storm,Tropical cyclone,,Nina,Micronesia (Federated States of),FSM,Micronesia,Oceania,,,,,,,,,148.0,Kph,,,,,1987,11.0,21.0,1987,11.0,21.0,5.0,3.0,,200.0,203.0,,,,,6000.0,14309.0,41.9327356221299,,,,
2002-0126-FSM,2002,126,,Natural,Meteorological,Storm,Tropical cyclone,,Mitag,Micronesia (Federated States of),FSM,Micronesia,Oceania,Yap Island (Micronesia province),,Surge,,,,Yes,,212.0,Kph,,,,,2002,3.0,3.0,2002,3.0,3.0,,,,175.0,175.0,,,,,,,66.3819636999782,1,2060,,Administrative unit not available (Adm1).
2002-0397-FSM,2002,397,,Natural,Meteorological,Storm,Tropical cyclone,,Chata'an,Micronesia (Federated States of),FSM,Micronesia,Oceania,"Weno, Tonoas, Fefan, Udot, Uman, Siis villages (Chuuk island, Micronesia province)",,,,,,,138.0,112.0,Kph,,,,,2002,7.0,1.0,2002,7.0,1.0,47.0,148.0,1300.0,,1448.0,,,,,500.0,753.0,66.3819636999782,1,2060,,Administrative unit not available (Adm1).
2003-0577-FSM,2003,577,,Natural,Meteorological,Storm,Tropical cyclone,,Lupit,Micronesia (Federated States of),FSM,Micronesia,Oceania,"Ulithi Atoll, Woleai Atoll, Fais Island, Rumung Island, Yap Island areas (Micronesia province)",,,,,Yes,Yes,10.0,240.0,Kph,,,,,2003,11.0,21.0,2003,11.0,25.0,,,,1000.0,1000.0,,,,,,,67.8888956921058,1,2060,,Administrative unit not available (Adm1).
2004-0150-FSM,2004,150,,Natural,Meteorological,Storm,Tropical cyclone,,Cosme (Sudal/03W),Micronesia (Federated States of),FSM,Micronesia,Oceania,Yap area (Micronesia province),,Surge,,,,Yes,7494.0,240.0,Kph,,,,,2004,4.0,3.0,2004,4.0,18.0,1.0,8.0,6000.0,,6008.0,,,,,,,69.7064421605073,1,2060,,Administrative unit not available (Adm1).
2015-0105-FSM,2015,105,TC-2015-000028,Natural,Meteorological,Storm,Tropical cyclone,,Typhoon' Maysak',Micronesia (Federated States of),FSM,Micronesia,Oceania,"Chuuk, Ulithi Atoll, Yap areas (Micronesia province)",,,,Yes,,Yes,,260.0,Kph,,,,,2015,3.0,27.0,2015,3.0,30.0,5.0,,35000.0,,35000.0,,,,,11000.0,12576.0,87.4699322108025,1,2060,,Administrative unit not available (Adm1).
2019-0124-FSM,2019,124,,Natural,Meteorological,Storm,Tropical cyclone,,Cyclone 'Wutip',Micronesia (Federated States of),FSM,Micronesia,Oceania,"Chuuk, Pohnpei, Yap Isl.",,,,Yes,,Yes,,100.0,Kph,,,,,2019,2.0,19.0,2019,2.0,22.0,,,10000.0,,10000.0,,,,,,,94.3490924994534,1,2060,,Administrative unit not available (Adm1).
