deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,serial,level0,level1,level2,approved,latitude,longitude,uuid,name0,name1,name2,event,location,date
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,1,103,10301,0,0.0,0.0,4f11db3e-9d01-4ecb-a832-a46048bcf29f,Ngazidja,Hamahamet-Mboinkou,Mboinkou,INONDATION,,1/2/2014
0,0,0,9,6,0,0,0,0,0,0,0,0,0,0,0,246,3,301,30102,0,0.0,0.0,077ff3a8-6ceb-403f-8345-35e810d1520d,Ndzouani,Domoni,Domoni,INONDATION,Jéjé,1/2/2014
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,3,305,30501,0,0.0,0.0,a2463e9a-e21d-41d8-9174-5499083eaee0,Ndzouani,Sima,Moya,FOUDRE,Pomoni,1/2/2014
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,1,103,10302,0,0.0,0.0,19db9902-cad2-4d68-ac79-a823cbc27c5b,Ngazidja,Hamahamet-Mboinkou,Nyuma Msiru,TEMPETE,Dimadjou,1/2/2014
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,1,103,10303,0,0.0,0.0,3bb310ae-f65f-4b45-abcf-da1c5e413609,Ngazidja,Hamahamet-Mboinkou,Nyuma Mro,TEMPETE,DIMADJOU,1/2/2014
0,0,0,0,0,0,0,3030,0,0,0,0,0,0,0,0,251,3,301,30103,0,0.0,0.0,2a7b7668-5ed4-4c06-8f06-f7d9e1d84fa0,Ndzouani,Domoni,Jimlimé,FISSURES,Bandra la mahalé,1/4/2014
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2,203,20301,0,0.0,0.0,0ddc9e1a-ada6-4cbb-9743-70ab35cc1054,Mwali,Nioumachioi,Moimbao,FISSURES,Miringoni,1/4/2014
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2,202,20203,0,0.0,0.0,db989bae-b6d2-46a9-8c6b-95ec28067436,Mwali,Fomboni,Moimbassa,FISSURES,Wallah,1/4/2014
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,2,202,20202,0,0.0,0.0,d7b7d6a1-0598-4106-945c-b22363b7e7e8,Mwali,Fomboni,Fomboni,INCENDIE,Fomboni,1/6/2014
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,2,201,20101,0,0.0,0.0,7e2224a8-e299-435a-a533-aef2dbb864ee,Mwali,Djando,Djando,INTERVENTION EN MER,aux environs de Isamia,1/6/2014
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,3,303,30302,0,0.0,0.0,f0244ef2-88d0-48c0-bbf1-1041301e02d3,Ndzouani,Mutsamudu,Bandrani Ya Mtsangani,AUTRES,,1/7/2014
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,3,303,30301,0,0.0,0.0,d2f5f41d-1344-4ba9-bfb7-574cd136d7ce,Ndzouani,Mutsamudu,Bandrani Ya Chironkamba,INCENDIE DE FORET,,1/7/2014
1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,3,303,30301,0,0.0,0.0,2a215879-e5aa-4eb0-bb52-ebee3c302551,Ndzouani,Mutsamudu,Bandrani Ya Chironkamba,ACCIDENT,Pouzini,1/7/2014
0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,236,1,107,10702,0,-11.8243544,43.29384330000005,a4397c54-3190-4a57-b07b-7dd97405c074,Ngazidja,Hambou,Tsinimoipangua,INONDATION,Chouani,1/7/2013
