deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,serial,level0,level1,level2,approved,latitude,longitude,uuid,name0,name1,name2,event,location,date
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1751,0,0,,0,1156772.0,674027.0,7a111e4c-fc7c-4ab2-9d44-a19eec194f61,,     Freeport,,Flooding,"Southbound lane of the Soloman Hochoy highway, south of the ",30/7/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1752,0,0,,0,1144486.0,668400.0,cc104088-dec6-4064-bf2f-9a4eb5d6dd1d,,     Claxton Bay,,Flooding,Southern Main Road Claxton Bay near the TCL entrance,22/6/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1753,0,0,,0,1158549.0,672954.0,5d9c2d50-8059-4432-906e-9ccd97ee6301,,     Chase Village,,Flooding,St john Street Orange Field Road Carapichaima,5/8/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1754,0,0,,0,1146290.0,672893.0,499d9c04-c056-4876-b503-04bb8fdcf0a7,,     Indian Trail,,Flooding,"Sum Sum Hill road, Forres Park",20/8/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1755,0,0,,0,1158934.0,682014.0,df215dcb-893c-4f48-90bc-aded6b960c01,,     Todd's Road,,Flooding,Todds Station Road ,27/5/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1756,0,0,,0,1158943.0,682014.0,673754a2-5084-4801-93ca-12bef4fc432b,,     Todd's Road,,Flooding,"Todd's Station Road, Talparo",29/5/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1757,0,0,,0,1170248.0,689068.0,f3b92c20-435e-460b-8e97-2ac3d5176776,,     Tumpuna Road,,Flooding,"Tumpuna Road, San Rafael ",27/5/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1758,0,0,,0,1137725.46,669288.94,d3d7dfa7-858f-43e1-b836-1557c3c8451c,,     Vistabella,,Flooding,Vistabella,3/8/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1764,0,0,,0,1182715.69,661881.77,2eaf9fc4-283b-463c-8238-379b15e1e7ce,,     La Seiva,,Flooding,"#18 La Seiva Road, Maraval",18/10/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1765,0,0,,0,1187644.44,658216.56,a711fb05-1612-4ce9-8d78-b70612ba02a4,,     River Estate,,Flooding,#2 Heron drive river estate Diego Martin,13/10/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1766,0,0,,0,1182384.8,658357.76,89e966fc-fb85-4140-ba55-cab3e4164036,,     Alyce Glen,,Flooding,#218 Chuma-Monka Avenue Pitit Valley ,19/9/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1769,0,0,,0,1181977.87,653850.88,695d1740-2011-4198-8cc3-50818fbbada5,,     Carenage,,Flooding,#32 Anne Avenue Diego Martin,19/9/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1772,0,0,,0,1186865.42,657511.64,effbc18a-aa73-4940-a558-a71c4bdf3a75,,     Bagatelle,,Flooding,#55 Plum gardens tomato drive Diego Martin,19/9/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1774,0,0,,0,1187772.76,658065.13,3505c05b-3de5-4875-882f-44b675c79ef0,,     North Post,,Flooding,14 Wood Pecker river estate Diego Martin,19/9/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1775,0,0,,0,1187022.81,657163.97,2d58a028-80cf-4f6f-9145-57c260c66799,,     Bagatelle,,Flooding,157 B Savanna Rd. #2 Diego Martin ,19/9/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1778,0,0,,0,1181767.0,658311.0,32c6f9a9-bac3-449a-9fdb-27c6d31ac0a2,,     Alyce Glen,,Flooding,43 - 44 Four Roads Diego Martin,5/8/2010
