deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,serial,level0,level1,level2,approved,latitude,longitude,uuid,name0,name1,name2,event,location,date
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1257s,29,29102,,0,35.6883502,51.4394045,5E3BCB7B-EDE6-48D3-B120-FBB40D2127FE,Tehran,Firuz kuh,,زمین لرزه,,22/7/2000
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1256b,27,27091,27091250,0,28.9069154,50.835391,A2491218-22D4-408F-975A-0000A7C5F88E,Bushehr,Tangestan,Markazi,زمین لرزه,Khormoj,10/2/2005
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1259s,24,24205,,0,30.2967002,57.0822119,BA26CA97-29F1-4D2D-AD6C-F23D561BBF14,Kerman,Baft,,زمین لرزه,,18/7/2000
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1260b,8,8140,8140410,0,0.0,0.0,2E16678C-70EC-4B08-A94E-28C2D2096B95,Khuzestan,Omidiyeh,Markazi,زمین لرزه,,10/2/2005
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1252a,19,,,0,0.0,0.0,EF3FBA6E-A70B-42A8-B383-19A7C15BBB93,يزد,,,سيل,,7/3/1996
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1259k,28,28279,,0,26.668333,56.044722,3734D1E8-AC6C-47F0-9B07-8F6E387420EF,Hormozgan,Jask,,آتش سوزي جنگل,,31/5/1997
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1263a,28,28276,28276796,0,26.668333,56.044722,AE23CA48-9A22-4F38-85C5-B68A7F658185,Hormozgan,Bandar Abbas,Markazi,سيل,Bandar Abbas,8/3/1996
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1262b,10,10163,10163467,0,35.5827711,53.383522,6D7A84DF-2149-4991-BDED-07304E86D466,Semnan,Semnan,Markazi,زمین لرزه,,11/2/2005
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1264k,27,27096,,0,28.9069154,50.835391,4C6ED047-D907-46C8-94BC-217AAC28B823,Bushehr,Kangan,,آتش سوزي جنگل,,10/6/1997
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1267k,30,30050,,0,33.452751,50.286991,F8196E72-7E26-4C2A-B69B-2BDF950E25D3,Esfahan,Fereydun Shahr,,کولاک,,9/4/1997
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1268k,3,3024,,0,38.0846318,46.2133992,AAF05BC4-4142-48A9-90C9-12CE583AD1D0,Azarbayejan Sharghi,Tabriz,,سيل,,27/4/1997
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1267b,12,12190,12190555,0,0.0,0.0,47DD2CED-BCAC-4B46-B5A1-C7F8583C6272,Fars,لار,Evaz,زمین لرزه,,13/2/2005
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1261s,14,14242,,0,35.782793,51.4628685,9E889577-E00A-43FD-B224-6D41271CA71A,Golestan,Minu Dasht,,زمین لرزه,,17/7/2000
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1269k,3,,,0,0.0,0.0,288F8046-2CBD-438F-965A-BE6BE0389B28,Azarbayejan Sharghi,,,ساير,,4/5/1997
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1271s,30,30058,,0,33.452751,50.286991,74807576-B482-40D5-A0A5-E65F719739C6,Esfahan,Natanz,,زمین لرزه,,11/7/2000
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1270b,12,12194,12194566,0,0.0,0.0,77A1C4CC-0037-431B-936F-E2C074FC8986,Fars,Mamasani,Markazi,زمین لرزه,,14/2/2005
3,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1272k,24,24206,,0,30.2967002,57.0822119,F8684E4A-380F-4504-85EA-13D4B0D7760D,Kerman,Bardsir,,رعد و برق,,4/5/1997
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1273s,30,30058,,0,33.452751,50.286991,839E56C6-9EEC-4E08-8C20-D416B3B05D3D,Esfahan,Natanz,,زمین لرزه,,11/7/2000
1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1275k,19,19300,,0,0.0,0.0,ACF7D54A-B913-42D7-AFAA-E4B6E3616C58,Yazd,bahabad,,رعد و برق,,28/5/1997
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1275b,19,19300,,0,0.0,0.0,FCD8E614-5699-4046-85BB-FA144AB59374,Yazd,bahabad,,زمین لرزه,,15/2/2005
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1276s,30,30058,,0,33.452751,50.286991,8E470160-B7DA-48CE-89A7-C4C7149F7231,Esfahan,Natanz,,زمین لرزه,,11/7/2000
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1277k,8,8151,,0,0.0,0.0,EF8940B0-681B-4764-897D-E7B92DE1527D,Khuzestan,Shushtar,,آتش سوزي,,5/6/1997
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1278b,21,21117,21117337,0,36.283333,59.05,D05AA637-68EE-4F81-8D73-5B7B5BAF6FBE,Khorasan razavi,Torbat Jam,Markazi,زمین لرزه,,15/2/2005
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1281b,16,16262,16262842,0,36.56403,53.052689,B5824D05-8F9C-487C-B012-1A68E83DB2A3,Mazandaran,Ghaem Shahr,Markazi,زمین لرزه,,20/2/2005
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1280k,27,27093,,0,28.9069154,50.835391,848ADEEC-EE34-4A93-B424-8D3A60B24C14,Bushehr,Dashtestan,,بارش,,31/7/1996
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1283k,28,28276,,0,26.668333,56.044722,6D42F3A4-F9CD-4DF9-8D99-F0B5C222FC3C,Hormozgan,Bandar Abbas,,سيل,,7/8/1996
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1284k,15,15251,,0,0.0,0.0,B01696EA-B3E2-4AD7-AD66-870039B10D5A,Lorestan,Kuhdasht,,آتش سوزي,,16/9/1996
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1284s,27,27091,,0,28.9069154,50.835391,DD9D70DB-A740-4052-889C-064E35B68323,Bushehr,Tangestan,,زمین لرزه,,28/10/2000
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1285k,20,20113,,0,0.0,0.0,ACCBE118-B4C8-475E-8411-D0F24D690D0B,Khorasan jonubi,Nehbandan,,تگرگ,,23/9/1996
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1286s,21,21313,,0,36.283333,59.05,3E8A7224-FBF5-4EB8-A2B1-570E4D67C708,Khorasan razavi,Mashhad,,زمین لرزه,,23/10/2000
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1287k,27,27094,,0,28.9069154,50.835391,D698F421-D9BF-44C2-A547-1C0E7161D027,Bushehr,Dashti,,آتش سوزي,,13/9/1996
1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1289k,8,8148,,0,0.0,0.0,48A7E206-04FA-48D9-9862-8E03A6A2F1FC,Khuzestan,Ramhormoz,,رعد و برق,,10/10/1996
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1287a,20,20113,20113324,0,0.0,0.0,1816FE0F-6C6D-42D7-B03E-EE2A50ECD202,Khorasan jonubi,Nehbandan,Markazi,سيل,Nehbandan,8/3/1996
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1290k,4,4071,,0,0.0,0.0,9A63B61B-700F-4A75-A2A5-9E9079F6B082,Azarbayejan Gharbi,Maku,,زمين لغزش,,14/10/1996
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1293k,26,26233,,0,0.0,0.0,8C350613-7B12-431E-B797-75974C871755,Kohgiluyeh Va Boyerahmad,basht,,آتش سوزي,,20/11/1996
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1291s,25,25225,,0,0.0,0.0,2DE8860C-EC32-4854-AB8C-E8C635BDFCD6,Kermanshah,Kangavar,,زمین لرزه,,21/10/2000
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1292a,20,20111,20111797,0,0.0,0.0,D19F3BFF-F2DE-4C0C-978B-BE666203D00A,Khorasan jonubi,Birjand,Markazi,سيل,Birjand,8/3/1996
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1295s,4,4061,,0,0.0,0.0,32A2ADC3-E33A-4DC6-8106-B1F1DD83DA7A,Azarbayejan Gharbi,Orumiyeh,,زمین لرزه,,6/10/2000
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1295k,16,,,0,36.56403,53.052689,49E76FF5-7B8C-450E-AAEF-B4694F78A7D8,Mazandaran,,,آتش سوزي,east forests of province,29/12/1996
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1296a,19,19295,19295766,0,0.0,0.0,9D5F85E1-E00C-4614-8DA2-2B632A362D00,يزد,Tabas,Markazi,سيل,Tabas,8/3/1996
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1298k,16,16266,16266852,0,36.56403,53.052689,EFEFDDD6-3300-43CD-9205-98262ECF0DEC,Mazandaran,Noushahr,kojur,آتش سوزي,,3/1/1997
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1297b,6,6090,6090248,0,35.5835918,51.4066923,ABE94A3A-787D-4CBB-B273-25179BA84328,Ilam,Mehran,Saleh Abad,زمین لرزه,,20/2/2005
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1300s,8,8144,,0,0.0,0.0,FB336368-A05F-4632-8900-2319AEFB9B59,Khuzestan,Behbahan,,زمین لرزه,,10/10/2000
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1301k,18,,,0,0.0,0.0,EBE1DB69-11B4-4185-97B8-A2C6E3604021,Hamedan,,,طوفان,central part of province,29/12/1996
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1302b,20,20113,20113324,0,0.0,0.0,FA288F4C-231E-44E5-A4E9-0C216B6924F8,Khorasan jonubi,Nehbandan,Markazi,زمین لرزه,,21/2/2005
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1304k,16,,,0,36.56403,53.052689,BCC3F57C-F0ED-448C-B532-FDCDA062E04A,Mazandaran,,,زمين لغزش,sary-kiasar road,29/12/1996
1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1299a,27,,,0,28.9069154,50.835391,270CDB5E-1A6B-43C3-93C8-9318DACDEE5A,Bushehr,,,سيل,,13/3/1996
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1306k,29,29099,,0,35.6883502,51.4394045,B39E967D-52FF-4A91-B196-230F5DE1837E,Tehran,Damavand,,سيل,,18/3/1997
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1305b,24,24211,24211628,0,30.2967002,57.0822119,66808329-5FB3-4232-A5C4-730690BE0419,Kerman,Zarand,Markazi,زمین لرزه,,22/2/2005
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1308a,10,101666,,0,0.0,0.0,AECA27CD-C521-42FD-926D-F645824D8E0F,Semnan,mahdi shahr,,سيل,Shahmirzad,13/3/1996
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1310k,27,,,0,28.9069154,50.835391,8106296B-9445-4A8C-80A6-2BD06A5B8EEB,Bushehr,,,طوفان,near the sea,9/3/1997
