deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,serial,level0,level1,level2,approved,latitude,longitude,uuid,name0,name1,name2,event,location,date
3,0,0,87,0,167,167,0,0,0.0,0,0,0,0.0,0,0.0,10,23,23207,,0,0,0,a09d9425-d58e-4f8d-988f-b80b4ca6d63d,VATOVAVY FITOVINANY,NOSY-VARIKA,,CYCLONES,,9/3/2010
26,104,34,2903,0,74476,74580,28184,0,0.0,0,0,0,0.0,810,0.0,11,23,23210,,0,0,0,867af77e-8711-42ad-8c62-9949e1a9da29,VATOVAVY FITOVINANY,MANAKARA ATSIMO,,CYCLONES,,9/3/2010
8,9,0,886,0,21905,21914,22966,0,0.0,0,0,0,5000.0,647,0.0,12,23,23212,,0,0,0,e9e98310-d288-4efa-98f8-c53b26b25be6,VATOVAVY FITOVINANY,VOHIPENO,,CYCLONES,,9/3/2010
19,28,0,8695,0,65148,65176,12664,0,0.0,0,0,0,0.0,451,0.0,13,23,23209,,0,0,0,1ef5114a-f55c-4e07-a2d2-e0f4fd1a00b3,VATOVAVY FITOVINANY,MANANJARY,,CYCLONES,,9/3/2010
15,0,0,197,0,4000,4000,4700,0,0.0,0,0,0,0.0,101,0.0,14,23,23211,,0,0,0,ae67695b-03d4-49a7-9876-37ff32668389,VATOVAVY FITOVINANY,IKONGO,,CYCLONES,,9/3/2010
2,0,0,0,0,5000,5000,0,0,0.0,0,0,0,0.0,0,0.0,15,23,23206,,0,0,0,ec5ad448-ecad-40e5-86e1-13e1575c4de6,VATOVAVY FITOVINANY,IFANADIANA,,CYCLONES,,9/3/2010
1,0,0,950,0,3369,3369,0,0,0.0,0,0,0,12910.0,0,0.0,16,33,33313,,0,0,0,b48cb926-4c85-4f6f-a209-9cf445e67e57,ALAOTRA MANGORO,AMBATONDRAZAKA,,CYCLONES,,9/3/2010
1,0,0,40,0,2100,2100,345,0,0.0,0,0,0,19520.0,18,0.0,17,25,25215,,0,0,0,9bb28e88-114a-40b1-84a1-f5d90e4ec142,ATSIMO ATSINANANA,MIDONGY-ATSIMO,,CYCLONES,,9/3/2010
2,0,0,58,0,1200,1200,1280,0,0.0,0,0,0,2700.0,37,0.0,18,25,25213,,0,0,0,3821090e-339d-441a-a137-3178e1814b92,ATSIMO ATSINANANA,FARAFANGANA,,CYCLONES,,9/3/2010
2,0,0,10,0,0,0,0,0,0.0,0,0,0,13604.0,5,0.0,20,25,25214,,0,0,0,58a7312b-ffba-4c96-948e-2279f3e41402,ATSIMO ATSINANANA,VANGAINDRANO,,CYCLONES,,9/3/2010
1,0,0,0,0,520,520,10,0,0.0,0,0,0,0.0,16,0.0,21,25,25217,,0,0,0,8cbd5351-a435-4b13-8412-a36ef6ec834b,ATSIMO ATSINANANA,VONDROZO,,CYCLONES,,9/3/2010
0,0,0,0,0,1670,1670,0,0,0.0,0,0,0,0.0,0,0.0,22,25,25222,,0,0,0,4023aefa-8a02-4db8-9e6b-927503eee4ff,ATSIMO ATSINANANA,BEFOTAKA,,CYCLONES,,9/3/2010
0,2,0,156,0,258,260,0,0,0.0,0,0,0,10.0,16,0.0,1935,43,43416,,0,0,0,13f05c1c-09b7-4c2e-9c36-af658a8d4954,BETSIBOKA,KANDREHO,,CYCLONES,,7/3/2004
0,0,0,330,0,2203,2203,0,0,0.0,0,0,0,85.0,85,0.0,1936,41,41407,,0,0,0,66f2ba4f-2f9d-40bd-99ba-3005d5338730,BOENY,MITSINJO,,CYCLONES,,7/3/2004
0,0,0,350,0,106,106,0,0,0.0,0,0,0,0.0,0,0.0,1937,42,42412,,0,0,0,26a1a938-ae59-4e70-89a5-5dd8de3b38e6,SOFIA,BEFANDRIANA NORD,,CYCLONES,,7/3/2004
0,5,0,1150,0,3228,3233,0,0,0.0,0,0,0,3234.0,65,0.0,1938,41,41415,,0,0,0,9a36f417-3f5c-4b78-97ab-159c4ce51b6c,BOENY,MAHAJANGA II,,CYCLONES,,7/3/2004
0,1,0,233,0,725,726,0,0,0.0,0,0,0,0.0,0,0.0,1939,43,43408,,0,0,0,e56b7025-2277-4a42-9efd-a1310c843d80,BETSIBOKA,TSARATANANA,,CYCLONES,,7/3/2004
0,4,2,1935,0,6511,6515,0,0,0.0,0,0,0,0.0,4,0.0,1940,41,41406,,0,0,0,e80dd196-b331-4c2f-a0a6-a4457b0c2148,BOENY,MAROVOAY,,CYCLONES,,7/3/2004
2,4,0,16,0,28,32,0,0,0.0,0,0,0,0.0,40,0.0,1941,44,44421,,0,0,0,97550cd6-e421-405c-9ec1-c8b2a0bef15d,MELAKY,MAINTIRANO,,CYCLONES,,7/3/2004
0,0,0,59,0,200,200,0,0,0.0,0,0,0,80.0,0,0.0,1942,42,42410,,0,0,0,684dac88-74e6-4de8-b838-0ae84272eeec,SOFIA,MANDRITSARA,,CYCLONES,,7/3/2004
0,0,0,298,0,796,796,0,0,0.0,0,0,0,165.0,375,0.0,1943,44,44420,,0,0,0,587aa0cb-145b-413e-959a-650e2f866b15,MELAKY,ANTSALOVA,,CYCLONES,,7/3/2004
36,805,14,54327,0,109792,110597,0,0,0.0,0,0,0,0.0,0,0.0,1944,72,72710,,0,0,0,48bbbf9d-5f6d-482c-90e3-31fed85376f4,SAVA,ANTALAHA,,CYCLONES,,7/3/2004
28,0,15,78,0,4270,4270,0,0,0.0,0,0,0,4389.0,642,0.0,1945,71,71717,,0,0,0,6a238147-50f2-4280-a649-4b40496c55c6,DIANA,AMBILOBE,,CYCLONES,,7/3/2004
23,0,6,2110,0,10651,10651,0,0,0.0,0,0,0,0.0,30,0.0,1946,71,71719,,0,0,0,ed45b79f-7904-46d5-9604-5722ad7baad3,DIANA,AMBANJA,,CYCLONES,,4/4/2004
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,23,21,21219,,0,0,0,c59eac38-e74d-4f82-8cc4-37a2b9eb24d0,HAUTE MATSIATRA,IKALAMAVONY,,CYCLONES,,9/3/2010
1,0,0,19,0,30,30,0,0,0.0,0,0,0,0.0,0,0.0,24,21,21208,,0,0,0,2c86be06-d1e0-46df-aba3-4d570d666d8f,HAUTE MATSIATRA,AMBOHIMAHASOA,,CYCLONES,,9/3/2010
1,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,25,21,21205,,0,0,0,c337981e-61bf-4da1-be0d-220b06a62ca6,HAUTE MATSIATRA,AMBALAVAO,,CYCLONES,,9/3/2010
1,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,26,51,51507,,0,0,0,86d16295-75ec-4ab2-8b9a-26504218a97e,ATSIMO ANDREFANA,AMPANIHY OUEST,,CYCLONES,,9/3/2010
2,0,0,0,0,0,0,0,0,0.0,0,0,0,60.0,0,0.0,27,24,24218,,0,0,0,6d6d2a44-a509-4659-9b56-1e6d5a027e6f,IHOROMBE,IVOHIBE,,CYCLONES,,9/3/2010
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,28,33,33316,,0,0,0,9665223e-1d49-4b65-8453-9c9d47b4b804,ALAOTRA MANGORO,ANDILAMENA,,CYCLONES,,9/3/2007
0,0,0,134,0,1541,1541,529,0,0.0,0,0,0,18.0,0,0.0,30,33,33313,,0,0,0,ddd17d7e-137f-4d84-a916-43d0bb33b8ab,ALAOTRA MANGORO,AMBATONDRAZAKA,,CYCLONES,,9/3/2007
5,98,7,38203,0,45243,45341,27808,0,0.0,0,0,0,4002.0,294,0.0,31,32,32303,,0,0,0,65e42a62-75d7-4d28-8e8d-172a0dd307ce,ANALANJIROFO,MAROANTSETRA,,CYCLONES,,9/3/2007
3,14,21,454,0,4421,4435,1863,0,0.0,0,0,0,20.0,0,0.0,32,32,32304,,0,0,0,fa9740e0-962a-45d7-a3d4-dc40eb055151,ANALANJIROFO,MANANARA-AVARATRA,,CYCLONES,,9/3/2007
0,0,0,0,0,24,24,0,0,0.0,0,0,0,0.0,0,0.0,34,32,32318,,0,0,0,e714a422-8213-4c27-88a5-9092d8f020c4,ANALANJIROFO,SOANIERANA IVONGO,,CYCLONES,,9/3/2007
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,36,32,32315,,0,0,0,0de5da3a-66c0-47be-9801-0ed05875f17e,ANALANJIROFO,VAVATENINA,,CYCLONES,,9/3/2007
0,0,1,2460,0,1703,1703,0,0,0.0,0,0,0,0.0,0,0.0,37,32,32305,,0,0,0,f2e6d8e9-a485-41c8-9ca6-851085fa4445,ANALANJIROFO,FENERIVE EST,,CYCLONES,,9/3/2007
0,0,0,0,0,1800,1800,0,0,0.0,0,0,0,1300.0,0,0.0,38,25,25217,,0,0,0,5f66709d-0b2d-4c7f-984f-7126705d68a0,ATSIMO ATSINANANA,VONDROZO,,CYCLONES,,9/3/2007
2,0,0,0,0,4200,4200,0,0,0.0,0,0,0,8900.0,0,0.0,40,25,25213,,0,0,0,b38f438b-c4a7-478a-b097-d18f9872c53a,ATSIMO ATSINANANA,FARAFANGANA,,CYCLONES,,9/3/2007
0,0,0,0,0,1506,1506,0,0,0.0,0,0,0,8897.0,0,0.0,41,25,25215,,0,0,0,3cc1d789-3575-4ba5-bf92-de6baadcbf41,ATSIMO ATSINANANA,MIDONGY-ATSIMO,,CYCLONES,,9/3/2007
3,0,1,0,0,3000,3000,0,0,0.0,0,0,0,5400.0,0,0.0,42,25,25214,,0,0,0,93e3a305-0f0a-48cf-b419-90c956cb1d85,ATSIMO ATSINANANA,VANGAINDRANO,,CYCLONES,,9/3/2007
0,0,0,0,0,1794,1794,0,0,0.0,0,0,0,600.0,0,0.0,43,25,25222,,0,0,0,ac42bade-9d1b-45e1-9e31-e333b0553eaa,ATSIMO ATSINANANA,BEFOTAKA,,CYCLONES,,9/3/2007
0,0,0,0,0,150,150,0,0,0.0,0,0,0,0.0,0,0.0,44,31,31311,,0,0,0,d8bfe56f-449c-4f7c-ad4b-583c1198970a,ATSINANANA,ANTANAMBAO MANAMPONTSY,,CYCLONES,,9/3/2007
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,46,43,43408,,0,0,0,c12e2c88-ec3c-4210-aa79-d09f3e798a85,BETSIBOKA,TSARATANANA,,CYCLONES,,9/3/2007
1,2,0,2887,0,7972,7974,7972,0,0.0,0,0,0,0.0,19,0.0,50,72,72711,,0,0,0,c7673e63-cda4-48f8-8cc4-a908eeaeafab,SAVA,SAMBAVA,,CYCLONES,,26/3/2007
0,0,0,906,0,35,35,35,0,0.0,0,0,0,0.0,0,0.0,51,72,72712,,0,0,0,7cda9503-0382-49bd-900a-68c642889d80,SAVA,ANDAPA,,CYCLONES,,26/3/2007
0,2,0,26,15,0,2,0,0,0.0,0,7,0,0.0,0,0.0,48,22,22203,,0,0,0,dd552560-a05d-4254-b123-cff294a33665,AMORON I MANIA,AMBOSITRA,,CYCLONES,,9/2/2012
0,0,0,3,0,8,8,8,0,0.0,0,0,0,0.0,0,0.0,52,42,42413,,0,0,0,566b926c-c6bd-4616-8a5c-5d70e828e6dd,SOFIA,ANTSOHIHY,,CYCLONES,,26/3/2007
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,55,41,41415,,0,0,0,01bd3c87-912c-4f09-9bfa-4ccd37fb2d6f,BOENY,MAHAJANGA II,,CYCLONES,,9/3/2007
0,0,0,170,0,830,830,0,0,0.0,0,0,0,2000.0,0,0.0,56,71,71717,,0,0,0,01601d74-a8b0-4f4b-bd11-43929e4a62aa,DIANA,AMBILOBE,,CYCLONES,,9/3/2007
29,0,0,5712,0,29305,29305,0,0,0.0,0,0,0,3285.0,0,0.0,57,71,71719,,0,0,0,0e7df424-d2ba-4c89-85f5-5a96d3a7d1c6,DIANA,AMBANJA,,CYCLONES,,9/3/2007
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,58,72,72711,,0,0,0,5d2a6570-2724-490f-99e2-a1793040ce8a,SAVA,SAMBAVA,,CYCLONES,,9/3/2007
2,14,0,1735,0,9697,9711,863,0,0.0,0,0,0,0.0,2,0.0,59,72,72710,,0,0,0,086b648f-019f-4591-9eef-9f387ae8c8f2,SAVA,ANTALAHA,,CYCLONES,,9/3/2007
42,0,0,0,0,9156,9156,0,0,0.0,0,0,0,0.0,0,0.0,60,42,42411,,0,0,0,33a8e0a2-30b9-40e2-8164-c6aae86678d8,SOFIA,ANALALAVA,,CYCLONES,,9/3/2007
13,0,0,1935,0,4285,4285,0,0,0.0,0,0,0,8753.0,0,0.0,61,42,42414,,0,0,0,75a02ec2-ae16-4994-a3b1-49b04f436d03,SOFIA,BEALANANA,,CYCLONES,,9/3/2007
5,0,0,2323,0,28419,28419,0,0,0.0,0,0,0,0.0,0,0.0,62,42,42413,,0,0,0,f9136dc7-8959-4259-b108-d0fa59259ca2,SOFIA,ANTSOHIHY,,CYCLONES,,9/3/2007
1,0,0,0,0,10547,10547,0,0,0.0,0,0,0,0.0,0,0.0,63,42,42412,,0,0,0,dedab34f-e585-4c0a-b084-33f71f495ed6,SOFIA,BEFANDRIANA NORD,,CYCLONES,,9/3/2007
43,0,0,205,0,3444,3444,0,0,0.0,0,0,0,397.5,101,0.0,64,42,42409,,0,0,0,607361a7-7905-4962-b925-1e4c4306f8fd,SOFIA,PORT-BERGE(BORIZINY-VAOVAO),,CYCLONES,,9/3/2007
2,0,0,1154,0,4716,4716,322,0,0.0,0,0,0,16396.5,284,0.0,65,42,42410,,0,0,0,d908170a-6f7b-4c32-b120-c75b815912e5,SOFIA,MANDRITSARA,,CYCLONES,,9/3/2007
0,0,0,0,0,22550,22550,0,0,0.0,0,0,0,150.0,0,0.0,66,42,42423,,0,0,0,e551ba3d-c042-4328-bd34-bec0ca96db88,SOFIA,MAMPIKONY,,CYCLONES,,9/3/2007
0,0,0,0,0,0,0,0,0,0.0,0,0,0,3600.0,0,0.0,67,23,23212,,0,0,0,bccd3c9a-496c-45ea-b229-25d57472ac82,VATOVAVY FITOVINANY,VOHIPENO,,CYCLONES,,9/3/2007
0,0,0,0,0,0,4,0,0,0.0,0,0,0,0.0,0,0.0,71,43,,,0,0,0,94c005ab-db05-4f9d-941a-3ab622a90d40,BETSIBOKA,,,ÉPIDÉMIE,Brieville,17/1/2010
0,0,0,0,0,0,113,0,0,0.0,0,0,0,0.0,0,0.0,72,32,32318,,0,0,0,2dabd9c3-859f-4d28-84ac-d7e1bb4e2dd7,ANALANJIROFO,SOANIERANA IVONGO,,ÉPIDÉMIE,,31/1/2010
0,0,0,0,0,0,450,0,0,0.0,0,0,0,0.0,0,0.0,73,23,23209,,0,0,0,381ee5e5-8773-48a8-a141-7d84161be796,VATOVAVY FITOVINANY,MANANJARY,,ÉPIDÉMIE,,12/2/2010
11,0,0,0,0,0,26,0,0,0.0,0,0,0,0.0,0,0.0,74,24,,,0,0,0,79f5fafb-c6a6-4a07-8298-87a72af59192,IHOROMBE,,,ÉPIDÉMIE,Begogo,15/2/2010
0,0,0,4,112,0,0,0,0,0.0,0,22,1,15.0,0,0.0,69,22,22223,,0,0,0,1c810f97-8a48-4ad4-87eb-1e1153626b1a,AMORON I MANIA,MANANDRIANA,,CYCLONES,,9/2/2012
1,0,0,0,0,0,71,0,0,0.0,0,0,0,0.0,0,0.0,75,13,13112,,0,0,0,fd2fd6aa-3cc0-4d74-bfc6-23270ce144fe,ITASY,MIARINARIVO,,ÉPIDÉMIE,,1/1/2011
1,0,0,0,0,0,17,0,0,0.0,0,0,0,0.0,0,0.0,77,31,31307,,0,0,0,4e592b3d-ec93-4e63-96ba-cf936e583136,ATSINANANA,VATOMANDRY,,ÉPIDÉMIE,,11/1/2011
0,20,0,394,0,1820,1840,0,0,0.0,0,0,0,0.0,0,0.0,76,23,23207,,0,0,0,20be3adb-2d91-43b1-91f8-acd08e50337e,VATOVAVY FITOVINANY,NOSY-VARIKA,,CYCLONES,,9/2/2012
0,0,0,0,0,0,108,0,0,0.0,0,0,54,0.0,0,0.0,78,33,33312,,0,0,0,0cb19690-af6a-4eb1-93f8-939df3de8510,ALAOTRA MANGORO,AMPARAFARAVOLA,,ÉPIDÉMIE,,15/1/2011
0,2,0,2,0,0,2,0,0,0.0,0,0,0,0.0,0,0.0,79,23,23206,,0,0,0,bc70503e-1be4-459a-9384-14a3b69676a6,VATOVAVY FITOVINANY,IFANADIANA,,CYCLONES,,9/2/2012
0,0,0,0,0,0,9,0,0,0.0,0,0,0,0.0,0,0.0,80,51,51501,,0,0,0,3ea30a79-8de5-41dd-a614-84987287197b,ATSIMO ANDREFANA,TOLIARY-I,,ÉPIDÉMIE,,15/1/2011
9,0,0,0,0,0,13,0,0,0.0,0,0,0,0.0,0,0.0,82,71,71717,,0,0,0,cdd739cd-3354-4f9d-bbd9-9cd71e3a1723,DIANA,AMBILOBE,,ÉPIDÉMIE,,28/1/2011
3,5,0,117,15,705,710,0,0,0.0,0,17,4,143.0,2,0.0,81,33,33313,,0,0,0,b451b7b6-0623-4918-855d-045c706d9953,ALAOTRA MANGORO,AMBATONDRAZAKA,,CYCLONES,,9/2/2012
4,0,0,0,0,0,24,0,0,0.0,0,0,0,0.0,0,0.0,83,24,,,0,0,0,09907cb9-6244-4e36-9ed8-892896544ad8,IHOROMBE,,,ÉPIDÉMIE,Vohimena Ranohira,31/1/2011
0,0,0,30,3,108,108,0,0,0.0,0,0,0,0.0,0,0.0,84,33,33317,,0,0,0,532833f4-5791-44fd-90ea-2f71e72c13bf,ALAOTRA MANGORO,ANOSIBE-AN'ALA,,CYCLONES,,9/2/2012
0,0,0,0,0,0,69,0,0,0.0,0,0,0,0.0,0,0.0,85,33,33314,,0,0,0,5e757dcc-5f12-4a88-925d-481e6ec4d751,ALAOTRA MANGORO,MORAMANGA,,ÉPIDÉMIE,,19/5/2011
12,3,0,361,1354,6304,6307,0,0,0.0,0,0,12,0.0,0,0.0,86,33,33314,,0,0,0,9e483d10-fe18-4387-9474-2749a39e675f,ALAOTRA MANGORO,MORAMANGA,,CYCLONES,,9/2/2012
0,0,0,0,0,0,14,0,0,0.0,0,0,0,0.0,0,0.0,87,41,41401,,0,0,0,b043b5f7-f0ad-42d1-aa87-ce344b5e7dd6,BOENY,MAHAJANGA I,,ÉPIDÉMIE,,10/5/2011
0,0,0,0,0,0,0,0,0,0.0,0,0,0,100.0,0,0.0,88,33,33312,,0,0,0,41478754-9953-4eeb-ad77-ebc338730198,ALAOTRA MANGORO,AMPARAFARAVOLA,,CYCLONES,,9/2/2012
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,89,33,33314,,0,0,0,f649654a-e52b-4f77-b698-fb3c711144e9,ALAOTRA MANGORO,MORAMANGA,,ÉPIDÉMIE,,25/5/2011
0,0,0,0,0,0,142,0,0,0.0,0,0,0,0.0,0,0.0,91,23,23212,,0,0,0,53eac458-96fd-4a25-b1ca-91911683de64,VATOVAVY FITOVINANY,VOHIPENO,,ÉPIDÉMIE,,7/6/2011
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,92,21,21219,,0,0,0,c70e24ce-4d8b-471a-8c7f-dae73d5e0984,HAUTE MATSIATRA,IKALAMAVONY,,ÉPIDÉMIE,,17/6/2011
11,188,0,6627,10687,101747,101935,0,0,0.0,0,18,4,434.0,94,0.0,90,31,31306,,0,0,0,29423e47-ea78-443a-bdf2-c4a7bba5960b,ATSINANANA,BRICKAVILLE,,CYCLONES,,9/2/2012
0,0,0,0,0,0,120,0,0,0.0,0,0,0,0.0,0,0.0,93,11,,,0,0,0,a84999ff-edf0-4f41-948a-c94b1aed1840,ANALAMANGA,,,ÉPIDÉMIE,Al Bakaro,15/7/2011
1,0,0,0,0,0,0,0,38,0.0,0,0,0,0.0,0,0.0,95,32,32305,,0,0,0,493cfa69-a714-4d54-9e28-410ebc09230d,ANALANJIROFO,FENERIVE EST,,ÉPIDÉMIE,,15/10/2011
0,0,0,730,270,500,500,0,0,0.0,0,26,6,0.0,0,0.0,94,31,31311,,0,0,0,3b6e8410-05e5-48e3-b10e-fa9ab6844bf8,ATSINANANA,ANTANAMBAO MANAMPONTSY,,CYCLONES,,9/2/2012
0,0,0,0,0,0,104,0,0,0.0,0,0,0,0.0,0,0.0,96,24,24216,,0,0,0,af8b6ad5-6700-4bdc-8baf-fc45a6d37a75,IHOROMBE,IHOSY,,ÉPIDÉMIE,,13/10/2011
0,3,0,33,304,0,3,0,0,0.0,0,0,0,0.0,0,0.0,97,31,31301,,0,0,0,7658e15f-cc84-4c62-9aa9-391c08b15b37,ATSINANANA,TOAMASINA I,,CYCLONES,,9/2/2012
2,25,0,30496,13024,108602,108627,0,0,0.0,0,24,1,0.0,0,0.0,98,31,31307,,0,0,0,23cefd07-2bae-46a5-91d0-df462082cbd9,ATSINANANA,VATOMANDRY,,CYCLONES,,9/2/2012
0,0,0,979,0,1068,1068,0,0,0.0,0,27,0,0.0,0,0.0,100,31,31310,,0,0,0,17810334-16df-4208-8ff2-de80a7ed79f9,ATSINANANA,TOAMASINA II,,CYCLONES,,9/2/2012
0,5,0,525,227,10748,10753,0,0,0.0,0,36,1,472.0,28,0.0,102,31,31308,,0,0,0,42abe123-30e0-4599-af88-29f34e739c11,ATSINANANA,MAHANORO,,CYCLONES,,9/2/2012
1,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,103,31,31309,,0,0,0,43e36914-8ec7-4062-beb1-c86b17e54a33,ATSINANANA,MAROLAMBO,,CYCLONES,,9/2/2012
0,0,0,4,0,0,0,0,0,0.0,0,3,2,0.0,0,0.0,104,21,21208,,0,0,0,587e4dda-d6b4-426a-8a98-6bd56233e7f5,HAUTE MATSIATRA,AMBOHIMAHASOA,,CYCLONES,,9/2/2012
35,1,0,18,0,0,1,0,0,0.0,0,0,0,0.0,0,0.0,101,11,11101,,0,0,0,2ed9720e-a174-4ccc-a32a-18d7b7b473e9,ANALAMANGA,ANTANANARIVO RENIVOHITRA,,INCENDIE,,0/1/2009
0,0,0,1,2,0,0,0,0,0.0,0,0,0,0.0,0,0.0,105,21,21219,,0,0,0,049cbdfc-1a4f-4655-86cb-d0b7c2470596,HAUTE MATSIATRA,IKALAMAVONY,,CYCLONES,,9/2/2012
1,0,0,6,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,106,11,11101,,0,0,0,d77c8f21-9c5c-4237-b97b-127705b70a98,ANALAMANGA,ANTANANARIVO RENIVOHITRA,,INCENDIE,,0/2/2009
0,0,0,10,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,108,11,11101,,0,0,0,f99a9e1a-417d-4918-8744-028484fc3380,ANALAMANGA,ANTANANARIVO RENIVOHITRA,,INCENDIE,,0/3/2009
0,0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0,0.0,107,21,21224,,0,0,0,a59ec6de-4730-4fa7-9d60-4be469811918,HAUTE MATSIATRA,VOHIBATO,,CYCLONES,,9/2/2012
0,1,0,15,0,0,1,0,0,0.0,0,0,0,0.0,0,0.0,111,11,11101,,0,0,0,e0a85b65-202a-41fa-be29-c5bd4188e49b,ANALAMANGA,ANTANANARIVO RENIVOHITRA,,INCENDIE,,0/4/2009
0,0,0,40,407,0,0,0,0,0.0,0,9,0,0.0,0,0.0,110,51,51504,,0,0,0,6a6ad079-e81a-4e9c-a9f8-7cbaf7dabc3a,ATSIMO ANDREFANA,MOROMBE,,CYCLONES,,9/2/2012
2,1,0,6,0,0,1,0,0,0.0,0,0,0,0.0,0,0.0,113,11,11101,,0,0,0,1efc9c06-4783-4ce6-be28-bb53ae4db400,ANALAMANGA,ANTANANARIVO RENIVOHITRA,,INCENDIE,,0/5/2009
0,4,0,19,0,0,4,0,0,0.0,0,0,0,0.0,0,0.0,115,11,11101,,0,0,0,1663a357-66e6-429c-9a6b-a18c13960a46,ANALAMANGA,ANTANANARIVO RENIVOHITRA,,INCENDIE,,0/6/2009
0,0,0,15,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,116,11,11101,,0,0,0,96e3236d-4718-4e0b-8af6-9c1b55f3b7fc,ANALAMANGA,ANTANANARIVO RENIVOHITRA,,INCENDIE,,0/7/2009
0,0,0,16,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,117,11,11101,,0,0,0,87b6d5f7-90d4-4894-a321-18aad118f0f2,ANALAMANGA,ANTANANARIVO RENIVOHITRA,,INCENDIE,,0/8/2009
0,0,0,0,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,114,41,41415,,0,0,0,90a09f30-ea8e-4f3e-bfaf-055355a60c0e,BOENY,MAHAJANGA II,,CYCLONES,,9/2/2012
1,4,0,24,0,0,4,0,0,0.0,0,0,0,0.0,0,0.0,118,11,11101,,0,0,0,e83c936f-270f-48fe-bed0-e4f885527ce1,ANALAMANGA,ANTANANARIVO RENIVOHITRA,,INCENDIE,,0/9/2009
0,0,0,13,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,120,11,11101,,0,0,0,830f0cf3-946b-4896-af6e-3bc49e8058e4,ANALAMANGA,ANTANANARIVO RENIVOHITRA,,INCENDIE,,0/10/2009
0,0,0,16,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,121,11,11101,,0,0,0,706b3c8b-9839-44c7-8ac6-8b492a073cc8,ANALAMANGA,ANTANANARIVO RENIVOHITRA,,INCENDIE,,0/11/2009
3,0,0,72,834,7270,7270,0,0,0.0,0,4,0,200.0,0,0.0,119,42,42423,,0,0,0,0c641d75-d000-41c1-80b6-e057aa18d8f6,SOFIA,MAMPIKONY,,CYCLONES,,9/2/2012
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,122,11,11101,,0,0,0,49927f31-21b9-4d95-a922-45b0b5710c04,ANALAMANGA,ANTANANARIVO RENIVOHITRA,,INCENDIE,,0/12/2009
0,0,0,3,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,124,11,11101,,0,0,0,16357274-2aaa-4d1e-8652-c58d6a89cc62,ANALAMANGA,ANTANANARIVO RENIVOHITRA,,INCENDIE,,0/1/2010
0,0,0,14,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,125,11,11101,,0,0,0,65b6cffe-3bb1-46ad-9d92-50f3ee062504,ANALAMANGA,ANTANANARIVO RENIVOHITRA,,INCENDIE,,0/2/2010
0,0,0,0,20,150,150,0,0,0.0,0,0,0,0.0,0,0.0,123,54,54511,,0,0,0,5eada291-e142-46c5-9622-a92d5e451e9b,MENABE,MIANDRIVAZO,,CYCLONES,,9/2/2012
3,0,0,6,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,126,11,11101,,0,0,0,a0a1ed42-b396-41ed-b862-2ecfafd6a341,ANALAMANGA,ANTANANARIVO RENIVOHITRA,,INCENDIE,,0/3/2010
0,0,0,15,2,119,119,0,0,0.0,0,0,0,0.0,0,0.0,127,54,54510,,0,0,0,abe7f246-6dc6-489d-862a-769dfc289666,MENABE,BELO SUR TSIRIBIHINA,,CYCLONES,,9/2/2012
0,0,0,9,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,128,11,11101,,0,0,0,165cfac5-0581-4985-838e-ae9cf2e5a5bd,ANALAMANGA,ANTANANARIVO RENIVOHITRA,,INCENDIE,,0/4/2010
0,0,0,9,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,130,11,11101,,0,0,0,06d8de21-b228-4861-909f-1d6c32241f4e,ANALAMANGA,ANTANANARIVO RENIVOHITRA,,INCENDIE,,0/5/2010
