deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,serial,level0,level1,level2,approved,latitude,longitude,uuid,name0,name1,name2,event,location,date
0,330,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6185,15,1519,,0,0.0,0.0,30e79a71-1944-44a0-b64d-857f0dca1136,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/5/2000
0,290,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6186,15,1519,,0,0.0,0.0,c73262bb-d8b4-4097-9ac9-6116fb2865a5,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/6/2000
0,240,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6187,15,1519,,0,0.0,0.0,a67118e5-18a5-4fa4-9b9b-83f52acad103,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/7/2000
0,273,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6188,15,1519,,0,0.0,0.0,9392a5fb-0da7-4eb4-9dc1-90d8b8dfff67,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/8/2000
0,329,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6189,15,1519,,0,0.0,0.0,1e1a9b39-e68b-4029-9aa0-6e74ea495e34,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/9/2000
0,448,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6190,15,1519,,0,0.0,0.0,4c7e70f1-715d-476d-b5c0-c760deca419c,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/10/2000
0,421,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6191,15,1519,,0,0.0,0.0,2ec3a337-133e-4b4c-82d2-6b4c0d661fa7,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/11/2000
0,199,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6192,15,1519,,0,0.0,0.0,37891f3c-28b2-4c20-bbb9-8a4fcf40a1fd,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/12/2000
0,234,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6193,15,1519,,0,0.0,0.0,00c5de8e-b9d9-4906-8dd3-b21cff09efe6,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/1/2000
0,267,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6194,15,1519,,0,0.0,0.0,292f500d-4b45-49ca-97f6-8dafc285f812,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/2/2000
0,216,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6195,15,1519,,0,0.0,0.0,04f302fc-4753-472d-b5b3-e85197bd3aca,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/3/2000
0,290,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6196,15,1519,,0,0.0,0.0,ba767e1b-cedc-460b-a2cb-f18062e8548e,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/4/2000
0,281,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6197,15,1519,,0,0.0,0.0,7371441e-a907-4b1b-84fe-e23143350627,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/5/2000
0,260,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6198,15,1519,,0,0.0,0.0,175b4ac5-5ae4-4b44-a4eb-c25e4a7968ad,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/6/2000
0,336,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6199,15,1519,,0,0.0,0.0,a7303ca3-295d-49c1-8f0e-9745fc898a79,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/7/2000
0,319,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6200,15,1519,,0,0.0,0.0,adc0f7e5-995b-4bc2-b5a6-07368d470adc,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/8/2000
0,299,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6201,15,1519,,0,0.0,0.0,0ebc8b6c-f232-483b-8c28-f60f4cb76622,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/9/2000
0,386,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6202,15,1519,,0,0.0,0.0,5f264ecb-4a73-473c-9f36-22ba88c8a4eb,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/10/2000
0,285,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6203,15,1519,,0,0.0,0.0,0c527ed2-4c73-4fd8-90d7-890cb39bf663,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/11/2000
0,99,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6204,15,1519,,0,0.0,0.0,b66193fd-3127-408e-af24-6cd8258366c2,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/12/2000
0,7,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6205,15,1519,,0,0.0,0.0,34786e6f-2534-4e10-aa5f-739365a61f31,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/1/2000
0,8,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6206,15,1519,,0,0.0,0.0,92a30d88-721b-4c38-a99d-2b45071968b5,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/2/2000
0,7,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6207,15,1519,,0,0.0,0.0,8af8d57d-7bf9-4aac-9d9f-75ac16151487,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/3/2000
0,7,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6208,15,1519,,0,0.0,0.0,e42f0002-1fdb-4bf6-8ecc-0470f0bbe002,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/4/2000
0,6,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6209,15,1519,,0,0.0,0.0,2f597ef7-c957-42e9-ad21-b7c3fa664ad2,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/5/2000
0,7,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6210,15,1519,,0,0.0,0.0,5d3aadb7-b531-457e-904c-a72567471ce4,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/6/2000
0,43,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6211,15,1519,,0,0.0,0.0,caae697a-0b9c-4c2f-876f-e0c0cc6f8405,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/7/2000
0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6212,15,1519,,0,0.0,0.0,17fb68e1-8392-4428-a287-df099a65ab92,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/8/2000
0,20,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6213,15,1519,,0,0.0,0.0,e61f9777-d35f-4a12-b9ef-b404a7183532,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/9/2000
0,794,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6214,15,1519,,0,0.0,0.0,7300f000-8625-48b2-acd9-c20a234f873d,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/1/2000
0,1001,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6215,15,1519,,0,0.0,0.0,f9bb3fef-bd51-4249-8284-8d0aabe674ff,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/2/2000
0,807,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6216,15,1519,,0,0.0,0.0,aca1f544-9a2e-49ab-8034-2a547ba1da1c,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/3/2000
