deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,serial,level0,level1,level2,approved,latitude,longitude,uuid,name0,name1,name2,event,location,date
9,3,0,75,0,0,0,0,0,0,0.0,0,0,0,0,0,87,511,,,0,0,0,8F284302-8DD7-44E5-BD13-4D650E7751C3,Khánh Hoà,,,Lũ,,11/11/2003
0,0,2,0,0,0,0,0,0,0,0.0,0,0,0,0,0,87,601,,,0,0,0,F2698AEF-E939-4FE9-90B4-21974315420A,Kon Tum,,,Lũ,,11/11/2003
0,0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,87,703,,,0,0,0,718D1D92-6CE6-44F5-B628-4D13D626DE08,Lâm Đồng,,,Lũ,,11/11/2003
11,21,0,1200,0,0,0,0,0,0,0.0,0,0,0,0,0,87,705,,,0,0,0,EEFC2B50-F225-479F-9586-103D14D9A67B,Ninh Thuận,,,Lũ,,11/11/2003
10,4,0,54,0,0,0,0,0,0,0.0,0,0,0,0,0,87,509,,,0,0,0,B6298B5C-2098-428C-B92B-3B2FA48B64A6,Phú Yên,,,Lũ,,11/11/2003
27,5,2,2000,0,0,0,0,0,0,0.0,0,0,0,0,0,87,503,,,0,0,0,49823969-48CC-455C-A47A-BB77DD1F4FB3,Quảng Nam,,,Lũ,,11/11/2003
0,3,0,9,67,0,0,0,0,0,0.0,0,0,0,0,0,88,711,,,0,0,0,0947443E-AAAC-46E8-B443-7A90876F7F96,Bình Dương,,,Lốc+ mưa đá,,1/1/2003
0,0,0,0,46,0,0,0,0,0,0.0,0,0,0,0,0,88,707,,,0,0,0,07FFCF65-0E3B-4516-8E9A-E851E3B04C28,Bình Phước,,,Lốc+ mưa đá,,1/1/2003
0,0,0,181,0,0,0,0,0,0,0.0,0,0,0,0,0,88,305,,,0,0,0,67ED3E3E-CAD1-4FDC-AFC3-51B8ADF6D307,Hoà Bình,,,Lốc+ mưa đá,,1/1/2003
0,0,0,10,98,0,0,0,0,0,0.0,0,0,0,0,0,88,201,,,0,0,0,8E5A52FD-C8B8-42B5-948D-2674EDA95FFA,Hà Giang,,,Lốc+ mưa đá,,1/1/2003
4,0,0,1,7,0,0,0,0,0,0.0,0,0,0,0,0,88,801,,,0,0,0,BD7A0F9F-8404-4D76-8A71-659CA743E746,Long An,,,Lốc+ mưa đá,,1/1/2003
1,39,0,161,2543,0,0,0,0,0,0.0,0,0,0,0,0,88,217,,,0,0,0,EBBE6904-3E8C-4192-986F-6E16840D4BCA,Phú Thọ,,,Lốc+ mưa đá,,1/1/2003
0,0,0,0,142,0,0,0,0,0,0.0,0,0,0,0,0,88,503,,,0,0,0,A79FCEE0-508C-4F92-B7D2-E4F462636622,Quảng Nam,,,Lốc+ mưa đá,,1/1/2003
0,12,0,34,1800,0,0,0,0,0,0.0,0,0,0,0,0,88,303,,,0,0,0,F875D372-E7D4-4B8A-B2B8-F9338F2D68FC,Sơn La,,,Lốc+ mưa đá,,1/1/2003
0,0,0,0,40,0,0,0,0,0,0.0,0,0,0,0,0,88,115,,,0,0,0,A668410B-FB18-4794-899E-3121FE681BD1,Thái Bình,,,Lốc+ mưa đá,,1/1/2003
1,19,0,122,0,0,0,0,0,0,0.0,0,0,0,0,0,88,401,,,0,0,0,2645C401-FD66-4E78-9DE2-C85D5C95CBB2,Thanh Hoá,,,Lốc+ mưa đá,,1/1/2003
0,0,0,16,159,0,0,0,0,0,0.0,0,0,0,0,0,88,215,,,0,0,0,CF309E95-C3B4-46FD-BA1E-CC3B0E760FDF,Thái Nguyên,,,Lốc+ mưa đá,,1/1/2003
1,0,0,25,40,0,0,0,0,0,0.0,0,0,0,0,0,88,709,,,0,0,0,348F69C2-FF5D-411D-8C9C-A048F0B64BF7,Tây Ninh,,,Lốc+ mưa đá,,1/1/2003
0,2,0,8,86,0,0,0,0,0,0.0,0,0,0,0,0,88,411,,,0,0,0,FC22FBEC-C5E1-473B-85E2-AE4D4A6CA9AB,Thừa Thiên-Huế,,,Lốc+ mưa đá,,1/1/2003
0,2,0,2,158,0,0,0,0,0,0.0,0,0,0,0,0,88,219,,,0,0,0,29A5BDEE-9F36-48A1-BD14-409C062DB61B,Vĩnh Phúc,,,Lốc+ mưa đá,,1/1/2003
0,4,0,60,294,0,0,0,0,0,0.0,0,0,0,0,0,89,711,,,0,0,0,1F8C79B6-5834-4E2B-8B0E-6724E962D7C6,Bình Dương,,,Lũ quét,,1/6/2002
1,0,0,22,89,0,0,0,0,0,0.0,0,0,0,0,0,89,207,,,0,0,0,25E84750-3C7A-4540-A58A-88B1F361F0A1,Bắc Kạn,,,Lũ quét,,1/6/2002
2,1,0,0,24,0,0,0,0,0,0.0,0,0,0,0,0,89,715,,,0,0,0,A75EB990-111E-4401-934D-0C9CDA81C12D,Bình Thuận,,,Lũ quét,,1/6/2002
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,89,203,,,0,0,0,31E44C9A-DC1E-4F6D-A634-A74169808E19,Cao Bằng,,,Lũ quét,,1/6/2002
2,1,0,0,1484,0,0,0,0,0,0.0,0,0,0,0,0,89,605,,,0,0,0,5D5D3F86-313E-4E52-ABA3-733368152B6F,Đăk Lăk,,,Lũ quét,,1/6/2002
1,0,0,19,2205,0,0,0,0,0,0.0,0,0,0,0,0,89,713,,,0,0,0,747903D1-9E43-45C5-B2D9-4A3A5A9A148A,Đồng Nai,,,Lũ quét,,1/6/2002
25,17,0,133,689,0,0,0,0,0,0.0,0,0,0,0,0,89,201,,,0,0,0,D5E0B5A7-AAB5-41D4-9844-59AA7960922B,Hà Giang,,,Lũ quét,,1/6/2002
53,111,0,7253,53210,0,0,0,0,0,0.0,0,0,0,0,0,89,405,,,0,0,0,25838F0B-7F33-456E-969B-112E617E13F5,Hà Tĩnh,,,Lũ quét,,1/6/2002
1,0,0,8,30,0,0,0,0,0,0.0,0,0,0,0,0,89,205,,,0,0,0,60B54BAA-19B7-4BFC-A8EE-C3F15804B319,Lao Cai,,,Lũ quét,,1/6/2002
9,2,0,67,10027,0,0,0,0,0,0.0,0,0,0,0,0,89,703,,,0,0,0,98B3FD9A-DB61-4D5B-A5D1-6CEE228C7BE2,Lâm Đồng,,,Lũ quét,,1/6/2002
1,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,89,303,,,0,0,0,588FAD85-E2FE-467D-8AB5-BB3DED2C0D4D,Sơn La,,,Lũ quét,,1/6/2002
3,1,0,34,192,0,0,0,0,0,0.0,0,0,0,0,0,89,211,,,0,0,0,BC5635F9-4E6F-470D-91B2-6DDD7E6C6A76,Tuyên Quang,,,Lũ quét,,1/6/2002
2,1,0,76,0,0,0,0,0,0,0.0,0,0,0,0,0,90,207,,,0,0,0,43D876B6-F8F2-40B4-8E02-88A015201829,Bắc Kạn,,,Lũ,,29/7/2002
7,18,0,30,0,0,0,0,0,0,0.0,0,0,0,0,0,90,205,,,0,0,0,92D054B2-54A8-4A12-8871-0DCEA8C36730,Lao Cai,,,Lũ,,29/7/2002
5,0,0,44,0,0,0,0,0,0,0.0,0,0,0,0,0,90,301,,,0,0,0,D6416802-1586-4BE8-A316-97F8D454E4DF,Lai Châu,,,Lũ,,29/7/2002
0,0,0,21,0,0,0,0,0,0,0.0,0,0,0,0,0,90,209,,,0,0,0,1F7423E1-2BBC-406A-8A5C-457F5331C6C6,Lạng Sơn,,,Lũ,,29/7/2002
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,90,215,,,0,0,0,2F7611C7-4925-419D-ADCE-3B9DA5D94B54,Thái Nguyên,,,Lũ,,29/7/2002
2,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,90,211,,,0,0,0,AC1E27C2-1BE7-4C1E-8C19-53BF58F8043F,Tuyên Quang,,,Lũ,,29/7/2002
1,3,1,15,0,0,0,0,0,0,0.0,0,0,0,0,0,90,213,,,0,0,0,B74C93A7-991F-4D94-B376-EBF7895EC9BD,Yên Bái,,,Lũ,,29/7/2002
0,0,1,16,0,0,0,0,0,0,0.0,0,0,0,0,0,91,205,,,0,0,0,3CE6C7DA-D6B8-46FB-96B1-F3B855136E1D,Lao Cai,,,Lũ,,15/8/2002
1,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,91,213,,,0,0,0,571A71DB-E367-43DF-A16C-C86B9765C4D3,Yên Bái,,,Lũ,,15/8/2002
24,6,0,26,0,0,0,0,0,0,0.0,0,0,0,0,0,92,403,,,0,0,0,9FCD38C1-F512-44D3-B851-2FF8CB9D8392,Nghệ An,,,Lũ,,20/9/2002
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,92,407,,,0,0,0,DC61770F-8A46-44D9-B546-8CC912545931,Quảng Bình,,,Lũ,,20/9/2002
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,92,411,,,0,0,0,D51FF867-BE4E-4E57-ABFF-56832371ABAD,Thừa Thiên-Huế,,,Lũ,,20/9/2002
69,0,0,311,0,0,0,0,0,0,0.0,0,0,0,0,0,93,805,,,0,0,0,BD489CC3-BFE4-40DA-93DB-8496FDA48835,An Giang,,,Lũ,,10/10/2002
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,93,507,,,0,0,0,2353EE1B-A385-4AAE-98DD-DA9ABDBA398C,Bình Định,,,Lũ,,10/10/2002
9,0,0,66000,0,0,0,0,0,0,0.0,0,0,0,0,0,93,815,,,0,0,0,55270184-CF93-45E6-B750-798DB176D470,Cần Thơ,,,Lũ,,10/10/2002
41,0,0,278,0,0,0,0,0,0,0.0,0,0,0,0,0,93,803,,,0,0,0,1196B2AB-C1E8-452E-8EE8-1DA11F3FAB0F,Đồng Tháp,,,Lũ,,10/10/2002
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,93,701,,,0,0,0,04BB2CB6-50A9-4758-9B0B-5882E7C1D23B,Thành phố Hồ Chí Minh,,,Lũ,,10/10/2002
22,0,0,31,0,0,0,0,0,0,0.0,0,0,0,0,0,93,813,,,0,0,0,EEA8B7AD-E506-40CC-86FF-46545FE75A2A,Kiên Giang,,,Lũ,,10/10/2002
29,0,0,269,0,0,0,0,0,0,0.0,0,0,0,0,0,93,801,,,0,0,0,69C2F2F9-388C-4AAC-8FB9-5BB4160507F1,Long An,,,Lũ,,10/10/2002
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,93,819,,,0,0,0,835043E7-D46B-40B6-B072-3055D3EF329D,Sóc Trăng,,,Lũ,,10/10/2002
0,0,0,7,0,0,0,0,0,0,0.0,0,0,0,0,0,93,807,,,0,0,0,81D6065B-9439-4305-9EDC-0776C8CCAA59,Tiền Giang,,,Lũ,,10/10/2002
0,0,0,2,0,0,0,0,0,0,0.0,0,0,0,0,0,93,809,,,0,0,0,D7B0D220-99DB-4F3D-AB4C-531C09040E18,Vĩnh Long,,,Lũ,,10/10/2002
4,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,94,411,,,0,0,0,D39F0DAC-D034-4CF7-8C5C-E93ADD584C47,Thừa Thiên-Huế,,,Lũ,,14/10/2002
2,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,95,507,,,0,0,0,6417255E-07F4-461F-92A6-30692DE4AE0D,Bình Định,,,Lũ,,3/11/2002
2,0,1,17,0,0,0,0,0,0,0.0,0,0,0,0,0,95,511,,,0,0,0,AA76CC98-FC78-478B-8696-3E7ACB0E8AE4,Khánh Hoà,,,Lũ,,3/11/2002
7,0,0,9,0,0,0,0,0,0,0.0,0,0,0,0,0,95,509,,,0,0,0,EE3D038D-4409-4290-9DE2-C7FE34BE3088,Phú Yên,,,Lũ,,3/11/2002
2,2,0,8,0,0,0,0,0,0,0.0,0,0,0,0,0,95,505,,,0,0,0,57D7A547-25DF-40AE-A691-7153EE0E3BE5,Quảng Ngãi,,,Lũ,,3/11/2002
2,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,96,507,,,0,0,0,F6CA2CB1-A723-495F-B8E9-C20D9CC15BFA,Bình Định,,,Lũ,,23/10/2002
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,96,505,,,0,0,0,4D78EBC3-BF52-4457-9C80-A392AE95E1C3,Quảng Ngãi,,,Lũ,,23/10/2002
1,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,96,409,,,0,0,0,D343AA98-B823-4E1B-8F62-024D3683307B,Quảng Trị,,,Lũ,,23/10/2002
0,0,0,14,59,0,0,0,0,0,0.0,0,0,0,0,0,97,805,,,0,0,0,5EDBEBB7-4AC3-4C14-8A87-1822869C8F48,An Giang,,,Lốc+ mưa đá,,1/1/2002
0,0,0,0,4,0,0,0,0,0,0.0,0,0,0,0,0,97,203,,,0,0,0,E2E1B6AB-4867-40C6-8AD3-B7D32362DC7B,Cao Bằng,,,Lốc+ mưa đá,,1/1/2002
0,25,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,97,823,,,0,0,0,1FB04B33-77E6-45B4-87EF-DF8AAFF7DC55,Cà Mau,,,Lốc+ mưa đá,,1/1/2002
0,0,0,3,15,0,0,0,0,0,0.0,0,0,0,0,0,97,107,,,0,0,0,E3352241-1F56-4126-A8F1-4FE8F94F627A,Hải Dương,,,Lốc+ mưa đá,,1/1/2002
1,3,0,0,273,0,0,0,0,0,0.0,0,0,0,0,0,97,105,,,0,0,0,313748B6-1FA7-46D7-B3D7-F8A2FE5F160D,Hà Tây,,,Lốc+ mưa đá,,1/1/2002
0,0,0,14,0,0,0,0,0,0,0.0,0,0,0,0,0,97,813,,,0,0,0,435068C7-1402-49E7-B1AE-7CADC8FB7344,Kiên Giang,,,Lốc+ mưa đá,,1/1/2002
0,1,1,28,331,0,0,0,0,0,0.0,0,0,0,0,0,97,205,,,0,0,0,78A3ED31-737B-4ADA-B1DA-F94069D782BD,Lao Cai,,,Lốc+ mưa đá,,1/1/2002
1,2,0,295,218,0,0,0,0,0,0.0,0,0,0,0,0,97,301,,,0,0,0,BAAA29D1-DB13-45A2-A92D-A4F38D7A079E,Lai Châu,,,Lốc+ mưa đá,,1/1/2002
2,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,97,403,,,0,0,0,11F62A1E-82F3-4948-83EB-C7097E97AFF2,Nghệ An,,,Lốc+ mưa đá,,1/1/2002
4,14,0,64,794,0,0,0,0,0,0.0,0,0,0,0,0,97,217,,,0,0,0,5A8E7833-F61F-4DC0-B8F5-8ADE4BA2AC12,Phú Thọ,,,Lốc+ mưa đá,,1/1/2002
0,2,0,32,200,0,0,0,0,0,0.0,0,0,0,0,0,97,503,,,0,0,0,185F5C70-FB1F-46E7-A7AB-E9E00220C5B1,Quảng Nam,,,Lốc+ mưa đá,,1/1/2002
6,2,0,318,882,0,0,0,0,0,0.0,0,0,0,0,0,97,807,,,0,0,0,BDF6372C-7013-4F4A-9579-F2CA50A5B91F,Tiền Giang,,,Lốc+ mưa đá,,1/1/2002
4,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,97,401,,,0,0,0,BF0C7F6B-8FEB-40D3-8007-8CB44A5BE28E,Thanh Hoá,,,Lốc+ mưa đá,,1/1/2002
4,0,0,9,491,0,0,0,0,0,0.0,0,0,0,0,0,97,411,,,0,0,0,5BC6E5AE-6973-4706-B0CA-903E375AA246,Thừa Thiên-Huế,,,Lốc+ mưa đá,,1/1/2002
0,60,0,90,4919,0,0,0,0,0,0.0,0,0,0,0,0,97,219,,,0,0,0,5CCE2DB4-A0A7-432F-8330-A01DB7C5B5A5,Vĩnh Phúc,,,Lốc+ mưa đá,,1/1/2002
1,0,0,116,484,0,0,0,0,0,0.0,0,0,0,0,0,97,213,,,0,0,0,61389383-5FFB-4BD1-8777-04E7F0F2EB49,Yên Bái,,,Lốc+ mưa đá,,1/1/2002
3,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,98,207,,,0,0,0,C47D0C23-534D-4AE4-BE9D-2620667F191A,Bắc Kạn,,,Lũ quét,,1/1/2001
0,0,0,0,215,0,0,0,0,0,0.0,0,0,0,0,0,98,707,,,0,0,0,37A306A4-CE6D-4B53-931A-4636D8AC48A6,Bình Phước,,,Lũ quét,,1/1/2001
4,5,0,12,53,0,0,0,0,0,0.0,0,0,0,0,0,98,203,,,0,0,0,5E42B357-4321-4ACD-93A6-3A20C03D225E,Cao Bằng,,,Lũ quét,,1/1/2001
8,0,0,6,2247,0,0,0,0,0,0.0,0,0,0,0,0,98,605,,,0,0,0,DE161613-1310-4F3F-8486-C08B0AA0177E,Đăk Lăk,,,Lũ quét,,1/1/2001
0,0,0,0,366,0,0,0,0,0,0.0,0,0,0,0,0,98,713,,,0,0,0,00D494A0-156D-42CC-B055-77763154FBFF,Đồng Nai,,,Lũ quét,,1/1/2001
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,98,603,,,0,0,0,0A01FCD5-97CF-4651-BFB7-C889642339DD,Gia Lai,,,Lũ quét,,1/1/2001
2,0,0,2,3,0,0,0,0,0,0.0,0,0,0,0,0,98,305,,,0,0,0,21B1A9AB-7260-4C15-9959-120285BDD0C2,Hoà Bình,,,Lũ quét,,1/1/2001
11,8,0,4,3,0,0,0,0,0,0.0,0,0,0,0,0,98,201,,,0,0,0,DACDE404-C478-48AD-9259-F1A0D5FA5D89,Hà Giang,,,Lũ quét,,1/1/2001
3,0,0,0,6,0,0,0,0,0,0.0,0,0,0,0,0,98,601,,,0,0,0,1B4C7681-82A0-48E4-9CDA-2183CF064036,Kon Tum,,,Lũ quét,,1/1/2001
2,0,0,6,2946,0,0,0,0,0,0.0,0,0,0,0,0,98,703,,,0,0,0,063E118A-5C47-44CD-A099-0D8275321C50,Lâm Đồng,,,Lũ quét,,1/1/2001
4,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,98,217,,,0,0,0,F92DF1AD-3F7B-45D7-B1E2-F663B0D4D90A,Phú Thọ,,,Lũ quét,,1/1/2001
8,0,0,3,235,0,0,0,0,0,0.0,0,0,0,0,0,98,225,,,0,0,0,8C47A5E0-05FE-44DF-9DEE-B7064B8316F1,Quảng Ninh,,,Lũ quét,,1/1/2001
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,99,409,,,0,0,0,7D5BABE7-8052-4089-B36F-79927ADEEC21,Quảng Trị,,,Lũ,,15/5/2001
2,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,99,411,,,0,0,0,50754FC4-AFF8-4614-B099-064DDB293AC6,Thừa Thiên-Huế,,,Lũ,,15/5/2001
1,0,17,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10002,505,,,0,0,0,f8fd4875-4289-403d-b3a3-3eb7ad32f739,Quảng Ngãi,,,Typhoon,,11/7/2010
0,0,0,0,352,0,0,0,0,0,0.0,0,0,0,0,0,10002,225,,,0,0,0,33f1b741-17b8-4ccd-b39f-a384280b1f00,Quảng Ninh,,,Typhoon,,11/7/2010
0,3,0,0,276,0,0,0,0,0,0.0,0,0,0,0,0,10002,103,,,0,0,0,535b1908-fecb-4907-867f-892a1b8d04a2,Hải Phòng,,,Typhoon,,11/7/2010
0,0,0,0,0,0,0,0,0,0,203000000.0,0,0,0,0,0,100823,407,1,,0,0,0,a6cfc798-5399-42a0-baa2-cf5844f973f0,Quảng Bình,Minh Hoa,,Bão,,23/8/2010
1,0,1,2,0,0,0,0,0,0,4773000000.0,0,0,0,0,0,100823,407,2,,0,0,0,c59c1843-5a4c-47fb-8ad4-cc46366581a2,Quảng Bình,Tuyen Hoa,,Bão,,23/8/2010
0,0,0,0,0,0,0,0,0,0,6251000000.0,0,0,0,0,0,100823,407,3,,0,0,0,77403c7f-ad45-4b0d-a552-f1a8584e1322,Quảng Bình,Quang Trach,,Bão,,23/8/2010
0,0,0,0,0,0,0,0,0,0,652000000.0,0,0,0,0,0,100823,407,4,,0,0,0,beadd55b-bdc4-4486-86ea-6ecb0d5b2417,Quảng Bình,Bo Trach,,Bão,,23/8/2010
0,0,0,0,0,0,0,0,0,0,1675000000.0,0,0,0,0,0,100823,407,5,,0,0,0,b93d95dc-1b40-473a-aa73-b023e8875225,Quảng Bình,Dong Hoi,,Bão,,23/8/2010
0,0,0,5,31,0,0,0,0,0,5151000000.0,0,0,0,0,0,100823,407,6,,0,0,0,0a1619cd-9c9e-47c6-a45a-6266059c24c6,Quảng Bình,Quang Ninh,,Bão,,23/8/2010
0,0,0,0,0,0,0,0,0,0,553000000.0,0,0,0,0,0,100823,407,7,,0,0,0,0a5f71c4-8f5f-441b-82bf-bfa48b6b11eb,Quảng Bình,Le Thuy,,Bão,,23/8/2010
0,0,0,67,3579,0,0,0,0,0,116284000000.0,0,0,0,0,0,101003,407,1,,0,0,0,c3a2acb9-7253-43d7-8781-7332611729ad,Quảng Bình,Minh Hoa,,Gió mùa,,3/10/2010
5,18,0,0,0,0,0,0,0,0,157858000000.0,0,0,0,0,0,101003,407,2,,0,0,0,9397896d-3e9b-4f19-8097-def3202029af,Quảng Bình,Tuyen Hoa,,Gió mùa,,3/10/2010
14,37,10,11,32000,0,0,0,0,0,496965000000.0,0,0,0,0,0,101003,407,3,,0,0,0,446cb0f4-9d78-42bb-8755-239068fe987d,Quảng Bình,Quang Trach,,Gió mùa,,3/10/2010
21,21,3,133,16635,0,0,0,0,0,351024000000.0,0,0,0,0,0,101003,407,4,,0,0,0,f3bb1074-753e-46c2-9d41-0b45b4b85a6b,Quảng Bình,Bo Trach,,Gió mùa,,3/10/2010
3,0,1,4,3995,0,0,0,0,0,58771000000.0,0,0,0,0,0,101003,407,5,,0,0,0,123d7672-a063-47cf-ba3c-601160180cb3,Quảng Bình,Dong Hoi,,Gió mùa,,3/10/2010
0,0,0,7,6,0,0,0,0,0,0.0,0,0,0,0,0,50917,407,6,,0,0,0,b11b5f9f-c566-4300-9b21-d144c0565570,Quảng Bình,Quang Ninh,,Bão,Tropical depress and typhoon No. 6 from 17th Sept to 19 Sept,17/9/2005
0,3,0,0,0,0,0,0,0,0,7472000000.0,0,0,0,0,0,90923,407,7,,0,0,0,5c170c2f-a394-429c-add0-64f1b7fdea03,Quảng Bình,Le Thuy,,Lũ,,23/9/2009
3,4,0,20,16561,0,0,0,0,0,314820000000.0,0,0,0,0,0,101003,407,6,,0,0,0,0674775f-6fc8-45c9-91b8-434163ebc8f1,Quảng Bình,Quang Ninh,,Gió mùa,,3/10/2010
1,0,0,6,27540,0,0,0,0,0,400966000000.0,0,0,0,0,0,101003,407,7,,0,0,0,57da529d-1ca2-48e2-a8af-e3651213b3dd,Quảng Bình,Le Thuy,,Gió mùa,,3/10/2010
0,96,0,0,433,0,0,0,0,0,4498000000.0,0,0,0,0,0,101014,407,1,,0,0,0,d41b1a23-7bdb-4a48-8885-bb40483ec0ca,Quảng Bình,Minh Hoa,,Gió mùa,,14/10/2010
1,14,0,1,6116,0,0,0,0,0,61148000000.0,0,0,0,0,0,101014,407,2,,0,0,0,6ea30a52-cd98-49e3-b305-35e64d91e3f5,Quảng Bình,Tuyen Hoa,,Gió mùa,,14/10/2010
2,13,0,1,12190,0,0,0,0,0,83197000000.0,0,0,0,0,0,101014,407,3,,0,0,0,804e71dc-4a8b-48d5-afaa-8bb4fc64fa75,Quảng Bình,Quang Trach,,Gió mùa,,14/10/2010
1,0,0,0,6720,0,0,0,0,0,55169000000.0,0,0,0,0,0,101014,407,4,,0,0,0,7456f277-a0d0-4265-a4b3-cb12d7775fde,Quảng Bình,Bo Trach,,Gió mùa,,14/10/2010
2,0,0,0,2982,0,0,0,0,0,0.8773,0,0,0,0,0,101014,407,5,,0,0,0,5a6e1d16-b7a1-417b-b891-90c5a042467a,Quảng Bình,Dong Hoi,,Gió mùa,,14/10/2010
2,4,0,2,8220,0,0,0,0,0,60219000000.0,0,0,0,0,0,101014,407,6,,0,0,0,84091939-e62e-4b85-966f-0c7ad8d48b64,Quảng Bình,Quang Ninh,,Gió mùa,,14/10/2010
3,13,0,0,25000,0,0,0,0,0,182200.0,0,0,0,0,0,101014,407,7,,0,0,0,841aa2b4-e2bf-44ea-9e2c-aa0f67596bcb,Quảng Bình,Le Thuy,,Gió mùa,,14/10/2010
0,0,0,1107,0,0,0,0,0,0,8776000000.0,0,0,0,0,0,90923,407,4,,0,0,0,301a3f1a-65a3-4972-bb90-6c2f29d30b8b,Quảng Bình,Bo Trach,,Lũ,,23/9/2009
0,0,0,0,1560,0,0,0,0,0,1079000000.0,0,0,0,0,0,90923,407,1,,0,0,0,4fd7ea72-5a0b-4b8f-ac37-c5889ffe64db,Quảng Bình,Minh Hoa,,Lũ,,23/9/2009
1,0,0,0,1356,0,0,0,0,0,3402000000.0,0,0,0,0,0,90923,407,2,,0,0,0,da26647a-c527-4950-a0a5-90c25252f2bb,Quảng Bình,Tuyen Hoa,,Lũ,,23/9/2009
0,0,0,0,1213,0,0,0,0,0,6454000000.0,0,0,0,0,0,90923,407,3,,0,0,0,d3d01e0b-9b8d-4d15-9463-cadec5ce3336,Quảng Bình,Quang Trach,,Lũ,,23/9/2009
1,2,0,0,0,0,0,0,0,0,6012000000.0,0,0,0,0,0,90923,407,6,,0,0,0,71fb15c5-9b90-42f0-b414-f645460d8a0a,Quảng Bình,Quang Ninh,,Lũ,,23/9/2009
0,0,0,21,654,0,0,0,0,0,12620000000.0,0,0,0,0,0,51006,407,5,,0,0,0,5f43eba6-b726-455e-88fb-7fcdb8a551fc,Quảng Bình,Dong Hoi,,Bão,,10/10/2005
2,2,0,1,504,0,0,0,0,0,19539000000.0,0,0,0,0,0,90928,407,4,,0,0,0,32e7d80f-8f35-434a-8854-c96a9132fe8a,Quảng Bình,Bo Trach,,Bão,,28/9/2009
0,0,0,21,654,0,0,0,0,0,12620000000.0,0,0,0,0,0,90928,407,5,,0,0,0,55a9645d-b7b9-480d-b9eb-0b497def1506,Quảng Bình,Dong Hoi,,Bão,,28/9/2009
0,0,0,3,11250,0,0,0,0,0,14201000000.0,0,0,0,0,0,90928,407,7,,0,0,0,93c9fbe2-2ddd-45ad-b949-bfcf8e457971,Quảng Bình,Le Thuy,,Bão,,28/9/2009
0,0,0,2,839,0,0,0,0,0,12430000000.0,0,0,0,0,0,90928,407,1,,0,0,0,ddd4f774-9e5e-4dc4-903c-e94b842664f7,Quảng Bình,Minh Hoa,,Bão,,28/9/2009
0,8,0,0,1618,0,0,0,0,0,10941000000.0,0,0,0,0,0,90928,407,2,,0,0,0,86ad1368-45f8-4446-8bcb-5c26e138be4f,Quảng Bình,Tuyen Hoa,,Bão,,28/9/2009
0,1,0,0,972,0,0,0,0,0,13505000000.0,0,0,0,0,0,90928,407,3,,0,0,0,f955a46d-548c-43ad-be5d-c764fe249e4d,Quảng Bình,Quang Trach,,Bão,,28/9/2009
0,0,0,3,15740,0,0,0,0,0,18595000000.0,0,0,0,0,0,90928,407,6,,0,0,0,c9eac322-ac09-4070-9a2d-e0fe08e012cd,Quảng Bình,Quang Ninh,,Bão,,28/9/2009
0,0,0,3,438,0,0,0,0,0,4995000000.0,0,0,0,0,0,80929,407,5,,0,0,0,8b917b10-6591-4784-95f4-2db9dde54e5f,Quảng Bình,Dong Hoi,,Bão,,29/9/2008
3,27,0,8,2760,0,0,0,0,0,61395000000.0,0,0,0,0,0,80929,407,4,,0,0,0,71c37b18-7398-4742-8621-922cbaefdc91,Quảng Bình,Bo Trach,,Bão,,29/9/2008
2,2,0,28,1122,0,0,0,0,0,17120000000.0,0,0,0,0,0,80929,407,7,,0,0,0,149ba3f0-7c89-4df2-bdf9-e69038ed08fb,Quảng Bình,Le Thuy,,Bão,,29/9/2008
