deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,serial,level0,level1,level2,approved,latitude,longitude,uuid,name0,name1,name2,event,location,date
0,0,0,0,0,0,0,0,0,2540000.0,5080000.0,0,0,64.75,0,0,2010-00021,4,431,,0,0.0,0.0,597b9369-7fec-4d0a-8c0d-e152914a22d5,Orange Walk,Indian Creek OW,,Hurricane,"Indian Creek Village, Orange Walk District",24/10/2010
0,0,0,0,0,0,0,0,0,9000.0,18000.0,0,0,2.4,0,0,2010-00023,4,435,,0,0.0,0.0,ca304fc5-4db9-4ce0-b5dc-ce84bec02337,Orange Walk,San Carlos,,Hurricane,"San Carlos Village, Orange Walk District",24/10/2010
0,0,0,0,8,0,40,0,0,0.0,0.0,0,0,0.0,0,0,2010-00024,2,236,,0,17.18,89.07,aaa893b0-8565-4b1b-a934-cd3718296ed5,Cayo,Santa Familia,,Hurricane,"Santa Familia Village, Cayo District",24/10/2010
0,0,0,0,5,0,23,0,0,955.0,1910.0,0,0,0.0,0,0,2010-00025,1,126,,0,17.54,88.62,3400926e-e3d8-4514-bd11-f5e8f5a26537,Belize,Rancho Dolores,,Hurricane,"Rancho Dolores Village, Belize District",25/10/2010
0,0,0,0,32,0,103,0,0,0.0,0.0,0,0,0.0,0,0,2010-00026,5,507,,0,0.0,0.0,4b816b49-d4bf-4166-b34c-d2d52102cdb4,Stann Creek,Hope Creek,,Hurricane,Junction of the Hummingbird Highway and the Manatee Road.,24/10/2010
0,0,0,2,15,10,75,0,0,39800.0,79600.0,0,0,0.0,0,0,2010-00027,2,248,,0,17.25,88.77,345979ca-aa84-4a7c-8460-1c44ba329dae,Cayo,San Martin,,Hurricane,This is a village within the city of Belmopan.,24/10/2010
0,0,0,0,13,65,6460,0,0,106500.0,213000.0,1,1,0.0,0,2,2010-00028,2,201,,0,17.25,88.77,b9192667-b0d5-4d46-b4e5-a47001ae9c0f,Cayo,Belmopan,,Hurricane,"City of Belmopan (Capital of Belize), Cayo District",24/10/2010
0,0,0,0,34,0,177,0,0,0.0,0.0,0,0,0.0,0,0,2010-00029,2,243,,0,17.34,88.83,19ac1693-bbf3-4984-8719-caf23ec1526d,Cayo,Valley Of Peace,,Hurricane,"Valley of Peace Village, Cayo District.",24/10/2010
0,0,0,1,16,4,80,0,0,0.0,0.0,0,0,0.0,0,0,2010-00030,2,221,,0,17.19,88.98,c8a4dc36-77e9-402e-9e9c-0d118b56f7e7,Cayo,Georgeville,,Hurricane,"Georgeville Village, Cayo District",24/10/2010
0,0,0,0,1,0,5,0,0,0.0,0.0,0,0,0.0,0,0,2010-00031,2,235,,0,17.09,89.13,428f02b7-32e0-48a9-933a-eeb0e035487b,Cayo,San Jose Succotz,,Hurricane,"San Jose Succotz, Cayo District",24/10/2010
0,0,0,0,7,3,33,0,0,0.0,9318.0,0,0,0.0,0,0,2010-00032,1,130,,0,17.52,88.6,ee8b1eb0-eed3-4e67-aacf-757a2227f7e6,Belize,St. Paul's Bank,,Hurricane,"St. Paul's Bank, Belize District",24/10/2010
0,0,0,0,3,0,15,0,0,8500.0,17000.0,0,0,0.0,0,0,2010-00033,2,232,,0,17.25,88.75,1a48362b-b64a-47d6-a48f-64f7a4043487,Cayo,Salvapan,,Hurricane,This is a village inside of Belmopan City.,24/10/2010
0,0,0,0,9,0,45,0,0,0.0,0.0,0,0,0.0,0,0,2010-00034,5,523,,0,16.97,88.28,8f03459b-97d4-4928-9f8f-6f34800aece2,Stann Creek,Sarawee,,Hurricane,"Sarawee Village, Stann Creek District",24/10/2010
0,0,0,0,3,0,15,0,0,1600.0,3200.0,0,0,0.0,0,0,2010-00035,2,218,,0,17.25,89.02,f5c78365-620d-4f08-b5b7-8974f87fc128,Cayo,Duck Run,,Hurricane,"Duck Run 3, Cayo District",24/10/2010
0,0,0,0,28,0,140,0,0,48050.0,96100.0,0,0,0.0,0,0,2010-00036,2,246,,0,17.25,88.99,dcc1fe69-9278-4c63-a1af-4d84a9c597dd,Cayo,Maya Mopan CY,,Hurricane,"Maya Mopan, City of Belmopan",24/10/2010
0,0,0,3,1,14,4,0,0,8000.0,16000.0,0,0,0.0,0,0,2010-00037,2,218,,0,17.25,89.02,37a04b6b-1ba8-49fa-a6ce-42dc2850e215,Cayo,Duck Run,,Hurricane,"Duck Run 1, Cayo District",24/10/2010
0,0,0,1,15,1,93,0,0,30000.0,60000.0,0,0,0.0,0,0,2009-00001,6,629,,0,16.0,88.0,30a88188-5442-405b-9509-2bd0570d70da,Toledo,Monkey River,,Earthquake,"May 28, 2009 Earthquake impact at Monkey River, northern Tol",28/5/2009
4,0,0,0,0,0,0,0,0,750000.0,1500000.0,0,0,0.0,0,0,2010-00038,1,102,,0,0.0,0.0,20839918-6fb4-4b5f-8140-329a0e3474b4,Belize,San Pedro Town,,Accident,Sir Barry Bowen's Cessna aircraft went down on Ambergris Cay,26/2/2010
3,0,0,0,0,0,0,0,0,1000000.0,2000000.0,0,0,0.0,0,0,2005-00001,2,,,0,17.1,88.9,66ef5500-6e26-46c0-98d3-f637eb84e514,Cayo,,,Accident,The two-engine Islander Normandy (V3-HFO) aircraft operated ,18/11/2005
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2005-00002,1,,,0,18.5,89.3,308a486d-7985-4676-b17d-b6799f053556,Belize,,,Accident,"Belize City Municipal Airport, Belize District, Belize",15/10/2005
16,0,0,2000,2500,500,20000,0,0,200000000.0,400000000.0,26,2,182.0,1000,2,1955-00001,3,301,,0,18.5,88.2,69a6dda9-914c-4fb5-b3eb-71951383eeee,Corozal,Corozal Town,,Hurricane,Corozal Town,28/9/1955
4,0,3,0,0,0,0,0,0,12500000.0,25000000.0,0,0,1012.0,0,2,1978-00001,5,501,,0,17.0,88.2,f6ca634b-e718-49d9-8160-e209d80874bb,Stann Creek,Dangriga Town,,Hurricane,Stann Creek and Belize Districts,18/9/1978
5,0,0,0,13000,3279,0,0,5000,261550000.0,523100000.0,60,3,8094.0,1000,10,2000-00001,1,102,,0,17.92,87.96,f1fc63a8-f081-4bd7-854c-5daf93004f0f,Belize,San Pedro Town,,Hurricane,"San Pedro, Ambergris Caye and Caye Caulker",29/9/2000
3,36,0,0,0,0,0,0,0,15000.0,30000.0,0,1,0.0,0,1,2000-00002,4,416,,0,18.2,88.6,384db329-3eaa-4909-8646-35d84354721a,Orange Walk,San Jose OW,,Accident,"Mammiyal curve on the Northern Highway between Miles 58-59, ",4/10/2000
0,0,0,50,161,0,787,0,136,20250000.0,40500000.0,2,1,16187.4,800,3,2000-00003,4,407,,0,18.2,88.6,390dcb1e-1612-400d-8dbe-e717d56c9a3b,Orange Walk,Douglas,,Inundation,"Douglas Village, Corozal District",3/10/2000
0,0,0,0,0,0,300,0,0,125000000.0,250000000.0,0,0,116000.0,0,0,1999-00001,2,205,,0,16.96,88.98,a95aac22-f7f9-4180-b0aa-b982110a9efe,Cayo,Augustine,,Epidemic,Mountain Pine Ridge and the Southern Coastal Plains,1/11/1999
0,0,0,60,60,300,400,0,0,50000.0,100000.0,0,2,0.0,0,0,1932-00001,1,101,,3,17.5,88.18,855ff418-1b83-4ed1-a22a-aacf84b0567b,Belize,Belize City,,Fire,"Monte Carlo Hotel Fire, Hydes Lane, Belize City",18/4/1932
0,0,0,0,0,0,0,0,0,100000.0,200000.0,0,1,0.0,0,0,1944-00001,1,101,,0,17.5,88.18,e1d62e24-cf04-4b2a-873a-d4377dd9b312,Belize,Belize City,,Fire,"First of two Harley Fires, Belize City",13/9/1944
0,0,0,13,13,105,105,0,0,57500.0,115000.0,0,1,0.0,0,0,1950-00001,1,101,,0,17.5,88.18,c7862fa6-a130-446c-b03f-cf78a32704cc,Belize,Belize City,,Fire,"Albert Street, Belize City",10/7/1950
1,0,0,0,0,0,0,0,0,250000.0,500000.0,0,0,0.0,0,0,1953-00001,1,101,,0,17.5,88.18,8852ef07-0f0c-403b-b23f-1d6a5a12cd4f,Belize,Belize City,,Fire,"Second Harley Fire, Belize City",5/10/1953
0,2,0,19,75,175,100,0,0,500000.0,1000000.0,0,0,0.0,0,3,1968-00001,1,101,,0,18.5,88.18,b9c0b22f-ab8f-45d6-babb-b945e6e3af74,Belize,Belize City,,Fire,"New Road - Queen Street Fire, April 1968, Belize City",16/4/1968
0,0,0,29,0,182,200,0,0,1250000.0,2500000.0,2,3,0.0,0,5,1975-00001,1,101,,0,18.5,88.18,79d04727-3b4d-408b-aa3d-62c35cedfcd7,Belize,Belize City,,Fire,"The Easter Monday Fire on Albert Street, Belize City.",31/3/1975
0,0,0,12,15,80,100,0,0,750000.0,1500000.0,0,2,0.0,0,3,1972-00001,2,203,,0,17.15,89.08,f79e96de-9ff1-4049-ae94-7953874bcdcf,Cayo,San Ignacio/Santa Elena,,Fire,"San Ignacio Town, Cayo District",4/5/1972
0,0,0,0,0,0,28,0,0,7000.0,15000.0,0,0,0.0,0,2,1968-00002,5,501,,0,16.97,88.23,9c1f0267-d083-4ad1-91a2-fef850e00e2e,Stann Creek,Dangriga Town,,Fire,"Dangriga Town, Stann Creek District",3/1/1968
0,0,0,0,0,0,15,0,0,150000.0,300000.0,0,0,0.0,0,2,2010-00039,1,101,,0,17.5,88.15,9c492a41-6ead-4c19-a844-45ab3a545647,Belize,Belize City,,Fire,"Belize Red Cross Headquarters, # 1 Gabourel Lane, Belize Cit",2/12/2010
0,3,0,0,0,0,10,0,0,600000.0,1200000.0,0,0,0.0,0,0,1999-00002,2,205,,0,17.05,88.95,45826742-ede6-4bd8-bf34-db1f8fc22239,Cayo,Augustine,,Accident,"Dirt Road, Mountain Pine Ridge",30/4/1999
0,0,0,0,0,0,50,0,0,1100000.0,2200000.0,0,0,0.0,0,4,2008-00001,1,101,,0,17.5,88.18,fd4cf962-b892-4934-89ef-03db4fbd8742,Belize,Belize City,,Fire,"Romac's Building Fire, Albert & Church Street, Belize City",27/3/2008
0,14,0,0,0,0,0,0,0,750000.0,1500000.0,0,0,0.0,0,0,2001-00001,1,102,,0,17.87,87.97,47fc86a8-1159-4c6b-8304-9f1ed73a0e30,Belize,San Pedro Town,,Accident,"Two miles south of San Pedro, Ambergris Caye",27/12/2001
0,0,0,60,60,300,400,0,0,50000.0,100000.0,0,2,0.0,0,0,1932-00002,1,101,,0,17.5,88.18,e437b4c4-f6c3-471a-a3f6-b1cee153894c,Belize,Belize City,,Fire,"Monte Carlo Hotel Fire, Hydes Lane, Belize City",18/4/1932
0,0,0,0,0,0,0,0,0,500000.0,1000000.0,0,0,0.0,0,3,2002-00001,1,101,,0,17.5,88.18,8f756688-0f4e-4538-9dac-caa903e2f867,Belize,Belize City,,Fire,"Paslow Building Fire, downtown Belize City, Belize, Central ",29/9/2002
3,0,0,2,4,7,20,0,0,77100.0,154200.0,0,0,0.0,0,2,2008-00002,5,533,,0,17.01,88.47,65aac179-cc20-4e47-af75-ca24862102a5,Stann Creek,Valley Community,,Inundation,"Valley Community, Stann Creek District",29/5/2008
0,0,0,0,22,0,138,0,0,167200.0,334400.0,1,1,0.0,0,2,2008-00003,5,523,,0,16.97,88.27,e469152c-980c-4f71-92b0-6d168976c04a,Stann Creek,Sarawee,,Inundation,"Sarawee Village, Stann Creek District, Belize",2/6/2008
0,0,0,0,16,110,238,0,0,212600.0,243200.0,1,0,0.0,0,2,2008-00004,5,515,,0,17.12,88.3,ee02e79d-65ec-44ba-aef9-461343fe4346,Stann Creek,Mullins River,,Inundation,"Mullins River, Stann Creek District",1/6/2008
0,0,0,0,2,0,10,0,0,0.0,0.0,0,0,0.0,0,0,2010-00065,2,244,,0,17.31,89.01,921BEA12-8262-4383-B22E-77684A449687,Cayo,Los Tambos,,Hurricane,"Los Tambos Village, Cayo District",24/10/2010
2500,0,500,0,0,2500,0,0,0,2500000.0,5000000.0,3,1,0.0,0,4,1931-00001,1,101,,0,17.5,88.18,d0f397ca-1b7d-4b8d-a125-6f1d449d1c36,Belize,Belize City,,Hurricane,"Belize City during the unnamed Hurricane of  Sept. 10th, 193",10/9/1931
0,0,0,0,0,0,0,0,0,9000000.0,18000000.0,0,0,0.0,0,0,2001-00002,4,401,,0,18.08,88.56,69c4dec0-8361-4b5b-b133-df8c7062e0c5,Orange Walk,Orange Walk,,Storm,Orange Walk Town,19/8/2001
0,0,0,0,0,0,0,0,7000,0.0,0.0,0,0,0.0,0,0,2001-00003,1,102,,0,17.9,87.98,2e24643f-d608-440a-a084-1579457bc66e,Belize,San Pedro Town,,Storm,"San Pedro, Ambergris Caye; Impact of Tropical Storm Chantel",20/8/2001
0,0,0,15,140,75,238,0,0,1414250.0,2828500.0,2,0,0.0,0,0,2008-00005,5,507,,0,17.0,88.35,504e803e-9359-4e28-bdd2-22d055e13381,Stann Creek,Hope Creek,,Inundation,"HopeCreek/Melinda Village, Stann Creek District, Belize.",2/6/2008
1,0,0,0,30,150,374,0,0,228000.0,456000.0,1,1,1821085.39,100,3,2008-00006,5,526,,0,16.83,88.03,654b12f8-faca-4935-9e1a-f0772117ed5c,Stann Creek,Sittee River,,Inundation,"Sittee River, Stann Creek District",9/5/2008
0,0,0,0,2,0,0,0,0,85500.0,42750.0,0,0,0.0,0,1,2007-00001,4,401,,0,18.08,88.55,adb7e693-dd99-4fc6-b713-379f7b2e78e6,Orange Walk,Orange Walk,,Leak,Orange Walk Town,19/1/2007
0,0,0,0,15,75,1193,0,0,114000.0,228000.0,2,1,0.0,0,2,2008-00007,5,508,,0,16.87,88.28,950986af-f6f7-4955-9584-1cbd0e30a20b,Stann Creek,Hopkins,,Hurricane,"Hopkins Village, Stann Creek District",2/6/2008
0,0,0,0,80,400,296,0,0,608000.0,1216000.0,1,1,0.0,0,3,2008-00008,1,114,,0,17.2,88.33,e45b4b42-a846-46f6-8214-3921e69ab4dc,Belize,Gales Point,,Hurricane,"Gales Point Village, Belize District. Impacts of TS Arthur 2",2/6/2008
0,0,0,0,0,0,0,0,0,90.0,180.0,0,0,0.0,0,0,2009-00002,2,239,,0,17.25,89.0,a9a67152-a6ae-4071-9b74-8ea06bf398a1,Cayo,Spanish Lookout,,Leak,"Mike Usher #3 (Oil Well), Spanish Lookout, Cayo District",25/7/2009
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,1,2008-00038,1,131,,2,17.53,88.57,CCA884BB-E1EC-483B-93D6-76EF7C288E60,Belize,Willows Bank,,Inundation,"Willows Bank, Belize District",16/10/2008
0,0,0,0,6,30,0,0,0,31871.33,63742.65,1,1,0.0,0,2,2008-00009,4,433,,0,18.17,88.6,d3d54e6f-9451-4861-a157-3cebd8929e98,Orange Walk,San Luis,,Inundation,"San Luis Village,Orange Walk District.",2/6/2008
0,0,0,1,25,125,0,0,125,155109.0,310218.0,1,1,728.4,50,2,2008-00010,4,407,,0,18.24,88.6,28ad86cb-b06f-4764-b069-e50ccf89ee31,Orange Walk,Douglas,,Inundation,"Douglas Village, Orange Walk District",2/6/2008
0,0,0,3,23,115,0,0,0,189109.01,378218.02,1,1,728.4,0,2,2008-00011,4,420,,0,18.22,88.57,c9ef19a5-b220-4dff-b60b-a417d5067da8,Orange Walk,San Pablo OW,,Inundation,"San Pablo, Orange Walk District",2/6/2008
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,1982-00001,1,120,,0,17.53,88.3,ce65b9db-8922-46eb-832c-cb9967347f83,Belize,Ladyville,,Volcanic Activity,"Met Office PSWGIA, Ladyville",4/4/1982
0,0,0,1,0,4,110,0,0,1700.0,3400.0,0,0,0.0,0,0,2010-00040,1,118,,0,17.59,88.55,A46AE2A0-12D1-4153-AF4C-B6522596CAEF,Belize,Isabella Bank,,Hurricane,"Isabella Bank, Belize District",24/10/2010
0,0,0,0,33,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2010-00041,1,112,,0,17.54,88.55,506ABC99-08DC-4424-9D1E-BA34F5E5C864,Belize,Double Head Cabbage,,Hurricane,"Double Head Cabbage, Belize District",24/10/2010
0,0,0,0,8,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2010-00042,1,103,,0,17.55,88.53,63F7F2EA-F917-403D-B8AF-D39908CF1B0A,Belize,Bermudian Landing,,Hurricane,"Bermudian Landing, Belize District",24/10/2010
0,0,0,1,8,5,40,0,0,14550000.0,29100000.0,0,0,607.0,0,0,2010-00043,5,517,,0,17.0,88.38,BF277F06-ED5C-4FC3-A5C5-C29F30772702,Stann Creek,Pomona,,Hurricane,"Pomona, Stann Creek District",24/10/2010
0,0,0,0,26,0,130,0,0,0.0,0.0,0,0,0.0,0,0,2010-00044,5,515,,0,17.11,88.23,332AE1EE-BCAB-4E39-BD5A-4543B0C6D133,Stann Creek,Mullins River,,Hurricane,"Mullins River, Stann Creek District",26/10/2010
0,0,0,0,0,0,29,0,0,0.0,0.0,0,0,0.0,0,0,2010-00045,5,523,,3,0.0,0.0,F08C79A3-5E02-44FC-9C80-45EA80897822,Stann Creek,Sarawee,,Hurricane,"Sarawee, Belize District",24/10/2010
0,0,0,0,48,0,0,0,0,0.0,0.0,0,0,0.0,0,0,2010-00046,1,114,,0,17.2,88.32,E365A00E-E263-4756-973A-30A1F741D14E,Belize,Gales Point,,Hurricane,"Gales Point, Stann Creek District",24/10/2010
0,0,0,0,8,0,35,0,0,0.0,0.0,0,0,0.0,0,0,2010-00047,5,528,,0,17.0,88.74,10318F9E-A736-4653-9021-14E78294E162,Stann Creek,Steadfast,,Hurricane,"Steadfast Village, Stann Creek District",24/10/2010
0,0,0,0,9,0,48,0,0,0.0,0.0,0,0,0.0,0,0,2010-00048,5,533,,0,0.0,0.0,62EC0E69-2746-4295-92A3-D369AD2BDAA3,Stann Creek,Valley Community,,Hurricane,"Valley Community, Stann Creek District",24/10/2010
0,0,0,1,7,5,56,0,0,0.0,0.0,0,0,0.0,0,0,2010-00049,5,530,,0,0.0,0.0,C11F2BC7-6246-4D44-BCA3-2416D1BB581A,Stann Creek,Hummingbird Community,,Hurricane,"Hummingbird Community, Stann Creek District",24/10/2010
0,0,0,25,102,125,485,0,0,0.0,0.0,0,0,0.0,0,0,2010-00050,5,501,,0,16.97,88.24,A6FE7A00-9180-43BA-A801-99171469AA1E,Stann Creek,Dangriga Town,,Hurricane,"Dangriga Town, Stann Creek District",24/10/2010
0,0,0,1,22,0,92,0,0,9650.0,19300.0,0,0,0.0,0,0,2010-00051,1,119,,0,17.35,88.6,28E9C8EB-839C-42F3-8D02-E4D986F8E3E5,Belize,La Democracia,,Hurricane,"La Democracia, Belize District",24/10/2010
0,0,0,0,4,0,0,0,0,34500.0,69000.0,0,0,0.0,0,0,2010-00052,2,201,,0,17.25,88.77,648148B5-08FE-422D-98E7-9CCD2DE9F24A,Cayo,Belmopan,,Hurricane,"Cohune Walk, Belmopan City, Cayo District",24/10/2010
0,0,0,0,2,0,0,0,0,38000.0,76000.0,0,0,0.0,0,0,2010-00053,2,201,,0,17.25,88.77,AB9D84F9-6112-400B-8FEA-EEE2442C2B2E,Cayo,Belmopan,,Hurricane,"New Site, Belmopan City, Cayo District",24/10/2010
0,0,0,0,4,16,0,0,0,24000.0,48000.0,0,0,0.0,0,0,2010-00054,2,201,,0,17.25,88.77,BD395EB0-08D7-4FEC-B3D3-F8B74CAC13AF,Cayo,Belmopan,,Hurricane,"Central Site, Belmopan City, Cayo District",24/10/2010
0,0,0,0,2,4,0,0,0,5500.0,11000.0,0,0,0.0,0,0,2010-00055,2,201,,0,17.25,88.77,4F51BD08-CD5C-4261-AFCB-098A38EB3A07,Cayo,Belmopan,,Hurricane,"Industrial Site, Belmopan City, Cayo District",24/10/2010
0,0,0,0,1,0,5,0,0,0.0,0.0,0,0,0.0,0,0,2010-00056,2,254,,0,17.14,88.66,2FB33E1B-8DFF-44B6-9FFE-F679B8DF0BEB,Cayo,Other CY Rural Communities,,Hurricane,"Ring Tail Village, Cayo District",24/10/2010
0,0,0,0,3,0,15,0,0,0.0,0.0,0,0,0.0,0,0,2010-00057,2,254,,0,17.1,88.97,B71E8AD1-4F4B-4C38-B6AA-C8C8AD9B163E,Cayo,Other CY Rural Communities,,Hurricane,"7 Miles, Cayo District",24/10/2010
0,0,0,0,7,35,80,0,0,0.0,0.0,0,0,0.0,0,0,2010-00058,2,209,,0,17.28,89.18,9CFC8054-DE9A-45A0-997C-F6FAC49FC333,Cayo,Bullet Tree Falls,,Hurricane,"Bullet Tree Falls, Cayo District",24/10/2010
0,0,0,0,0,0,0,0,0,0.0,0.0,1,0,0.0,0,0,2010-00059,2,218,,0,17.25,89.02,3FB15537-1681-41FD-A126-013232DCC613,Cayo,Duck Run,,Hurricane,"Duck Run 2, Cayo District",24/10/2010
0,0,0,0,3,0,15,0,0,0.0,0.0,0,0,0.0,0,0,2010-00060,2,251,,0,0.0,0.0,5783766C-E35F-4520-9FBC-1EEE0A9CE082,Cayo,La Gracia,,Hurricane,"La Gracia, Cayo District",24/10/2010
0,0,0,0,4,20,0,0,0,0.0,0.0,0,0,0.0,0,0,2010-00061,2,250,,0,0.0,0.0,C6AB20C2-D018-4F56-8848-FEBD57F8E953,Cayo,Buena Vista CY,,Hurricane,"Buena Vista, Cayo District",24/10/2010
0,0,0,0,1,0,5,0,0,0.0,0.0,0,0,0.0,0,0,2010-00062,2,213,,0,17.19,89.0,CBC7BA33-8C49-4D07-ABCE-2EC016015F22,Cayo,Central Farm,,Hurricane,"Central Farm, Cayo District",24/10/2010
