deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,serial,level0,level1,level2,approved,latitude,longitude,uuid,name0,name1,name2,event,location,date
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D439,IND005,IND005012,IND005012001,0,0.0,0.0,b6e1efc0-4b5c-48c2-b698-d12a0f8a1840,Uttarakhand,Udham Singh Nagar,Kasipur,Road Accident,"Nanakmatta, Sitarganj Road",13/11/1990
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D440,IND005,IND005009,IND005009009,0,0.0,0.0,09bcc8f2-854f-4920-8c9f-414f2906997e,Uttarakhand,Almora,Lamgarah,ACCIDENT,Hawalbag,7/11/1990
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D441,IND005,IND005006,IND005006003,0,0.0,0.0,5cbe4810-f77f-40d8-9674-9920f6e0c210,Uttarakhand,Garhwal,Pauri,ACCIDENT,satpuli,1/11/1990
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D442,IND005,IND005009,IND005009009,0,0.0,0.0,b3cb8ad7-a56d-4dc0-a632-9ebcc23d93f9,Uttarakhand,Almora,Lamgarah,Road Accident,Lamachaud Road,28/10/1990
0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D443,IND005,IND005012,IND005012002,0,0.0,0.0,c7e180ce-64bb-4955-9a87-a6a22379f6c5,Uttarakhand,Udham Singh Nagar,Jaspur,Road Accident,Jaspur,28/10/1990
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D444,IND005,IND005012,IND005012005,0,0.0,0.0,cad11c91-b39f-4c43-b66f-349debe4bf8e,Uttarakhand,Udham Singh Nagar,Bajpur,Road Accident,Doraha,27/10/1990
0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D445,IND005,IND005012,IND005012007,0,0.0,0.0,221fa615-b92d-4173-9b49-5592bd0e7692,Uttarakhand,Udham Singh Nagar,Rudrapur,Road Accident,BeniBazar,19/10/1990
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D446,IND005,IND005012,IND005012001,0,0.0,0.0,d26375d8-b06a-4a0d-9433-2daff4be4c5f,Uttarakhand,Udham Singh Nagar,Kasipur,Road Accident,Kashipur,19/10/1990
2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D447,IND005,IND005011,IND005011001,0,0.0,0.0,b8a67d48-4ed4-4f00-9adb-76a726e80dcf,Uttarakhand,Nainital,Ramnagar,Road Accident,Ramnagar,9/10/1990
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D448,IND005,IND005012,IND005012004,0,0.0,0.0,7947df49-b728-42e5-9c45-c1bfc4188cb6,Uttarakhand,Udham Singh Nagar,Khatima,ACCIDENT,Khatima,28/10/1990
0,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D449,IND005,IND005009,IND005009004,0,0.0,0.0,1a9317de-9a02-422e-a10e-aee5e587631e,Uttarakhand,Almora,Tarikhet,Road Accident,Near lodhiya,24/9/1990
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D450,IND005,IND005011,IND005011007,0,0.0,0.0,3cb9ab6e-29ea-4485-a754-7413a0699c47,Uttarakhand,Nainital,Haldwani,Road Accident,Haldwani ,20/10/1990
0,5,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D451,IND005,IND005011,IND005011007,0,0.0,0.0,2f6c6646-a2b0-4745-8b80-89414e2438d8,Uttarakhand,Nainital,Haldwani,Road Accident,Danda crosing,14/9/1990
