deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,serial,level0,level1,level2,approved,latitude,longitude,uuid,name0,name1,name2,event,location,date
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,118,LCA,LCA10,,0,0.0,0.0,343a7d3f-2c8f-4da6-ab4c-798ea26fdd78,Saint Lucia,ANSE-LA-RAYE,,STORM,Anse La Raye TS Lili,23/9/2002
0,0,0,0,0,0,115000,0,0,0.0,0,0,0,0,0,0,120,LCA,LCA05,,4,0.0,0.0,b170ed68-a401-433f-8f22-f496d84283e9,Saint Lucia,CASTRIES,,OTHER,National - electrical grid,19/8/2007
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,121,LCA,LCA05,,0,0.0,0.0,1415426b-1956-4607-a48f-9728eb69da9f,Saint Lucia,CASTRIES,,FLOOD,National flooding,6/11/2007
67,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,217,LCA,LCA01,,0,14.07264495,-60.95626831,0be2c103-3fb3-42e9-8863-bcf885193d79,Saint Lucia,GROS-ISLET,,EPIDEMIC,"Gros Islet, Union & Choc Estates -Cholera",12/6/1854
300,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,218,LCA,LCA03,,0,13.75272466,-60.95901489,f2173ed9-1e90-4ed8-8b28-5275d2f2afb8,Saint Lucia,VIEUX-FORT,,EPIDEMIC,Vieux Fort & Environs - Cholera,12/6/1854
0,0,0,0,0,0,0,0,0,0.0,1297000,0,0,0,0,0,168,LCA,LCA08,,0,0.0,0.0,2933c078-8957-496c-b80f-6afc0c585efe,Saint Lucia,MICOUD,,FLOOD,,5/10/2010
0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,169,LCA,LCA05,LCA05019,0,0.0,0.0,a46fcceb-5e64-4074-8883-247046d207f9,Saint Lucia,CASTRIES,BEXON,FLOOD,Bexon,5/10/2010
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,170,LCA,,,0,0.0,0.0,998d7c95-2513-4591-becf-d002d52a815a,Saint Lucia,,,STORM,National  - TS Chantal then tropical depression,16/8/2001
3,0,0,478,0,2400,3217,0,0,0.0,1250000,0,0,0,0,0,133,LCA,LCA06,,0,0.0,0.0,945d62a4-f0bf-4e04-a7cb-7bf6577a2c0e,Saint Lucia,SOUFRIERE,,FIRE,Soufriere Town,9/6/1955
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,171,LCA,,,0,0.0,0.0,f1014a3a-2157-4995-b1de-8aef438c778a,Saint Lucia,,,STORM,National TS Jerry,7/10/2001
0,0,0,0,0,0,0,0,0,1142.0,3050,0,0,0,0,0,172,LCA,LCA01,,4,0.0,0.0,fec347e2-59d3-4453-9bc1-99398587f51c,Saint Lucia,GROS-ISLET,,LEAK,Rodney Bay,8/2/2002
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,173,LCA,LCA01,,4,0.0,0.0,56b2502c-1ed8-4f3d-b4c9-67afb5ea0af0,Saint Lucia,GROS-ISLET,,LANDSLIDE,Gros Islet & GFL Charles Airport,16/5/2004
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,174,LCA,LCA05,LCA05054,4,0.0,0.0,95fa1742-98b8-46c4-a134-d2348e2a362a,Saint Lucia,CASTRIES,CITY,LEAK,Mongiraud and Jeremie Streets,21/2/2008
12,0,0,0,0,15,0,0,0,0.0,0,0,0,0,0,0,175,LCA,LCA06,,4,0.0,0.0,bd88e17e-c188-40d8-8e52-fa25ecc969dc,Saint Lucia,SOUFRIERE,,ACCIDENT,Pointe Grand Caille - Mary Rose capsizes,13/2/1937
0,0,0,0,0,0,0,0,0,0.0,100000,0,0,0,0,0,186,LCA,LCA05,LCA05086,0,0.0,0.0,d03f7f0c-68e5-466c-b0bd-19d9e2bbed6e,Saint Lucia,CASTRIES,MARCHAND,STORM,Bridge at Marchand - TS Klaus,4/10/1990
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,188,LCA,,,0,0.0,0.0,20698d3b-29a5-419b-b2b4-d4cc22ae8af6,Saint Lucia,,,STORM,National - TS Ernesto,2/8/2012
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,189,LCA,,,0,0.0,0.0,dfe06a3e-51ca-4281-983e-891f71d3d8d1,Saint Lucia,,,TSUNAMI,National - Tsunami warning,5/9/2012
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,190,LCA,LCA05,,0,0.0,0.0,2583defd-6c84-481c-9aac-7fe7cd0d85b9,Saint Lucia,CASTRIES,,DROUGHT,"La Bourne Monchy, Union",0/9/2012
0,0,0,0,0,0,0,0,6,695000.0,1868000,0,0,0,0,0,191,LCA,LCA01,LCA01086,0,0.0,0.0,95461f29-cd67-4a0e-a087-3cfa96d7a57d,Saint Lucia,GROS-ISLET,GROS ISLET TOWN,COASTAL EROSION,Sea Surge - H. Lenny,19/11/1999
4,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,192,LCA,LCA06,,0,0.0,0.0,f7e0eed1-f8a8-457f-b537-3085908e48b2,Saint Lucia,SOUFRIERE,,STORM,Fondes St. Jacque,10/9/1994
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,200,LCA,LCA01,,0,0.0,0.0,da8c922e-8427-4315-a92e-b1f6dfffeda5,Saint Lucia,GROS-ISLET,,LANDSLIDE,Labrelotte Bay,0/11/2006
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,201,LCA,,,0,0.0,0.0,5996e3c5-5e96-4039-83fc-73e1945a9de8,Saint Lucia,,,Hurricane,National - H. Jose ,19/10/1999
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,202,LCA,,,0,0.0,0.0,2b46e53e-f88d-48d5-908a-6244e92fa7ae,Saint Lucia,,,COASTAL EROSION,National - H. Lenny & communications,19/11/1999
0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0,203,LCA,LCA05,LCA05105,0,0.0,0.0,6e77520a-4dee-4a4d-bb78-4409a2168c9c,Saint Lucia,CASTRIES,MARC,LANDSLIDE,Trois Seis,9/9/1988
0,0,0,0,0,0,0,0,0,0.0,1000000,0,0,0,0,0,204,LCA,LCA02,,0,0.0,0.0,a1c1db83-b472-4060-b9d9-ee16991b2acf,Saint Lucia,DENNERY,,STORM,"Barre D L'Isle, Mabouya, Mahut/Calypso Valley, Marquis, Glav",9/9/1988
0,0,0,0,0,0,0,0,0,0.0,200000,0,0,0,0,0,205,LCA,LCA06,,0,13.79007144,-61.0345459,d1343890-f33a-4f23-9fd2-fd3df75f22cf,Saint Lucia,SOUFRIERE,,FLOOD,Mahaut - TS Klaus,4/10/1990
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,206,LCA,LCA09,,0,0.0,0.0,e5446a0a-f916-4357-88dd-f27f1c929567,Saint Lucia,CANARIES,,FLOOD,Canaries Valley Road - TS Klaus,4/10/1990
