deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,serial,level0,level1,level2,approved,latitude,longitude,uuid,name0,name1,name2,event,location,date
0,2,0,0,0,0,97500,0,400,0.0,0,1,0,0.0,0,0,3887,NCL,,,0,0.0,0.0,4492dbdf-f4df-4d04-bd1a-8dda1bbd67d8,New Caledonia,,,TC - Tropical Cyclone,Grande Terre and Loyalty Islands,5/3/2021
2,0,0,0,55,0,500,0,0,0.0,0,0,0,0.0,0,0,3889,PNG,,,0,0.0,0.0,2697fed6-ea0a-43c1-ae23-8771f37eaa57,Papua New Guinea,,,TC - Tropical Cyclone,National Capital District,2/2/2021
0,0,0,0,0,0,10000,0,0,0.0,0,0,0,0.0,0,0,3888,NCL,,,0,0.0,0.0,e234a0b2-d4bf-4ecc-baf7-1572b8e88f1d,New Caledonia,,,TC - Tropical Cyclone,"Loyalty Islands, Grande Terre, Mont Dore (South Province)",2/2/2021
4,0,0,2141,6148,0,0,0,16113,0.0,500000000,126,25,0.0,0,0,3891,FJI,,,0,0.0,0.0,ff75725b-c369-4f9f-bd4c-13d298dce4ed,Fiji,,,TC - Tropical Cyclone,Vanua Levu,17/12/2020
2,0,3,31,0,0,0,0,14322,0.0,0,0,0,0.0,0,0,3890,FJI,,,0,0.0,0.0,2e4a6be9-ab3c-49be-856a-9ee765ff5280,Fiji,,,TC - Tropical Cyclone,"Northern Division, Viti Levu and Kadavu ",30/1/2021
4,0,0,0,17000,0,0,0,0,0.0,0,0,0,0.0,0,0,3895,VUT,,,0,0.0,0.0,5b51153e-c169-4b36-88a3-183da21a1c10,Vanuatu,,,TC - Tropical Cyclone,Northern Islands,5/4/2020
2,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,3898,FJI,,,0,0.0,0.0,35694458-4754-42bf-937f-2f9879f19aac,Fiji,,,FL - Flood,Western and Central Division,17/3/2020
27,0,0,57,20,0,0,0,0,0.0,0,0,0,0.0,0,0,3896,SLB,,,0,0.0,0.0,7fa87715-2b14-4c30-9c01-81357802fd9c,Solomon Islands,,,TC - Tropical Cyclone,"Honiara, Western Province, Guadalcanal, Makire, Rennell and ",2/4/2020
3,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,3897,FJI,,,0,0.0,0.0,a0e5260e-8c33-4968-be76-12523b4ab63d,Fiji,,,LS - Landslide,"Navua, Namosi Quarry",20/3/2020
0,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,3899,NCL,,,0,0.0,0.0,050b561f-ca27-4c08-a795-816a87ed4062,New Caledonia,,,TC - Tropical Cyclone,Grande Terre,15/3/2020
0,28,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,3903,FJI,,,0,0.0,0.0,a484672b-7bcc-4229-a816-4d849b4de131,Fiji,,,EP - Epidemic,Central Division Serua / Namosi,7/11/2019
0,640,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,3906,TON,,,0,0.0,0.0,d3be85c3-3064-475f-b6de-f1512d998d29,Tonga,,,EP - Epidemic,"Tongatapu and Vava’u, Eua ",22/10/2019
0,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,3904,KIR,,,0,0.0,0.0,6c12cb2f-4a93-46ad-961d-1c053a9903e0,Kiribati,,,EP - Epidemic,,29/11/2019
0,12,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,3902,ASM,,,0,0.0,0.0,a7c8f043-4591-4042-a3ec-67e860ff8c93,American Samoa,,,EP - Epidemic,,8/12/2019
0,0,0,0,17,0,3000,0,0,0.0,0,0,0,0.0,0,0,3907,TON,,,0,0.0,0.0,09ef046a-3e73-4b68-9378-7beba73b01ae,Tonga,,,TC - Tropical Cyclone,Vavau and Haapai,18/1/2020
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,3908,ASM,,,0,0.0,0.0,0f0bda9b-8404-43ed-ac9e-23c63e1ba014,American Samoa,,,TC - Tropical Cyclone,,17/1/2020
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,3914,COK,,,0,0.0,0.0,2d381625-de36-47ef-a8e0-400169ef90aa,Cook Islands,,,TC - Tropical Cyclone,,1/1/2020
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,3909,NIU,,,0,0.0,0.0,7df033d6-6997-47ee-9909-04da38c7e659,Niue,,,TC - Tropical Cyclone,,17/1/2020
2,0,0,0,0,0,0,0,3115,0.0,0,0,0,0.0,0,0,3912,FJI,,,0,0.0,0.0,f15c89e4-eead-402e-8139-a860c60d62aa,Fiji,,,TC - Tropical Cyclone,"Central and Northern Divisions, Northern Lau Group",17/1/2020
0,0,0,0,0,0,5000,0,200,0.0,0,0,0,0.0,0,0,3913,TUV,,,0,0.0,0.0,4f623f60-de5a-47c6-bd0a-c0aedcccb724,Tuvalu,,,TC - Tropical Cyclone,,17/1/2020
0,0,0,455,0,0,0,0,0,0.0,0,0,0,0.0,0,0,3919,PNG,,,0,0.0,0.0,2f42371b-9de3-4089-8f0a-786700ad0fd2,Papua New Guinea,,,VO - Volcano,Manam volcano,5/7/2019
0,0,0,0,0,0,0,0,358,0.0,0,0,0,0.0,0,0,3920,ASM,,,0,0.0,0.0,c9347620-57d7-4df0-b6cd-b890f0763c4b,American Samoa,,,TC - Tropical Cyclone,,21/2/2020
0,0,0,0,0,0,0,6200,0,0.0,0,0,0,0.0,0,0,3918,PNG,,,0,0.0,0.0,cd07feca-b83e-41a7-829d-9fe359a062ec,Papua New Guinea,,,VO - Volcano,Mount Ulawun in West New Britain,1/10/2019
2,0,0,0,0,0,0,0,2040,0.0,10353000,0,0,0.0,0,0,3916,FJI,,,0,0.0,0.0,47bc193d-4086-4d1b-8127-8d0cc19fd249,Fiji,,,TC - Tropical Cyclone,"Central, Eastern, Northern and Western Divisions",27/12/2019
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,3917,FJI,,,0,0.0,0.0,906ede90-ed7e-413c-9c3b-2e461e306d1e,Fiji,,,ST - Severe Local Storm,Veriaisi,7/10/2019
2,0,0,70,0,0,0,0,0,0.0,0,0,0,0.0,0,0,3921,PNG,,,0,0.0,0.0,5610a88f-897f-4d5f-899b-26d7f78e290f,Papua New Guinea,,,FL - Flood,East New Britain,20/2/2019
0,1,0,0,0,0,7500,0,0,0.0,0,0,0,0.0,0,0,3922,NCL,,,0,0.0,0.0,a0225975-baf4-4121-857a-3aca6899505f,New Caledonia,,,TC - Tropical Cyclone,,18/2/2019
2,3884,0,0,0,0,0,0,2000,0.0,0,0,0,0.0,0,0,3924,MHL,,,0,0.0,0.0,06499006-e5e7-4acf-90c1-c4e76f9aa8de,Marshall Islands,,,EP - Epidemic,,25/6/2019
2,0,3,174,827,0,0,0,0,0.0,0,0,0,0.0,0,0,3925,SLB,,,0,0.0,0.0,4f78df68-07aa-47dd-bb68-8a1413dcb035,Solomon Islands,,,TC - Tropical Cyclone,"Malaita, Western and Guadalcanal",5/1/2019
1,2,0,0,1457,0,0,969,0,0.0,0,25,0,0.0,0,0,3928,VUT,,,0,0.0,0.0,07eb38c9-c3fe-4241-8aab-cc26d9fa3306,Vanuatu,,,TC - Tropical Cyclone,"Sanma, Malampa, Penama ",6/3/2018
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,3929,TON,,,1,0.0,0.0,eecf83a2-ccde-4e9f-bbbf-c10d95bcd918,Tonga,,,TC - Tropical Cyclone,Nuku&#39;alofa,13/7/2021
2,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,3927,SLB,,,0,0.0,0.0,be0da7a2-6edd-4d1f-bb01-7952772f9956,Solomon Islands,,,VO - Volcano,Ambae,21/3/2018
0,0,0,0,0,0,0,0,2104,0.0,0,0,0,0.0,0,0,3926,FJI,,,0,0.0,0.0,a0c57947-f82a-40e9-be32-75e994faae74,Fiji,,,TC - Tropical Cyclone,,2/1/2019
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,3911,WLF,,,0,0.0,0.0,38c83514-cba8-4f75-bab1-e7ac8fbac6fe,Wallis and Futuna,,,TC - Tropical Cyclone,,17/1/2020
0,0,0,2,56,0,127,0,0,0.0,0,0,0,0.0,0,0,3900,ASM,,,0,0.0,0.0,8d286c75-e67b-48f1-b1a3-59f692cdcd40,American Samoa,,,TC - Tropical Cyclone,,22/2/2020
83,5707,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,3905,WSM,,,0,0.0,0.0,25cd6c90-1c52-4abc-992f-c2699d0cbe18,Samoa,,,EP - Epidemic,,16/10/2019
0,1,0,0,0,0,12500,0,0,0.0,0,0,0,0.0,0,0,3901,NCL,,,0,0.0,0.0,6f7eab69-f829-4ed0-957e-1ed5c7136dbb,New Caledonia,,,TC - Tropical Cyclone,,10/2/2020
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,3932,WSM,,,0,0.0,0.0,9650142e-91f6-4a5d-9d22-4b48977cf956,Samoa,,,TC - Tropical Cyclone,,22/2/2020
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,3931,TON,,,0,0.0,0.0,9a6ca36a-d551-4d0c-bd1d-457d974e2fa3,Tonga,,,TC - Tropical Cyclone,Vavau,14/12/2020
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,3930,NIU,,,0,0.0,0.0,8c66036f-f06c-4fb2-9533-ac5916379e79,Niue,,,TC - Tropical Cyclone,,15/12/2020
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,3894,FJI,,,0,0.0,0.0,f528983f-9758-4b02-8752-27db20ea0018,Fiji,,,TC - Tropical Cyclone,"Viti Levu, Vanua Levu, Taveuni",31/1/2021
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,3893,FJI,,,2,0.0,0.0,e3f48e47-6c2d-4c41-8d66-d80e36d84c04,Fiji,,,TC - Tropical Cyclone,"Central, Eastern, Western Division",8/4/2020
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,3933,SLB,,,0,0.0,0.0,14ce929e-cee3-4148-b76e-2dd41bcf0005,Solomon Islands,,,TC - Tropical Cyclone,Anuta and Tikopia,24/11/2019
5,0,0,0,0,6760,0,0,0,0.0,0,0,0,0.0,0,0,1966,FSM,,,1,0.0,0.0,44561265856999423861083179,Federated States of Micronesia,,,TC - Tropical Cyclone,"Chuuk, Yap",1/7/2015
1,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,3934,SLB,,,0,0.0,0.0,c45bb1ac-076e-43f3-8b81-88675eb0a805,Solomon Islands,,,TC - Tropical Cyclone,"Makira, Guadalcanal and Malaita",26/9/2018
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,3936,KIR,,,0,0.0,0.0,d1665f81-10c1-4746-b443-ecf0bfb9ca7a,Kiribati,,,FL - Flood,,2/1/2019
0,0,0,0,0,0,0,9,0,0.0,0,0,0,0.0,0,0,3935,FJI,,,0,0.0,0.0,743ab797-441b-4901-81a5-f5655e9d41d5,Fiji,,,TC - Tropical Cyclone,"Ono-i-Lau, Vatoa",27/2/2019
0,0,0,0,0,0,0,0,651,0.0,0,0,0,0.0,0,0,3937,NCL,,,0,0.0,0.0,04b14b6f-3ea0-471b-a126-81c4e5db9769,New Caledonia,,,TC - Tropical Cyclone,,9/3/2018
0,3,0,22,33,0,0,0,233,0.0,2500000,0,0,0.0,0,0,3940,WSM,,,0,0.0,0.0,490ac0a6-ad83-4e89-bbf6-12cb13260e2d,Samoa,,,TC - Tropical Cyclone,,9/2/2018
0,0,0,56,894,3000,0,0,0,0.0,0,0,0,0.0,0,0,3939,ASM,,,0,0.0,0.0,99f56cce-12c4-424a-861b-8b52da2d4a16,American Samoa,,,TC - Tropical Cyclone,,7/2/2018
0,0,0,30,200,0,0,0,2700,0.0,0,5,0,0.0,0,0,3941,VUT,,,0,0.0,0.0,3a0eff7b-930a-48f0-bd99-14fe7bb107e0,Vanuatu,,,TC - Tropical Cyclone,Torba Province,4/5/2017
2,0,0,6,44,0,10000,0,0,0.0,0,0,0,0.0,0,0,3942,SLB,,,0,0.0,0.0,4025e5e3-7189-42f3-a58b-29fb5de3b33e,Solomon Islands,,,TC - Tropical Cyclone,Temotu and Makira Province,4/5/2017
0,0,0,0,0,0,0,0,1500,0.0,0,0,0,0.0,0,0,3944,VUT,,,0,0.0,0.0,cf8c0387-879e-4248-acce-0bf71bf714c3,Vanuatu,,,TC - Tropical Cyclone,"Malampa, Shefa and Penma provinces",8/4/2017
1,4,0,0,0,0,20000,0,100,0.0,0,0,0,0.0,0,0,3943,NCL,,,0,0.0,0.0,b4842702-e4a9-4b18-8471-0397cdf1606e,New Caledonia,,,TC - Tropical Cyclone,Loyalty Islands,10/4/2017
4,10,0,830,0,0,0,6760,0,0.0,0,24,0,0.0,0,0,1971,FSM,,,0,0.0,0.0,44594327628999423861083179,Federated States of Micronesia,,,TC - Tropical Cyclone,"Chuuk, Yap ",29/3/2015
0,0,0,0,0,0,137185,0,60,0.0,0,0,0,0.0,0,0,3945,WSM,,,0,0.0,0.0,eaea8704-108a-4882-ab82-f037b3bbb481,Samoa,,,TC - Tropical Cyclone,"Savaii, Upolu",23/4/2016
1,14,0,450,350,0,0,0,2335,0.0,0,0,0,0.0,0,0,1938,TON,,,0,-18.622756,-173.99029819999998,44354435523999423861083179,Tonga,,,TC - Tropical Cyclone,"Vavau Group, Haapai Group",11/1/2014
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,3952,,,,1,0.0,0.0,6b65dc06-ec07-4cf7-b9ed-e3120168ad17,,,,FL - Flood,Tonga,0/0/2013
0,0,0,0,0,0,0,0,0,0.0,0,9,0,0.0,0,0,3892,TON,,,0,0.0,0.0,491eedeb-7785-4130-86e6-93dc9e96889b,Tonga,,,TC - Tropical Cyclone,,9/4/2020
1,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,1254,PNG,,,0,0.0,0.0,37671767515994238610831789,Papua New Guinea,,,AC - Technical Disaster,"37.818 N / 55.210 E, Bismarc Sea",13/2/2011
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,1257,FJI,,,1,0.0,0.0,37706002152999423861083178,Fiji,,,EQ - Earthquake,"19.35 S / 178.46 E, Kadavu",15/3/2011
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,3954,TON,,,0,0.0,0.0,62ae6d5b-7f5a-43d0-ae12-89bc35829707,Tonga,,,TC - Tropical Cyclone,Nuku&#39;alofa,6/3/2013
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,3958,SLB,,,0,0.0,0.0,c8d28256-2e03-40e9-bc03-f716e096a15d,Solomon Islands,,,TC - Tropical Cyclone,"Malaita, Western, Guadalcanal",27/12/2018
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,3957,SLB,,,0,0.0,0.0,f096f7a6-c056-4893-9dac-42b36df50215,Solomon Islands,,,LS - Landslide,Gizo,10/9/2019
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,3959,SLB,,,0,0.0,0.0,63bf0c73-dc29-4db1-b906-3c7f4acba823,Solomon Islands,,,FL - Flood,Guadalcanal,10/3/2020
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,3956,SLB,,,0,0.0,0.0,e83544b4-fead-4b6c-a3a3-fc06550a2359,Solomon Islands,,,TC - Tropical Cyclone,Guadalcanal Province,5/12/2017
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,3963,SLB,,,0,0.0,0.0,777a70c7-9154-42a2-a065-99b0e05b4b6a,Solomon Islands,,,TC - Tropical Cyclone,"Central, Western, Malaita, Isabel and Guadalcanal provinces.",24/1/2018
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,3962,SLB,,,2,0.0,0.0,788f4f8f-2c57-4bf8-b26f-9dd98a8d91f2,Solomon Islands,,,EQ - Earthquake,"Makira, south of Malaita, north of Guadalcanal and in Rennel",9/12/2016
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,3960,SLB,,,0,0.0,0.0,bd49bb73-084a-4062-a479-ccd8aee53b89,Solomon Islands,,,FL - Flood,Honiara,28/2/2018
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,3961,SLB,,,0,0.0,0.0,f8cb77d0-251e-476c-a66c-a5916c003605,Solomon Islands,,,TC - Tropical Cyclone,Temotu and Malaita Province,10/3/2015
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,3964,SLB,,,0,0.0,0.0,1da1b592-ec0a-49e1-b992-86f437cc5695,Solomon Islands,,,TC - Tropical Cyclone,South of Rennel Island,11/2/2019
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,11,VUT,,,1,0.0,0.0,25244535275994238610831777,Vanuatu,,,EQ - Earthquake,,25/3/2007
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,235,TON,,,0,0.0,0.0,27486585102994238610831779,Tonga,,,DR - Drought,,0/0/1997
11,0,0,0,2000,9400,12000,9400,0,43000000.0,0,0,0,0.0,0,0,1786,FJI,,,0,0.0,0.0,42996957311999423861083179,Fiji,,,FL - Flood,"Nadi, Ba, Lautoka, Rakiraki, Wainibuka in Tailevu, Labasa, S",10/1/2009
0,3,0,151,1049,89250,0,0,18212,0.0,0,0,0,0.0,0,0,3869,FJI,,,0,-8.783195,-124.50852299999997,7df5bcec-aca5-4573-9efa-795d8d633c6d,Fiji,,,TC - Tropical Cyclone,"Sigatoka, Nadi, Lautoka, Ba, Tavua, Rakiraki, Nalawa, Labasa",12/4/2018
0,0,0,0,0,0,1220,0,0,0.0,0,0,0,0.0,0,0,3915,TON,,,1,0.0,0.0,161bb1c0-aa5a-4b45-9c2c-1e148f029f29,Tonga,,,TC - Tropical Cyclone,Haapai and Tongatapu ,30/12/2019
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,3966,VUT,,,0,0.0,0.0,dec2103c-109a-4707-83ea-7c0c6ec26605,Vanuatu,,,LS - Landslide,Malampa Province,24/10/2013
4,0,0,0,0,0,3845,0,0,0.0,25839065,0,0,0.0,0,0,1223,FJI,,,0,0.0,0.0,37363845151999423861083178,Fiji,,,TC - Tropical Cyclone,17 S / 177 E,14/12/2009
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,3967,VUT,,,0,0.0,0.0,3cfebe02-8c51-427d-9112-5d985836a6c4,Vanuatu,,,VO - Volcano,Ambae Island,22/9/2017
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,3965,FJI,,,0,0.0,0.0,edb48a25-fbea-4751-91f1-710fcdf5d8e4,Fiji,,,TC - Tropical Cyclone,Central and Eastern ,19/12/2016
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,3979,FJI,,,0,0.0,0.0,0df865a7-1c52-45e8-9d95-0e4622ed430b,Fiji,,,EQ - Earthquake,Suva,4/1/2017
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,3971,VUT,,,0,0.0,0.0,3256397c-e410-4faa-8022-506a461817a4,Vanuatu,,,VO - Volcano,Ambrym ,15/12/2018
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,3980,FJI,,,0,0.0,0.0,d13c18e3-9b02-4909-8442-1ba458ef494e,Fiji,,,FL - Flood,,8/2/2017
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,3983,SLB,,,0,0.0,0.0,9c68fa5d-8bda-4e27-bef2-fd245622c93b,Solomon Islands,,,EQ - Earthquake,South and North Coast of the Islands Rendova and Tetepare,4/1/2010
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,3972,VUT,,,0,0.0,0.0,4d31b7e7-78b3-4adc-a163-6817e609c1cd,Vanuatu,,,EQ - Earthquake,,5/12/2018
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,3975,VUT,,,0,0.0,0.0,350d7b69-b1cd-421e-a849-47890913b8d0,Vanuatu,,,LS - Landslide,Maewo,12/9/2018
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,3973,VUT,,,0,0.0,0.0,47f25a3f-de46-4359-ae1c-49ed08c50815,Vanuatu,,,VO - Volcano,Ambae Island,18/3/2018
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,3981,FJI,,,0,0.0,0.0,b75d86b4-134c-4ff6-96fd-78963357eca0,Fiji,,,FL - Flood,Navua,22/4/2019
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,3978,FJI,,,0,0.0,0.0,cd93f915-12f9-4efa-8019-294ceeca4205,Fiji,,,LS - Landslide,Navosa,19/2/2019
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,3984,VUT,,,0,0.0,0.0,2de486ab-8d8b-48de-b925-5448f163a9e0,Vanuatu,,,FL - Flood,"Waluwebue, Ambae",31/503/2018
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,3968,VUT,,,0,0.0,0.0,2537ea39-59c2-45ae-bc25-cbe38686bcb3,Vanuatu,,,VO - Volcano,"Tafea, Tanna Island",31/3/2020
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,3969,VUT,,,0,0.0,0.0,343dac01-0b02-4829-8d8c-8ac78ceec704,Vanuatu,,,VO - Volcano,Ambae Island,19/7/2018
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,3977,FJI,,,0,0.0,0.0,1b3fadf5-c445-44e3-a3d2-f1f01cf07944,Fiji,,,TC - Tropical Cyclone,"Lau, Lomaiviti group, Vanuabalavu and Taveuni",9/5/2017
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,3982,FJI,,,0,0.0,0.0,40224ede-40c2-4d94-9d6f-7f28f463dffe,Fiji,,,LS - Landslide,Cakaudrove Province,24/4/2019
0,0,0,0,0,0,0,0,8000,0.0,0,0,0,0.0,0,0,3946,FJI,,,0,0.0,0.0,ba95d02a-ed7b-4a4c-8526-1ca335351297,Fiji,,,TC - Tropical Cyclone,,6/4/2016
0,1,0,0,0,0,0,0,1000,0.0,0,0,0,0.0,0,0,3923,VUT,,,0,0.0,0.0,deff0386-af12-4908-8610-529602b3768e,Vanuatu,,,TC - Tropical Cyclone,,13/2/2019
0,0,0,20,0,0,0,0,0,0.0,0,0,0,0.0,0,0,3986,MHL,,,2,0.0,0.0,baedad3d-62f7-463b-813e-862c81aba06c,Marshall Islands,,,FL - Flood,Majuro,9/12/2008
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,3991,FSM,,,2,0.0,0.0,b4bf2912-598a-40dd-8795-845ecaea5b84,Federated States of Micronesia,,,FL - Flood,"Chuuk, Kosrae, Yap and Pohnpei",7/12/2021
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,3989,PNG,,,2,0.0,0.0,60262745-e035-470a-a937-d7beea298b8a,Papua New Guinea,,,FL - Flood,"Kaup, Murik, Darapab and Karau",4/12/2021
0,0,0,0,0,0,0,0,200,0.0,0,0,0,0.0,0,0,3985,MHL,,,2,0.0,0.0,3f440508-e7f4-41a9-a4f3-394276cb8d0e,Marshall Islands,,,FL - Flood,Majuro,27/11/2019
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,3988,TON,,,2,0.0,0.0,3a63f8b2-62a5-46fb-9fb2-95e81ac011e8,Tonga,,,VO - Volcano,Hunga-Tonga-Hunga-Haapai,26/1/2022
0,0,0,10,60,0,0,0,0,0.0,0,0,0,0.0,0,0,3990,PNG,,,2,0.0,0.0,033c339f-d4a5-42f2-b9b7-43815b12e72d,Papua New Guinea,,,LS - Landslide,Chimbu Province,14/4/2020
0,0,0,0,0,2000,2000,2000,0,500000.0,0,0,0,0.0,0,0,1831,MHL,,,0,0.0,0.0,43449742218999423861083179,Marshall Islands,,,TC - Tropical Cyclone,"Kwajalein, Ebeye, Majuro",9/1/1988
1,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,1862,SLB,,,0,0.0,0.0,43753072764999423861083179,Solomon Islands,,,EQ - Earthquake,Santa Cruz Islands,9/8/1901
0,1,0,124,41,0,1105,0,0,0.0,0,2,1,0.0,0,0,1903,SLB,,,0,0.0,0.0,44126932734999423861083179,Solomon Islands,,,TC - Tropical Cyclone,"Rennell/Bellona, Makira, Guadalcanal, central, Malaita Pro.",14/3/2010
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,1884,COK,,,0,0.0,0.0,43974849139999423861083179,Cook Islands,,,TC - Tropical Cyclone,,21/1/2007
11,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,1964,VUT,,,0,0.0,0.0,44541198754999423861083179,Vanuatu,,,TC - Tropical Cyclone,"Shefa, Tafea, Tongoa, Penama,",13/3/2015
1,0,0,0,0,0,5,0,0,1200.0,1,0,0,0.0,0,0,492,TON,,,1,0.0,0.0,30053680560999423861083178,Tonga,,,EQ - Earthquake,Tonga Trench,22/6/1977
1,0,0,0,0,0,5505,0,0,1200.0,1,0,0,0.0,0,0,490,TON,,,0,0.0,0.0,30038901272999423861083178,Tonga,,,EQ - Earthquake,Tongatapu,23/6/1977
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,491,TON,,,0,0.0,0.0,30042813813999423861083178,Tonga,,,TS - Tsunami,Tonga Trench,22/6/1977
0,1,0,1,2,0,0,0,547,0.0,0,0,0,0.0,0,0,3863,TON,,,0,-8.783195,-124.50852299999997,46ad6522-039e-4937-aa97-56a212e21204,Tonga,,,TC - Tropical Cyclone,Vava'u,1/1/2016
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,,VUT,,,0,0.0,0.0,25237090378999423861083177,Vanuatu,,,TS - Tsunami,,25/3/2007
172,0,0,0,0,0,162140,0,0,0.0,0,0,0,0.0,0,0,4,PNG,,,1,0.0,0.0,25172895624999423861083177,Papua New Guinea,,,TC - Tropical Cyclone,Sakarina; Afore; Mamba; K ...,12/11/2007
3,0,0,0,0,0,0,0,0,0.0,6000000,0,0,0.0,0,0,6,FJI,,,1,0.0,0.0,25197747400999423861083177,Fiji,,,TC - Tropical Cyclone,Lau Islands ,5/4/2007
160,0,0,0,13000,0,145000,0,0,183000.0,0,0,0,0.0,0,0,3,PNG,,,0,0.0,0.0,25165795185999423861083177,Papua New Guinea,,,FL - Flood,Sakarina; Afore; Mamba; Kamusi; Girua (Oro Province);  Rabar,12/11/2007
20,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,5,PYF,,,0,0.0,0.0,25183019479999423861083177,French Polynesia,,,AC - Accident,Near Morrea Isl.,9/8/2007
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,9,SLB,,,1,0.0,0.0,25228144899999423861083177,Solomon Islands,,,EQ - Earthquake,,1/4/2007
52,19,6,931,500,0,9000,5409,3000,0.0,0,0,11,0.0,0,0,7,SLB,,,0,0.0,0.0,25201401763994238610831777,Solomon Islands,,,TS - Tsunami,Gizo; Simbo; Ranogga; Shortland Isl.; Munda; Noro; Vella la ,2/4/2007
34,0,0,0,2500,0,0,0,0,0.0,0,0,0,0.0,0,0,8,SLB,,,0,0.0,0.0,25217607235999423861083177,Solomon Islands,,,TS - Tsunami,,1/4/2007
