deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,serial,level0,level1,level2,approved,latitude,longitude,uuid,name0,name1,name2,event,location,date
0,0,0,0,0,0,0,0,0,0,331630448,0,0,0,0,0,1153,1,1867,,0,0.0,0.0,6C78D816CE4B4828BCA57DC954FE512E,Adana,Karaisalı,,Orman yangınları,Çatalan Köyü,21/10/1993
0,0,0,0,0,0,0,0,0,0,44143710000,0,0,0,0,0,1156,1,1818,,0,0.0,0.0,63B21172203743C2A69438149AB48A89,Adana,Kozan,,Orman yangınları,,27/6/1994
0,0,0,0,0,0,0,0,0,0,280000000,0,0,0,0,0,1157,51,51717,,0,0.0,0.0,CE6C581B78B84195A7C4432C0F4BC82E,Niğde,Merkez,,Orman yangınları,,13/7/1994
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,1,1822,,0,0.0,0.0,547A41EA3AF648858BF6CD4972B06EC8,Adana,Pozantı,,Orman yangınları,,20/7/1994
0,0,0,0,0,0,0,0,0,0,47561,0,0,0,0,0,268,7,7958,,0,0.0,0.0,5C85C349059E458AAA3DBB4F182805F1,Antalya,Gazipaşa,,Orman yangınları,,13/10/1978
0,0,0,0,0,0,0,0,0,0,201000,0,0,0,0,0,269,7,7991,,0,0.0,0.0,53F8B183EB564BBB9D44B45EB425D096,Antalya,Aksu,,Orman yangınları,,13/7/1978
0,0,0,0,0,0,0,0,0,0,1649744,0,0,0,0,0,270,7,7956,,0,0.0,0.0,B921F079175D40A18BAB04B54F9B0F95,Antalya,Kaş,,Orman yangınları,,1/9/1978
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,629,14,,,0,0.0,0.0,7112FC1DF74B485D8844435D3E32C9EC,Bolu,-,,Orman yangınları,,22/8/1977
133,299,0,0,701,0,0,0,0,0,0,0,0,0,0,0,1431,25,,,0,39.95000076293945,41.66999816894531,BEC4167FC16741939703010D8AC52E00,Erzurum,-,,Deprem,Hasankale,3/1/1952
10,0,0,0,918,0,0,0,0,0,0,0,0,0,0,0,1432,1,,,0,37.25,35.150001525878906,A54442A6748C4E0AB92853F29B4BF781,Adana,-,,Deprem,Misis,22/10/1952
265,336,0,0,9670,0,0,0,0,0,0,0,0,0,0,0,1433,17,17405,,0,39.9900016784668,27.360000610351562,4C8607916B4E4610A83729FDDFBE58B0,Çanakkale,Yenice,,Deprem,,18/3/1953
0,0,0,0,0,0,0,0,0,0,8265000,0,0,0,0,0,226,34,34020,,0,0.0,0.0,FF111A5DC52C47919E009CBD5F6571EE,İstanbul,Pendik,,Orman yangınları,Ballıca Mevkii,5/4/1992
0,0,0,0,0,0,0,0,0,0,30580000,0,0,0,0,0,227,34,34017,,0,0.0,0.0,DD9ED3B43E934BC7A385C167CCD7F168,İstanbul,Kartal,,Orman yangınları,,1/7/1995
0,0,0,0,0,0,0,0,0,0,899000000,0,0,0,0,0,228,34,34017,,0,0.0,0.0,3749BE6D4C4741768194ABCE0C665E6F,İstanbul,Kartal,,Orman yangınları,,13/9/1998
0,0,0,0,0,0,0,0,0,0,13533940,0,0,0,0,0,229,34,34023,,0,0.0,0.0,20B39650DF554DB1AA452BE5D45995EC,İstanbul,Tuzla,,Orman yangınları,,12/7/2000
0,0,0,0,0,0,0,0,0,0,2886380,0,0,0,0,0,230,34,34008,,0,0.0,0.0,263F7027CAAD4547BC4B157145DC5B10,İstanbul,Beykoz,,Orman yangınları,,17/3/1988
0,0,0,0,0,0,0,0,0,0,515288000,0,0,0,0,0,231,34,34008,,0,0.0,0.0,4C9F772DEE00404DB1C20D66CBB5E79B,İstanbul,Beykoz,,Orman yangınları,,17/8/1994
0,0,0,0,0,0,0,0,0,0,200583400,0,0,0,0,0,232,34,34008,,0,0.0,0.0,98696B716ADC465085AA8EBD909939A9,İstanbul,Beykoz,,Orman yangınları,,28/8/1994
0,0,0,0,0,0,0,0,0,0,11316000,0,0,0,0,0,233,34,34001,,0,0.0,0.0,4CF5124281944264A896A47E5B5D1AD0,İstanbul,Adalar,,Orman yangınları,Büyükada Mevkii,23/8/1986
0,0,0,0,0,0,0,0,0,0,3589084,0,0,0,0,0,234,34,34001,,0,0.0,0.0,F68D71CAFFA14AE4813A427EBD88DF2B,İstanbul,Adalar,,Orman yangınları,Büyükada Mevkii,30/7/1987
0,0,0,0,0,0,0,0,0,0,181305000,0,0,0,0,0,236,34,34001,,0,0.0,0.0,FA9927034BC44F3EB7669B5E1DF60440,İstanbul,Adalar,,Orman yangınları,Büyükada Mevkii,14/8/2000
0,0,0,0,0,0,0,0,0,0,452666582,0,0,0,0,0,237,34,34001,,0,0.0,0.0,21EECB1FFE4E4E92ACCDACFCE95BD15C,İstanbul,Adalar,,Orman yangınları,Burgazada Mevkii,6/10/2003
0,0,0,0,0,0,0,0,0,0,10836746,0,0,0,0,0,238,34,34024,,0,0.0,0.0,5F4140C7E7944472A069B871B7788445,İstanbul,Ümraniye,,Orman yangınları,,30/9/1989
0,0,0,0,0,0,0,0,0,0,2063886,0,0,0,0,0,239,34,34024,,0,0.0,0.0,7BA733E3E3A24F45938F05FC0B337A8D,İstanbul,Ümraniye,,Orman yangınları,,17/6/1990
0,0,0,0,0,0,0,0,0,0,2049886,0,0,0,0,0,240,34,34024,,0,0.0,0.0,2DA7B907A6B340AEA01AD46A5799567A,İstanbul,Ümraniye,,Orman yangınları,,18/7/1990
0,0,0,0,0,0,0,0,0,0,2605795000,0,0,0,0,0,241,34,34030,,0,0.0,0.0,A64E11D17AC84802A90071F56A71B0FE,İstanbul,Şile,,Orman yangınları,"Göce, Geredeli ve Kalemköy Mevkiileri",5/4/2000
0,0,0,0,0,0,0,0,0,0,700000,0,0,0,0,0,243,59,,,0,0.0,0.0,D3BD685816684A039002B5A04736910C,Tekirdağ,-,,Orman yangınları,"Bahçeköy İlçesi, Bahçeköy Mevkii",10/4/1985
0,0,0,0,0,0,0,0,0,0,130000000,0,0,0,0,0,244,59,59062,,0,0.0,0.0,B2D9722CA5314E23837DBE16F0D5C707,Tekirdağ,Çerkezköy,,Orman yangınları,,4/4/1990
0,0,0,0,0,0,0,0,0,0,6178000,0,0,0,0,0,245,59,59050,,0,0.0,0.0,444D9BB3F66A47F4A639BA18DA5FE630,Tekirdağ,Saray,,Orman yangınları,,5/4/1990
0,0,0,0,0,0,0,0,0,0,6012000,0,0,0,0,0,246,39,39028,,0,0.0,0.0,EBA727C7B78F4A1EBDD05A797F325241,Kırklareli,Vize,,Orman yangınları,,20/7/1990
0,0,0,0,0,0,0,0,0,0,12000000,0,0,0,0,0,247,39,39028,,0,0.0,0.0,96E9507F177B40F3B1B97CC2B0A604EE,Kırklareli,Vize,,Orman yangınları,,24/8/1990
0,0,0,0,0,0,0,0,0,0,20000000,0,0,0,0,0,248,59,59050,,0,0.0,0.0,1132DD36789F4D58AC40EB49CA4E5A13,Tekirdağ,Saray,,Orman yangınları,,11/9/1993
0,0,0,0,0,0,0,0,0,0,3048360000,0,0,0,0,0,249,39,39028,,0,0.0,0.0,D611F5BCCE38464192442E0B83D8630D,Kırklareli,Vize,,Orman yangınları,,14/9/1993
0,0,0,0,0,0,0,0,0,0,8000000,0,0,0,0,0,250,59,59050,,0,0.0,0.0,5FEC2CB0D1BD4A3391184D77D85969C0,Tekirdağ,Saray,,Orman yangınları,,18/9/1993
10,4,0,0,0,0,14,0,0,0,20000,0,0,0,0,0,653,73,73877,,0,0.0,0.0,909EDE8426434F48A86F340243483EA1,Şırnak,İdil,,Trafik kazası,,19/8/2007
3,77,0,0,2412,0,0,0,0,0,499934477881,0,0,0,0,0,655,71,71434,,0,0.0,0.0,4F7F5C1377DF4171B7CDB5476C62BA48,Kırıkkale,Merkez,,Diğer,,3/7/1997
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,656,41,,,0,0.0,0.0,54AE44E55F874BA0AFD5E07A137B9015,Kocaeli,-,,Nükleer kazalar,,9/6/1980
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,658,6,,,0,0.0,0.0,FE3CD6C852FD4A4BAA48B3EE0E3B6B0A,Ankara,-,,Nükleer kazalar,,1/10/1988
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,662,34,,,0,0.0,0.0,BF1624CD40134FB08E4748F734A5B11C,İstanbul,-,,Nükleer kazalar,,11/6/1997
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,665,34,,,0,0.0,0.0,977DEF8DEF2B40129D1B5EBB2DC56752,İstanbul,-,,Nükleer kazalar,,11/7/2000
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,667,73,,,0,0.0,0.0,DBDF361254E540B3AA36494ABBDD9113,Şırnak,-,,Nükleer kazalar,,24/9/2003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,33,33963,,0,0.0,0.0,472FD2B6FB5A4663A31F7612ACF44899,Mersin,Bozyazı,,Orman yangınları,,1/10/1985
0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,644,34,34032,,0,0.0,0.0,9A82D84173FE4D0D876B80295E7B0162,İstanbul,Çatalca,,Trafik kazası,,6/8/2000
7,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,648,25,25311,,0,0.0,0.0,A4EEACB0DEFF4E48AC25AC89E0672E5E,Erzurum,Pazaryolu,,Trafik kazası,,23/9/2005
10,28,0,0,0,0,38,0,0,0,30000,0,0,0,0,0,649,33,33879,,0,0.0,0.0,E4C63F64CD384AFCA179E864A96961A5,Mersin,Tarsus,,Trafik kazası,,23/11/2005
0,0,0,0,0,0,0,0,0,0,150000,0,0,0,0,0,623,81,81126,,0,0.0,0.0,608FFBEE5BDA4872A4736817AA87374A,Düzce,Akçakoca,,Orman yangınları,,19/10/1980
