deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,serial,level0,level1,level2,approved,latitude,longitude,uuid,name0,name1,name2,event,location,date
0,0,0,0,1,0,5,0,0,90000.0,4109.0,0,0,0.0,0,0.0,2011-00010,3,303,,0,13.05,86.21,7173B7A0-132D-4C6B-BBD1-4E7AB02870A2,Estelí,Estelí,,Incendio,Barrio Camilo Segundo,9/1/2011
0,0,0,0,20,0,100,0,0,788676.7,15000000.0,0,0,0.0,0,0.0,2008-00009,6,605,,0,12.09,86.16,E87361A1-28DD-4F5E-92B7-D2C4A59CE943,Managua,Managua,,Incendio,Colonia 14 de Septiembre,28/2/2008
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,2008-00020,6,605,,0,12.09,86.16,E0E6F1F7-9A1D-48C8-BD54-006DBEBBB3D1,Managua,Managua,,Colapso estructural,Managua,29/5/2008
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,40.0,0,0.0,2008-00010,2,209,,0,13.17,86.39,E3E27ABF-EF83-4DD6-985B-4EBE42593C4F,Madriz,San José de Cusmapa,,Incendio forestal,Comunidad El Rodeo,13/2/2008
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,2011-00011,6,605,,0,12.09,86.16,1E9E4006-D245-4F79-9D87-060599DE70BE,Managua,Managua,,Granizada,Ciudad de Managua,27/4/2011
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,2011-00012,12,,,0,12.16,85.23,1DDD503D-147B-4F16-B652-FF07DDC7CCB7,Chontales,,,Sequía,Municipio de San Francisco de Cuapa,10/3/2011
0,0,0,0,0,0,3000,0,0,0.0,0.0,0,0,0.0,0,0.0,2008-00011,3,301,,0,13.22,86.29,A7E16F85-4663-460F-97A1-197DB2EB9347,Estelí,Pueblo Nuevo,,Sequía,Pueblo Nuevo,22/4/2008
0,0,0,0,3,0,15,0,0,0.0,0.0,0,0,0.0,0,0.0,2011-00013,6,605,,0,12.09,86.16,D34368C1-5088-4ED2-A508-2753EC686EAB,Managua,Managua,,Incendio,Mercado Oriental,31/3/2011
0,0,0,0,10,0,50,0,0,0.0,0.0,0,0,0.0,0,0.0,2011-00014,6,605,,0,12.09,86.16,9C984111-5E8D-421A-BE7C-0A650E476979,Managua,Managua,,Incendio,Mercado Iván Montenegro,27/4/2011
1,0,0,1,0,5,0,0,0,0.0,0.0,0,0,0.0,0,0.0,2008-00012,15,1506,,0,13.44,84.46,BB4FCA85-7EA9-4B28-91E6-931C0B02F63A,RAAN,Siuna,,Incendio,Incendio,20/4/2008
