Dis No,Year,Seq,Glide,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Country,ISO,Region,Continent,Location,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,AID Contribution ('000 US$),Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),"Reconstruction Costs, Adjusted ('000 US$)",Insured Damages ('000 US$),"Insured Damages, Adjusted ('000 US$)",Total Damages ('000 US$),"Total Damages, Adjusted ('000 US$)",CPI,Adm Level,Admin1 Code,Admin2 Code,Geo Locations
1992-0477-UKR,1992,477,,Natural,Meteorological,Storm,Tropical cyclone,,,Ukraine,UKR,Eastern Europe,Europe,Crimea,,,,,,,,144.0,Kph,,,,,1992,11.0,19.0,1992,11.0,19.0,,,1000.0,,1000.0,,,,,1600.0,3090.0,51.7831620380495,,,,
1997-0200-UKR,1997,200,,Natural,Meteorological,Storm,Tropical cyclone,,,Ukraine,UKR,Eastern Europe,Europe,,,,,,No,No,,,Kph,,,,,1997,6.0,23.0,1997,6.0,24.0,11.0,,,,,,,,,34000.0,57396.0,59.2378657336541,,,,
2000-0427-UKR,2000,427,,Natural,Meteorological,Storm,,,,Ukraine,UKR,Eastern Europe,Europe,L'vivs'ka province,,,,,,,,,Kph,,,,,2000,7.0,5.0,2000,7.0,5.0,2.0,10.0,39000.0,,39010.0,,,,,,,63.5495473431008,1,3160,,L'vivs'ka (Adm1).
2000-0603-UKR,2000,603,,Natural,Meteorological,Storm,,,,Ukraine,UKR,Eastern Europe,Europe,Dnipropetrovs'ka province,,,,,,,,72.0,Kph,,,,,2000,7.0,25.0,2000,7.0,25.0,4.0,,3000.0,,3000.0,,,,,,,63.5495473431008,1,3151,,Dnipropetrovs'ka (Adm1).
2000-0784-UKR,2000,784,,Natural,Meteorological,Storm,,,,Ukraine,UKR,Eastern Europe,Europe,"Mykolayivs'ka, Vinnyts'ka, Odes'ka, Khmel'nyts'ka, Cherkas'ka, Kirovohrads'ka, Chernivets'ka, Ternopil'ska, Kyyivs'ka, Rivnens'ka, Zhytomyrs'ka, Khersons'ka provinces",,,,,,,436.0,,Kph,,,,,2000,11.0,27.0,2000,11.0,27.0,4.0,700.0,5400.0,,6100.0,,,,,120000.0,188829.0,63.5495473431008,1,3148;3150;3155;3156;3157;3159;3162;3163;3165;3167;3168,,"Cherkas'ka, Chernivets'ka, Khersons'ka, Khmel'nyts'ka, Kirovohrads'ka, Kyyivs'ka, Mykolayivs'ka, Odes'ka, Rivnens'ka, Ternopil's'ka, Vinnyts'ka (Adm1)."
2007-0019-UKR,2007,19,,Natural,Meteorological,Storm,Extra-tropical storm,,Kyrill,Ukraine,UKR,Eastern Europe,Europe,"Cherkas'ka, Chernihivs'ka, Chernivets'ka, Dnipropetrovs'ka, Donets'ka, Ivano-frankivs'ka, Kharkivs'ka, Khersons'ka, Khmel'nyts'ka, Kirovohrads'ka, Krym, Kyyivs'ka, L'vivs'ka, Luhans'ka, Mykolayivs'ka, Odes'ka, Poltavs'ka, Rivnens'ka, Sums'ka, Ternopil's'ka, Vinnyts'ka, Volyns'ka, Zakarpats'ka, Zaporiz'ka, Zhytomyrs'ka province",,,,,,,,,Kph,,,,,2007,1.0,17.0,2007,1.0,18.0,,,,,,,,,,100000.0,130687.0,76.5186792040236,1,3148;3149;3150;3151;3152;3153;3154;3155;3156;3157;3158;3159;3160;3161;3162;3163;3164;3165;3166;3167;3168;3169;3170;3171;3172,,"Cherkas'ka, Chernihivs'ka, Chernivets'ka, Dnipropetrovs'ka, Donets'ka, Ivano-frankivs'ka, Kharkivs'ka, Khersons'ka, Khmel'nyts'ka, Kirovohrads'ka, Krym, Kyyivs'ka, L'vivs'ka, Luhans'ka, Mykolayivs'ka, Odes'ka, Poltavs'ka, Rivnens'ka, Sums'ka, Ternopil's'ka, Vinnyts'ka, Volyns'ka, Zakarpats'ka, Zaporiz'ka, Zhytomyrs'ka (Adm1)."
2007-0396-UKR,2007,396,ST-2007-000118,Natural,Meteorological,Storm,,,,Ukraine,UKR,Eastern Europe,Europe,Volyns'ka province,,Rain,,,,,,,Kph,,,,,2007,7.0,22.0,2007,7.0,24.0,,17.0,6268.0,1267.0,7552.0,,,,,,,76.5186792040236,1,3169,,Volyns'ka (Adm1).
2018-0248-UKR,2018,248,,Natural,Meteorological,Storm,Convective storm,,,Ukraine,UKR,Eastern Europe,Europe,"Lviv, Chernivtsi, Ivano-Frankivsk",,,,,,,,,Kph,,,,,2018,6.0,28.0,2018,6.0,30.0,,,600.0,,600.0,,,,,,,92.6696698010059,1,3150;3153;3160,,"Chernivets'ka, Ivano-frankivs'ka, L'vivs'ka (Adm1)."
2021-0320-UKR,2021,320,,Natural,Meteorological,Storm,Extra-tropical storm,,,Ukraine,UKR,Eastern Europe,Europe,"Yalta City, Kerch City, Lenins’kyi District (Crimean Peninsula)",,Flood,,,,,,,Kph,,,,,2021,6.0,17.0,2021,6.0,18.0,1.0,,1700.0,,1700.0,,,,,170000.0,170000.0,100.0,1,3158,,Krym (Adm1).
