Dis No,Year,Seq,Glide,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Country,ISO,Region,Continent,Location,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,AID Contribution ('000 US$),Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),"Reconstruction Costs, Adjusted ('000 US$)",Insured Damages ('000 US$),"Insured Damages, Adjusted ('000 US$)",Total Damages ('000 US$),"Total Damages, Adjusted ('000 US$)",CPI,Adm Level,Admin1 Code,Admin2 Code,Geo Locations
2007-0019-SVN,2007,19,,Natural,Meteorological,Storm,Extra-tropical storm,,Kyrill,Slovenia,SVN,Southern Europe,Europe,"Gorenjska, Goriska, Jugovzodna Slovenija, Koroska, Notranjsko-kraska, Obalno-kraska, Osrednjeslovenska, Podravska, Pomurska, Savinjska, Spodnjeposavska, Zasavska provinces",,,,,,,,,Kph,,,,,2007,1.0,17.0,2007,1.0,18.0,,,,,,,,,,100000.0,130687.0,76.5186792040236,1,2675;2676;2677;2678;2679;2680;2681;2682;2683;2684;2685;2686,,"Gorenjska, Goriska, Jugovzodna Slovenija, Koroska, Notranjsko-kraska, Obalno-kraska, Osrednjeslovenska, Podravska, Pomurska, Savinjska, Spodnjeposavska, Zasavska (Adm1)."
2007-0458-SVN,2007,458,,Natural,Meteorological,Storm,,,,Slovenia,SVN,Southern Europe,Europe,"Zelezniki, Skofja Loka, Cerklje na Gorenjskem districts (Gorenjska province), Cerkno district (Goriska province), Velenje, Celje districts (Savinjska province)",,"Slide (land, mud, snow, rock)",Flood,Yes,,,,,Kph,46.26,14.03,,Sora,2007,9.0,18.0,2007,9.0,20.0,6.0,,,1050.0,1050.0,,,,,292000.0,381606.0,76.5186792040236,2,,25509;25518;25520;25525;25623;25641,"Celje, Cerklje na Gorenjskem, Cerkno, Skofja Loka, Velenje, Zelezniki (Adm2)."
2020-0051-SVN,2020,51,,Natural,Meteorological,Storm,Extra-tropical storm,,Storm 'Ciara' (Sabine),Slovenia,SVN,Southern Europe,Europe,North-East,,,,,,,,,Kph,,,,,2020,2.0,7.0,2020,2.0,9.0,1.0,,,,,,,,,,,95.5129674174503,1,2682;2683;2684,,"Podravska, Pomurska, Savinjska (Adm1)."
