deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,event,start_date,primary_end,secondary_end
0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,FLOODS,1998-02-20,1998-02-25,1998-02-25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLOODS,1998-03-03,1998-03-08,1998-03-08
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,FLOODS,1999-12-13,1999-12-18,1999-12-18
0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,FLOODS,2000-02-04,2000-02-09,2000-02-09
0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,FLOODS,2000-02-14,2000-02-19,2000-02-19
0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,FLOODS,2000-04-20,2000-04-25,2000-04-25
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,FLOODS,2000-06-24,2000-06-29,2000-06-29
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,FLOODS,2000-07-02,2000-07-07,2000-07-07
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,FLOODS,2000-11-05,2000-11-10,2000-11-10
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,FLOODS,2000-11-21,2000-11-26,2000-11-26
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,FLOODS,2001-01-06,2001-01-11,2001-01-11
0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,FLOODS,2001-01-13,2001-01-18,2001-01-18
0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,FLOODS,2001-01-20,2001-01-25,2001-01-25
0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,FLOODS,2001-02-08,2001-02-13,2001-02-13
0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,FLOODS,2001-04-15,2001-04-20,2001-04-20
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,FLOODS,2001-04-22,2001-04-27,2001-04-27
0,0,0,0,56,0,0,0,0,0,10000000,0,0,0,0,0,FLOODS,2002-01-01,2002-01-06,2002-01-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLOODS,2004-12-27,2005-01-01,2005-01-01
0,0,0,0,0,0,0,0,0,0,750000,0,0,0,0,0,FLOODS,2005-02-04,2005-02-09,2005-02-09
0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,FLOODS,2005-02-17,2005-02-22,2005-02-22
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLOODS,2005-11-23,2005-11-28,2005-11-28
6,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,FLOODS,2007-05-12,2007-05-17,2007-05-17
0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,FLOODS,2008-01-09,2008-01-14,2008-01-14
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,FLOODS,2008-01-16,2008-01-21,2008-01-21
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,FLOODS,2008-01-31,2008-02-05,2008-02-05
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,FLOODS,2008-02-13,2008-02-18,2008-02-18
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,FLOODS,2008-03-05,2008-03-10,2008-03-10
0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,FLOODS,2008-03-14,2008-03-19,2008-03-19
6,0,2,0,265,0,400,0,0,0,13850350,0,0,0,0,0,FLOODS,2008-03-24,2008-03-29,2008-03-29
0,0,0,0,13,0,3054,0,0,0,0,0,0,0,0,0,FLOODS,2008-03-30,2008-04-04,2008-04-04
0,0,0,0,0,0,4221,0,0,0,0,0,0,0,0,0,FLOODS,2008-04-08,2008-04-13,2008-04-13
0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,FLOODS,2008-04-14,2008-04-19,2008-04-19
0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,FLOODS,2008-04-20,2008-04-25,2008-04-25
0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,FLOODS,2008-05-14,2008-05-19,2008-05-19
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLOODS,2008-05-20,2008-05-25,2008-05-25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLOODS,2008-06-11,2008-06-16,2008-06-16
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLOODS,2008-06-18,2008-06-23,2008-06-23
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLOODS,2008-06-25,2008-06-30,2008-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLOODS,2008-07-09,2008-07-14,2008-07-14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLOODS,2008-09-09,2008-09-14,2008-09-14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLOODS,2008-09-17,2008-09-22,2008-09-22
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLOODS,2008-09-25,2008-09-30,2008-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLOODS,2008-10-07,2008-10-12,2008-10-12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLOODS,2008-10-13,2008-10-18,2008-10-18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLOODS,2008-10-24,2008-10-29,2008-10-29
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLOODS,2008-11-06,2008-11-11,2008-11-11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLOODS,2008-11-12,2008-11-17,2008-11-17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLOODS,2008-11-28,2008-12-03,2008-12-03
0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,FLOODS,2009-01-02,2009-01-07,2009-01-07
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,FLOODS,2009-02-19,2009-02-24,2009-02-24
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,FLOODS,2009-03-03,2009-03-08,2009-03-08
0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,FLOODS,2009-03-09,2009-03-14,2009-03-14
0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,FLOODS,2009-03-19,2009-03-24,2009-03-24
0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,FLOODS,2009-03-30,2009-04-04,2009-04-04
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,FLOODS,2009-04-10,2009-04-15,2009-04-15
0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,FLOODS,2009-04-21,2009-04-26,2009-04-26
0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,FLOODS,2009-05-13,2009-05-18,2009-05-18
0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,FLOODS,2009-06-13,2009-06-18,2009-06-18
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,FLOODS,2009-07-10,2009-07-15,2009-07-15
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,FLOODS,2009-08-01,2009-08-06,2009-08-06
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,FLOODS,2009-08-09,2009-08-14,2009-08-14
0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,FLOODS,2009-08-17,2009-08-22,2009-08-22
0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,FLOODS,2010-10-22,2010-10-27,2010-10-27
0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,FLOODS,2010-10-31,2010-11-05,2010-11-05
0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,FLOODS,2011-02-12,2011-02-17,2011-02-17
0,0,0,0,0,0,4186,0,0,0,0,0,0,0,0,0,FLOODS,2011-03-11,2011-03-16,2011-03-16
0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,FLOODS,2012-03-28,2012-04-02,2012-04-02
0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,FLOODS,2012-12-30,2013-01-04,2013-01-04
0,0,0,0,691,0,3004,0,4,0,0,0,0,0,0,0,FLOODS,2013-02-09,2013-02-14,2013-02-14
22,0,0,0,0,11,0,0,0,0,1000000000,0,0,0,0,0,FLOODS,2013-03-30,2013-04-04,2013-04-04
0,0,0,0,101,0,209,0,0,0,0,0,0,0,0,0,FLOODS,2013-11-27,2013-12-02,2013-12-02
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,FLOODS,2014-06-10,2014-06-15,2014-06-15
0,0,0,0,4,0,26,0,0,0,0,0,0,0,0,0,FLOODS,2014-06-23,2014-06-28,2014-06-28
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,FLOODS,2014-07-02,2014-07-07,2014-07-07
