Dis No,Year,Seq,Glide,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Country,ISO,Region,Continent,Location,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,AID Contribution ('000 US$),Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),"Reconstruction Costs, Adjusted ('000 US$)",Insured Damages ('000 US$),"Insured Damages, Adjusted ('000 US$)",Total Damages ('000 US$),"Total Damages, Adjusted ('000 US$)",CPI,Adm Level,Admin1 Code,Admin2 Code,Geo Locations
1982-0076-BEN,1982,76,,Natural,Hydrological,Flood,,,,Benin,BEN,Western Africa,Africa,"Mono, Oueme provinces",,,,,,,,,Km2,,,,,1982,6.0,3.0,1982,6.0,3.0,,,500000.0,80000.0,580000.0,,,,,,,35.6128405860485,,,,
1996-0230-BEN,1996,230,,Natural,Hydrological,Flood,,,,Benin,BEN,Western Africa,Africa,"Ouinhi, Zagnanado, Cove (Zou Province)",,,,,,,,21.0,Km2,,,,,1996,9.0,29.0,1996,9.0,29.0,11.0,,147901.0,826.0,148727.0,,,,,,,57.8847058823529,,,,
1997-0199-BEN,1997,199,,Natural,Hydrological,Flood,,,,Benin,BEN,Western Africa,Africa,"Cotonou (Atlantic Department), Porto Novo (Oueme department), Mono (Mono department)",,,,,,,,,Km2,,,,,1997,6.0,24.0,1997,6.0,24.0,,,51000.0,,51000.0,,,,,,,59.2378657336541,,,,
2009-0243-BEN,2009,243,FL-2009-000127,Natural,Hydrological,Flood,Riverine flood,,,Benin,BEN,Western Africa,Africa,"Akogbato, Kokotome areas (Abomey-calavi district, Atlantique province), Agontinkon, Fifadji, Ahogbohouè, Agongbomè, Ahwansori, Lafji, Vossa, Akpalpadodomè, Yagbè, Minontchou, Avotrou, Zogbohouè, Ayitabèn, Irédé, Agbodjèdo, Cadjèhoun/Houéyiho areas (Cotonou district, Littoral province)",Heavy rain,,,,Yes,Yes,,,Km2,,,,,2009,6.0,22.0,2009,7.0,3.0,7.0,,60238.0,,60238.0,,,,,,,79.1738027553029,2,,5876;5908,"Abomey-calavi, Cotonou (Adm2)."
2011-0283-BEN,2011,283,FL-2011-000091,Natural,Hydrological,Flood,Riverine flood,,,Benin,BEN,Western Africa,Africa,"Lokossa, Athieme, Bopa districts (Mono province), Cotonou district (Littoral province)",Heavy rains,,,,,,,,Km2,,,,,2011,6.0,20.0,2011,7.0,,,,5840.0,,5840.0,,,,,,,83.0126743931774,2,,5908;5909;5910;5914,"Athieme, Bopa, Cotonou, Lokossa (Adm2)."
2012-0320-BEN,2012,320,FL-2012-000174,Natural,Hydrological,Flood,Riverine flood,,,Benin,BEN,Western Africa,Africa,"Birni Lafia, Bogobogo, Karimama, Kompa, Monsey, Tomboutou villages (Karimama district, Alibori province), Garou, Madekali, Malanville villages (Malanville district, Alibori province)",,,,Yes,,,,,Km2,,,,Niger river,2012,9.0,1.0,2012,10.0,31.0,4.0,,55000.0,,55000.0,,,,,,,84.7304788978789,2,,5864;5865,"Karimama, Malanville (Adm2)."
2013-0375-BEN,2013,375,FF-2013-000118,Natural,Hydrological,Flood,Flash flood,,,Benin,BEN,Western Africa,Africa,"Karimama, Malanville districts (Alibori province)",,,,,,,,,Km2,,,,Niger River,2013,9.0,5.0,2013,9.0,20.0,,,32735.0,,32735.0,,,,,,,85.9716422479773,2,,5864;5865,"Karimama, Malanville (Adm2)."
2020-0421-BEN,2020,421,,Natural,Hydrological,Flood,Riverine flood,,,Benin,BEN,Western Africa,Africa,"Kandi, Karimama and Malanville (Alibori Department, north-eastern Benin)",Heavy rains,,,,,,,,Km2,,,,Niger and Okpara rivers,2020,10.0,1.0,2020,10.0,2.0,6.0,,7000.0,,7000.0,,,,,,,95.5129674174503,2,,5863;5864;5865,"Kandi, Karimama, Malanville (Adm2)."
2021-0701-BEN,2021,701,FL-2021-000145,Natural,Hydrological,Flood,,,,Benin,BEN,Western Africa,Africa,"Karimama, Malanville, Zangnanado, Zogbodomey, Ouinhi, Aguégués, Dangbo, Athiémé, Grand-Popo, Zè",Heavy rains,Broken Dam/Burst bank,,,,,,,Km2,,,,"Mono, Ouémé and Niger rivers",2021,9.0,15.0,2021,10.0,26.0,13.0,,35850.0,,35850.0,,,,,,,100.0,2,,5864;5865;5883;5909;5912;5917;5921;5934;5936;5937,"Aguegue, Athieme, Dangbo, Grand-popo, Karimama, Malanville, Ouinhi, Zangnanado, Ze, Zogbodome (Adm2)."
