Dis No,Year,Seq,Glide,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Country,ISO,Region,Continent,Location,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,AID Contribution ('000 US$),Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),"Reconstruction Costs, Adjusted ('000 US$)",Insured Damages ('000 US$),"Insured Damages, Adjusted ('000 US$)",Total Damages ('000 US$),"Total Damages, Adjusted ('000 US$)",CPI,Adm Level,Admin1 Code,Admin2 Code,Geo Locations
1967-0031-SYR,1967,31,,Natural,Hydrological,Flood,,,,Syrian Arab Republic,SYR,Western Asia,Asia,"Aleppo, Raqqa, Dayr",,,,,,,,,Km2,,,,,1967,4.0,23.0,1967,4.0,23.0,,,40000.0,,40000.0,,,,,5000.0,40615.0,12.3107281871857,,,,
2006-0584-SYR,2006,584,,Natural,Hydrological,Flood,Riverine flood,,,Syrian Arab Republic,SYR,Western Asia,Asia,Hassakeh province,Heavy rain,,,,,Yes,,,Km2,,,,Khabour,2006,10.0,29.0,2006,10.0,29.0,6.0,,,,,,,,,,,74.3963874917997,1,2841,,Hassakeh (Adm1).
2019-0137-SYR,2019,137,FL-2019-000031-SYR,Natural,Hydrological,Flood,,,,Syrian Arab Republic,SYR,Western Asia,Asia,"Idleb, Al Hasakeh Governate",Torrential rains,,,,,,,,Km2,,,,,2019,3.0,30.0,2019,4.0,3.0,2.0,,235000.0,,235000.0,,,,,,,94.3490924994534,1,2841;2843,,"Hassakeh, Idleb (Adm1)."
2021-0039-SYR,2021,39,,Natural,Hydrological,Flood,,,,Syrian Arab Republic,SYR,Western Asia,Asia,Idlib and Aleppo refugee camps (north-western Syria),Heavy rain,,,,,,,,Km2,,,,,2021,1.0,14.0,2021,1.0,27.0,1.0,3.0,142000.0,,142003.0,,,,,,,100.0,1,2834;2843,,"Aleppo, Idleb (Adm1)."
