Dis No,Year,Seq,Glide,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Country,ISO,Region,Continent,Location,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,AID Contribution ('000 US$),Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),"Reconstruction Costs, Adjusted ('000 US$)",Insured Damages ('000 US$),"Insured Damages, Adjusted ('000 US$)",Total Damages ('000 US$),"Total Damages, Adjusted ('000 US$)",CPI,Adm Level,Admin1 Code,Admin2 Code,Geo Locations
1996-0207-GMB,1996,207,,Natural,Hydrological,Flood,,,,Gambia (the),GMB,Western Africa,Africa,"Basse town + Mannhe Kunda, Samba Tako, Geroba Bassending, Tamba Sansang",,,,,,,,,Km2,,,,,1996,8.0,15.0,1996,8.0,15.0,,,4000.0,,4000.0,,,,,,,57.8847058823529,,,,
2001-0489-GMB,2001,489,,Natural,Hydrological,Flood,,,,Gambia (the),GMB,Western Africa,Africa,"Kachikally, Farokono areas (Bakau city, Kombo Saint Mary district, Kanifing Municipal Council province)",,,,,,,,,Km2,,,,,2001,7.0,5.0,2001,7.0,5.0,1.0,,250.0,,250.0,,,,,,,65.345558714192,2,,16416,Kombo Saint Mary (Adm2).
2007-0399-GMB,2007,399,FF-2007-000133,Natural,Hydrological,Flood,Riverine flood,,,Gambia (the),GMB,Western Africa,Africa,"Sinchu Balla village (Niamina East district, Central River province)",Heavy rains,,,,,,,,Km2,,,,,2007,7.0,18.0,2007,7.0,19.0,,,300.0,,300.0,,,,,,,76.5186792040236,2,,16410,Niamina East (Adm2).
2010-0454-GMB,2010,454,FL-2010-000181,Natural,Hydrological,Flood,Riverine flood,,,Gambia (the),GMB,Western Africa,Africa,"Central River, Kanifing Municipal Council, Lower River, North Bank, Upper River, West Coast provinces",Heavy rains,,,,,Yes,,,Km2,,,,,2010,7.0,15.0,2010,8.0,,8.0,,21194.0,,21194.0,,,,,,,80.472285151979,1,1285;1287;1288;1289;1290;112869,,"Central River, Kanifing Municipal Council, Lower River, North Bank, Upper River, West Coast (Adm1)."
2010-0516-GMB,2010,516,FL-2010-000181,Natural,Hydrological,Flood,Riverine flood,,,Gambia (the),GMB,Western Africa,Africa,"Central River, Kanifing Municipal Council, Lower River, North Bank, Upper River, West Coast provinces",Heavy rains,,,,,Yes,115.0,,Km2,,,,,2010,9.0,5.0,2010,9.0,6.0,1.0,,17767.0,,17767.0,,,,,,,80.472285151979,1,1285;1287;1288;1289;1290;112869,,"Central River, Kanifing Municipal Council, Lower River, North Bank, Upper River, West Coast (Adm1)."
2013-0384-GMB,2013,384,,Natural,Hydrological,Flood,Riverine flood,,,Gambia (the),GMB,Western Africa,Africa,"Central River, Kanifing Municipal Council, Lower River, North Bank, Upper River, West Coast provinces",,,,,,,,,Km2,,,,,2013,8.0,12.0,2013,8.0,13.0,2.0,,3300.0,,3300.0,,,,,,,85.9716422479773,1,1285;1287;1288;1289;1290;112869,,"Central River, Kanifing Municipal Council, Lower River, North Bank, Upper River, West Coast (Adm1)."
2022-0492-GMB,2022,492,FL-2022-000276,Natural,Hydrological,Flood,,,,Gambia (the),GMB,Western Africa,Africa,"Banjul, Kanifing Local Government Area,West Coast and North Bank Region",Heavy rains,Storm,,,,,,,Km2,,,,,2022,7.0,30.0,2022,8.0,6.0,6.0,,17201.0,,17201.0,,,,,,,,1;2,1288;1290,16405,"North Bank, West Coast (Adm1). Banjul (Adm2)."
