Dis No,Year,Seq,Glide,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Country,ISO,Region,Continent,Location,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,AID Contribution ('000 US$),Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),"Reconstruction Costs, Adjusted ('000 US$)",Insured Damages ('000 US$),"Insured Damages, Adjusted ('000 US$)",Total Damages ('000 US$),"Total Damages, Adjusted ('000 US$)",CPI,Adm Level,Admin1 Code,Admin2 Code,Geo Locations
2003-0422-GMB,2003,422,,Natural,Meteorological,Storm,,,,Gambia (the),GMB,Western Africa,Africa,"Mansajang Kunda, Manneh Kunda, Alluhareh, Basse, Kobe Kunda villages (Fulladu East district, Upper River province)",,Flood,Rain,,,,,65.0,Kph,,,,,2003,8.0,24.0,2003,8.0,24.0,3.0,19.0,8000.0,,8019.0,,,,,,,67.8888956921058,2,,16429,Fulladu East (Adm2).
2004-0300-GMB,2004,300,,Natural,Meteorological,Storm,,,,Gambia (the),GMB,Western Africa,Africa,"Allunhari, Kanubeh, Nyakoi Kerewan, Nyakoi Taibatu villages (Fulladu East district, Upper River province)",,Rain,,Yes,,,,,Kph,,,,,2004,5.0,24.0,2004,5.0,24.0,2.0,112.0,6025.0,,6137.0,,,,,,,69.7064421605073,2,,16429,Fulladu East (Adm2).
2008-0231-GMB,2008,231,ST-2008-000083,Natural,Meteorological,Storm,Convective storm,Severe storm,,Gambia (the),GMB,Western Africa,Africa,"Darsilameh village (Sandu district, Upper River province)",,,,,,,,,Kph,,,,,2008,6.0,2.0,2008,6.0,2.0,,,300.0,,300.0,,,,,,,79.4563043953641,2,,16431,Sandu (Adm2).
2009-0252-GMB,2009,252,ST-2009-000128,Natural,Meteorological,Storm,Convective storm,Severe storm,,Gambia (the),GMB,Western Africa,Africa,"Banjul district (Kanifing Municipal Council province), Central River, Lower River, Upper River provinces",,,,,,,,,Kph,,,,,2009,7.0,2.0,2009,7.0,2.0,,,2350.0,,2350.0,,,,,,,79.1738027553029,1;2,1285;1287;1289,16405,"Central River, Lower River, Upper River (Adm1). Banjul (Adm2)."
2019-0665-GMB,2019,665,VW-2019-000069,Natural,Meteorological,Storm,Convective storm,Storm/Surge,,Gambia (the),GMB,Western Africa,Africa,"Jimara, Tumanna, Wuli East, Wuli West and Sandu districts (Upper River Region URR)); Upper Fulado East, Upper Fulado West, Niani (Central River Region(CRR)",,,,,,,,,Kph,,,,,2019,6.0,19.0,2019,6.0,19.0,4.0,101.0,15000.0,,15101.0,,,,,,,94.3490924994534,2,,16406;16412;16429;16431;16432,"Fulladu East, Fulladu West, Niani, Sandu, Wuli (Adm2)."
2021-0416-GMB,2021,416,WV-2021-000080,Natural,Meteorological,Storm,Convective storm,Severe storm,,Gambia (the),GMB,Western Africa,Africa,"Upper River Region, Central River Region, North Bank Region, Lower River Region, West Coast Region, Kanifing Municipality and Banjul",,Flood,,,,,,,Kph,,,,,2021,7.0,2.0,2021,7.0,8.0,10.0,100.0,16849.0,,16949.0,,,,,,,100.0,1,1285;1287;1288;1289;1290;112869,,"Central River, Kanifing Municipal Council, Lower River, North Bank, Upper River, West Coast (Adm1)."
