Dis No,Year,Seq,Glide,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Country,ISO,Region,Continent,Location,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,AID Contribution ('000 US$),Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),"Reconstruction Costs, Adjusted ('000 US$)",Insured Damages ('000 US$),"Insured Damages, Adjusted ('000 US$)",Total Damages ('000 US$),"Total Damages, Adjusted ('000 US$)",CPI,Adm Level,Admin1 Code,Admin2 Code,Geo Locations
1951-0005-COM,1951,5,,Natural,Meteorological,Storm,Convective storm,Tornado,,Comoros (the),COM,Eastern Africa,Africa,,,,,,,,,,Kph,,,,,1951,1.0,4.0,1951,1.0,4.0,500.0,,,,,,,,,,,9.6005236345842,,,,
1983-0038-COM,1983,38,,Natural,Meteorological,Storm,Tropical cyclone,,Elinah,Comoros (the),COM,Eastern Africa,Africa,"Moheli, Anjouan, Grande Comores",,,,Yes,,,,,Kph,,,,,1983,1.0,10.0,1983,1.0,10.0,33.0,52.0,30000.0,,30052.0,,,,,23000.0,62573.0,36.7568773234201,,,,
1985-0030-COM,1985,30,,Natural,Meteorological,Storm,Tropical cyclone,,,Comoros (the),COM,Eastern Africa,Africa,"Anjouan, Grande Comore",,,,Yes,,,,,Kph,,,,,1985,2.0,14.0,1985,2.0,14.0,2.0,,35000.0,,35000.0,,,,,5568.0,14026.0,39.696934178876,,,,
1987-0049-COM,1987,49,,Natural,Meteorological,Storm,Tropical cyclone,,Jan,Comoros (the),COM,Eastern Africa,Africa,"Anjouan, Grande Comore, Moheli",,,,,,,,150.0,Kph,,,,,1987,1.0,3.0,1987,1.0,3.0,24.0,,,50000.0,50000.0,,,,,9000.0,21463.0,41.9327356221299,,,,
1989-0029-COM,1989,29,,Natural,Meteorological,Storm,Tropical cyclone,,"Kalafandji, Firinga",Comoros (the),COM,Eastern Africa,Africa,Anjouan,,,,,,,,,Kph,,,,,1989,1.0,24.0,1989,1.0,24.0,,,,,,,,,,5236.0,11445.0,45.749276186311,,,,
2003-0752-COM,2003,752,,Natural,Meteorological,Storm,,,,Comoros (the),COM,Eastern Africa,Africa,"Kavé-Hoani, Fomboni areas (Moheli province)",,Rain,,,,,,,Kph,,,,,2003,4.0,25.0,2003,4.0,27.0,,,,300.0,300.0,,,,,,,67.8888956921058,1,968,,Moheli (Adm1).
2014-0092-COM,2014,92,EC-2014-000046,Natural,Meteorological,Storm,Tropical cyclone,,Cyclone Helen,Comoros (the),COM,Eastern Africa,Africa,"Ngazidja, Moheli, Anjouan provinces",,Flood,,,,Yes,,100.0,Kph,,,,,2014,3.0,27.0,2014,3.0,29.0,,,9511.0,,9511.0,,,,,,,87.3662978351193,2,,14420;14421;14422,Administrative unit not available (Adm2).
2019-0165-COM,2019,165,,Natural,Meteorological,Storm,Tropical cyclone,,Cyclone 'Kenneth',Comoros (the),COM,Eastern Africa,Africa,"Grande Comore, Moheli, Anjouan islands",,Flood,,Yes,Yes,,,185.0,Kph,,,,,2019,4.0,24.0,2019,4.0,25.0,8.0,180.0,345131.0,,345311.0,,,,,,,94.3490924994534,1,967;968;969,,"Anjouan, Moheli, Ngazidja (Adm1)."
2019-0601-COM,2019,601,TC-2019-000164,Natural,Meteorological,Storm,Tropical cyclone,,Cyclone 'Belna',Comoros (the),COM,Eastern Africa,Africa,,,,,,,,,,Kph,,,,,2019,12.0,5.0,2019,12.0,8.0,,,,,,,,,,,,94.3490924994534,1,967;968;969,,"Anjouan, Moheli, Ngazidja (Adm1)."
