Dis No,Year,Seq,Glide,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Country,ISO,Region,Continent,Location,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,AID Contribution ('000 US$),Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),"Reconstruction Costs, Adjusted ('000 US$)",Insured Damages ('000 US$),"Insured Damages, Adjusted ('000 US$)",Total Damages ('000 US$),"Total Damages, Adjusted ('000 US$)",CPI,Adm Level,Admin1 Code,Admin2 Code,Geo Locations
1923-0005-SUN,1923,5,,Natural,Meteorological,Storm,Convective storm,Hail,,Soviet Union,SUN,Russian Federation,Europe,Rostov (Russian Federation),,,,,,,,,Kph,,,,,1923,7.0,10.0,1923,7.0,10.0,23.0,,,,,,,,,,,6.3018821806502,,,,
1981-0280-SUN,1981,280,,Natural,Meteorological,Storm,,,,Soviet Union,SUN,Russian Federation,Europe,East,,,,,,,,,Kph,,,,,1981,8.0,6.0,1981,8.0,6.0,,,10000.0,,10000.0,,,,,,,33.5554165755522,,,,
1991-0307-SUN,1991,307,,Natural,Meteorological,Storm,Convective storm,Tornado,,Soviet Union,SUN,Russian Federation,Europe,"Sochi-Tuapse, Black Sea Coast (Ukraine)",,Rain,Flood,,,,,,Kph,,,,,1991,8.0,1.0,1991,8.0,2.0,41.0,,,,,,,,,24000.0,47751.0,50.2608528318391,,,,
