Dis No,Year,Seq,Glide,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Country,ISO,Region,Continent,Location,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,AID Contribution ('000 US$),Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),"Reconstruction Costs, Adjusted ('000 US$)",Insured Damages ('000 US$),"Insured Damages, Adjusted ('000 US$)",Total Damages ('000 US$),"Total Damages, Adjusted ('000 US$)",CPI,Adm Level,Admin1 Code,Admin2 Code,Geo Locations
1902-0013-AZE,1902,13,,Natural,Geophysical,Earthquake,Ground movement,,,Azerbaijan,AZE,Western Asia,Asia,Semacha,,,,,,,,7.0,Richter,40.7,48.6,13:39,,1902,2.0,13.0,1902,2.0,13.0,86.0,60.0,17480.0,,17540.0,,,,,,,3.2001745448614,,,,
1998-0215-AZE,1998,215,,Natural,Geophysical,Earthquake,Ground movement,,,Azerbaijan,AZE,Western Asia,Asia,"Lenkoran, Lerik, Astara, Massali, Yardimili districts",,,,Yes,,,570.0,6.0,Richter,38.717,48.507,14:15,,1998,7.0,9.0,1998,7.0,9.0,1.0,10.0,700000.0,,700010.0,,,,,,,60.1574108900066,,,,
1999-0196-AZE,1999,196,,Natural,Geophysical,Earthquake,Ground movement,,,Azerbaijan,AZE,Western Asia,Asia,"Agdash, Geokchai, Udzhar",,,,,,,,5.0,Richter,40.802,47.448,14:30,,1999,6.0,4.0,1999,6.0,4.0,1.0,18.0,750.0,8400.0,9168.0,,,,,5000.0,8134.0,61.473667176908,,,,
2000-0769-AZE,2000,769,,Natural,Geophysical,Earthquake,Ground movement,,,Azerbaijan,AZE,Western Asia,Asia,"Absheron, Baku, Sumgayit districts (Absheron province)",,,,,,,341.0,7.0,Richter,40.245,49.946,22:10,,2000,11.0,25.0,2000,11.0,25.0,31.0,600.0,2694.0,,3294.0,,,,,10000.0,15736.0,63.5495473431008,2,,493;495;552,"Absheron, Baku, Sumgayit (Adm2)."
2012-0191-AZE,2012,191,,Natural,Geophysical,Earthquake,Ground movement,,,Azerbaijan,AZE,Western Asia,Asia,"Balaken, Gakh, Zagatala districts (Shaki-Zaqatala province)",,,,,,,,6.0,Richter,41.549,46.789,,,2012,5.0,7.0,2012,5.0,7.0,,50.0,15500.0,,15550.0,,,,,,,84.7304788978789,2,,499;515;558,"Balaken, Gakh, Zagatala (Adm2)."
2012-0545-AZE,2012,545,,Natural,Geophysical,Earthquake,Ground movement,,,Azerbaijan,AZE,Western Asia,Asia,"Zagatala, Gakh districts (Shaki-Zaqatala province)",,,,,,,,5.0,Richter,41.439,46.789,,,2012,5.0,18.0,2012,5.0,18.0,,,,6949.0,6949.0,,,,,,,84.7304788978789,2,,515;558,"Gakh, Zagatala (Adm2)."
