deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,event,start_date,primary_end,secondary_end
0,0,0,0,19,0,0,0,114,0.0,0,0,0,0.0,0,0.0,FLOODS,1992-06-12,1992-06-17,1992-06-17
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,FLOODS,1992-07-15,1992-07-20,1992-07-20
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,FLOODS,1992-08-01,1992-08-06,1992-08-06
0,0,0,0,0,0,0,0,200,0.0,0,0,0,0.0,0,0.0,FLOODS,1993-02-07,1993-02-12,1993-02-12
0,0,0,0,0,0,0,0,0,170000.0,3400000,0,0,0.0,0,100.0,FLOODS,1993-04-21,1993-04-26,1993-04-26
0,0,0,0,1040,0,0,0,3680,13000.0,260000,0,0,0.0,0,700.0,FLOODS,1993-05-11,1993-05-16,1993-05-16
3,1,0,0,57,0,0,0,342,20000.0,400000,0,0,0.0,0,1000.0,FLOODS,1993-10-17,1993-10-22,1993-10-22
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,FLOODS,1993-11-01,1993-11-06,1993-11-06
0,0,0,0,26,0,0,0,156,0.0,0,0,0,0.0,0,0.0,FLOODS,1993-11-17,1993-11-22,1993-11-22
0,0,0,0,2,0,0,0,3,0.0,0,0,0,0.0,0,0.0,FLOODS,1993-11-27,1993-12-02,1993-12-02
0,0,0,0,35,0,0,0,212,0.0,0,0,0,0.0,0,0.0,FLOODS,1994-03-19,1994-03-24,1994-03-24
0,0,0,0,34,0,0,0,106,0.0,0,0,0,0.0,0,0.0,FLOODS,1994-06-20,1994-06-25,1994-06-25
2,0,0,0,204,60,0,0,1222,0.0,0,1,0,0.0,0,40.0,FLOODS,1994-07-29,1994-08-03,1994-08-03
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,FLOODS,1994-08-05,1994-08-10,1994-08-10
2,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,FLOODS,1994-09-23,1994-09-28,1994-09-28
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,FLOODS,1994-10-29,1994-11-03,1994-11-03
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,FLOODS,1995-04-12,1995-04-17,1995-04-17
0,0,0,0,24,0,0,0,146,0.0,0,0,0,0.0,0,0.0,FLOODS,1995-07-02,1995-07-07,1995-07-07
0,0,0,0,13,0,0,0,80,0.0,0,0,0,0.0,0,0.0,FLOODS,1997-09-08,1997-09-13,1997-09-13
0,0,0,0,1043,0,0,0,6262,0.0,0,0,0,0.0,0,0.0,FLOODS,1997-10-16,1997-10-21,1997-10-21
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,FLOODS,1997-11-20,1997-11-25,1997-11-25
2,0,0,0,136,0,0,0,750,0.0,0,0,0,0.0,0,0.0,FLOODS,1997-12-23,1997-12-28,1997-12-28
1,0,0,0,2835,400,500,0,15140,0.0,0,0,0,0.0,4200,2.3,FLOODS,1998-01-01,1998-01-06,1998-01-06
