Dis No,Year,Seq,Glide,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Country,ISO,Region,Continent,Location,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,AID Contribution ('000 US$),Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),"Reconstruction Costs, Adjusted ('000 US$)",Insured Damages ('000 US$),"Insured Damages, Adjusted ('000 US$)",Total Damages ('000 US$),"Total Damages, Adjusted ('000 US$)",CPI,Adm Level,Admin1 Code,Admin2 Code,Geo Locations
1952-0010-HTI,1952,10,,Natural,Geophysical,Earthquake,Ground movement,,,Haiti,HTI,Caribbean,Americas,Anse-a-Veau,,,,,,,,,Richter,18.3,73.2,,,1952,10.0,27.0,1952,10.0,27.0,6.0,,,,,,,,,20000.0,203623.0,9.8220741799977,,,,
2010-0017-HTI,2010,17,EQ-2010-000009,Natural,Geophysical,Earthquake,Ground movement,,,Haiti,HTI,Caribbean,Americas,"Port-au-prince, Kenscoff municipalities (Port-au-Prince district), Croix-des-Bouquets municipality (Croix-des-Bouquets district), Leogane, Petit-Goave, Grand-Goave municipalities (Leogane) (Ouest province), Jacmel municipality (Jacmel district, Sud Est province), Les Cayes municipality (Cayes district, Sud province), Jeremie municipality (Jeremie district, Grande Anse province), Gonaives municipality (Gonaives district, Artibonite province)",,,,Yes,Yes,,3518530.0,7.0,Richter,18.443,-72.571,16:53,,2010,1.0,12.0,2010,1.0,12.0,222570.0,300000.0,3400000.0,,3700000.0,11500000.0,14290634.0,200000.0,248533.0,8000000.0,9941311.0,80.472285151979,2,,17168;17177;17194;17197;17198;17201;17203,"Cayes, Croix-Des-Bouquets, Gonaives, Jacmel, Jeremie, Leogane, Port-Au-Prince (Adm2)."
2018-0360-HTI,2018,360,,Natural,Geophysical,Earthquake,Ground movement,,,Haiti,HTI,Caribbean,Americas,"Port-de-Paix, Gros-Morne, Saint-Louis-du-Nor",,,,,,,,6.0,Richter,20.034,-73.013,20:12,,2018,10.0,6.0,2018,10.0,6.0,17.0,421.0,38915.0,,39336.0,,,,,,,92.6696698010059,2,,17167;17185;17186,"Gros Morne, Port De Paix, Saint Louis Du Nord (Adm2)."
2021-0511-HTI,2021,511,EQ-2021-000116,Natural,Geophysical,Earthquake,Ground movement,,,Haiti,HTI,Caribbean,Americas,"Nippe, Grand Anse and the Sud departments",,,,Yes,,Yes,,7.0,Richter,18.408,-73.475,08:29,,2021,8.0,14.0,2021,8.0,14.0,2575.0,12763.0,690000.0,,702763.0,1978063.0,1978063.0,,,1620071.0,1620071.0,100.0,1,1416;72911;72912,,"Grande Anse, Nippes, Sud (Adm1)."
2022-0057-HTI,2022,57,,Natural,Geophysical,Earthquake,Ground movement,,,Haiti,HTI,Caribbean,Americas,Nippes Department,,,,,,,,5.0,Richter,18.494,-73.3,09:06,,2022,1.0,24.0,2022,1.0,24.0,2.0,52.0,15.0,950.0,1017.0,,,,,,,,1,72912,,Nippes (Adm1).
