Dis No,Year,Seq,Glide,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Country,ISO,Region,Continent,Location,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,AID Contribution ('000 US$),Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),"Reconstruction Costs, Adjusted ('000 US$)",Insured Damages ('000 US$),"Insured Damages, Adjusted ('000 US$)",Total Damages ('000 US$),"Total Damages, Adjusted ('000 US$)",CPI,Adm Level,Admin1 Code,Admin2 Code,Geo Locations
1977-0076-TWN,1977,76,,Natural,Hydrological,Flood,,,,Taiwan (Province of China),TWN,Eastern Asia,Asia,,,,,,,,,,Km2,,,,,1977,6.0,10.0,1977,6.0,10.0,18.0,,20000.0,,20000.0,,,,,1000.0,4471.0,22.367198775421,,,,
1997-0146-TWN,1997,146,,Natural,Hydrological,Flood,,,,Taiwan (Province of China),TWN,Eastern Asia,Asia,Hsinchu County,,,,,,,,,Km2,,,,,1997,8.0,5.0,1997,8.0,5.0,10.0,,,,,,,,,58300.0,98417.0,59.2378657336541,,,,
1998-0607-TWN,1998,607,,Natural,Hydrological,Flood,Riverine flood,,,Taiwan (Province of China),TWN,Eastern Asia,Asia,"Tainan, Kaohsiung, Pintung, Yulin counties",Monsoonal rain,,,,No,No,,,Km2,,,,,1998,6.0,1.0,1998,6.0,8.0,3.0,,300.0,,300.0,,,,,19000.0,31584.0,60.1574108900066,,,,
2005-0396-TWN,2005,396,,Natural,Hydrological,Flood,Flash flood,,,Taiwan (Province of China),TWN,Eastern Asia,Asia,"Kaohsiung, Pingtung, Tainan areas (Taiwan Sheng province)",Heavy rain,"Slide (land, mud, snow, rock)",,,,,,3540.0,Km2,,,,Pachang,2005,6.0,11.0,2005,6.0,17.0,16.0,,2700.0,,2700.0,,,,,62000.0,86026.0,72.0714104526569,1,925,,Taiwan Sheng (Adm1).
2006-0299-TWN,2006,299,,Natural,Hydrological,Flood,Riverine flood,,,Taiwan (Province of China),TWN,Eastern Asia,Asia,"Nantou, Taichung, Hsinchu, Changhua, Chiayi, Kaohsiung areas (Taiwan Sheng province)",Heavy rain,,,,,,,14310.0,Km2,24.07,120.79,,,2006,6.0,10.0,2006,6.0,13.0,3.0,,300.0,,300.0,,,,,116130.0,156096.0,74.3963874917997,1,925,,Taiwan Sheng (Adm1).
2012-0178-TWN,2012,178,,Natural,Hydrological,Flood,Riverine flood,,,Taiwan (Province of China),TWN,Eastern Asia,Asia,Taiwan Sheng province,Torrential rain,,,,,,,18940.0,Km2,24.0587,120.94,,,2012,6.0,9.0,2012,6.0,12.0,6.0,,35000.0,,35000.0,,,,,16900.0,19946.0,84.7304788978789,1,925,,Taiwan Sheng (Adm1).
2017-0169-TWN,2017,169,,Natural,Hydrological,Flood,Riverine flood,,,Taiwan (Province of China),TWN,Eastern Asia,Asia,"New Taipei City (Bali, Shimen Districts), Yunlin County, Taichung City, Changhua County, Nantou County, and Chiayi County; Kaohsiung City, Nantou County, Chiayi County, Tainan City",Mei-Yu rain band,"Slide (land, mud, snow, rock)",,,,,,16446.0,Km2,24.302,121.216,,,2017,5.0,31.0,2017,6.0,5.0,5.0,35.0,4000.0,39.0,4074.0,,,,,28100.0,31063.0,90.4601793133611,1,925,,Taiwan Sheng (Adm1).
