Dis No,Year,Seq,Glide,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Country,ISO,Region,Continent,Location,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,AID Contribution ('000 US$),Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),"Reconstruction Costs, Adjusted ('000 US$)",Insured Damages ('000 US$),"Insured Damages, Adjusted ('000 US$)",Total Damages ('000 US$),"Total Damages, Adjusted ('000 US$)",CPI,Adm Level,Admin1 Code,Admin2 Code,Geo Locations
1990-0268-MNG,1990,268,,Natural,Meteorological,Storm,Convective storm,Winter storm/Blizzard,,Mongolia,MNG,Eastern Asia,Asia,,,,,,,,,101.0,Kph,,,,,1990,4.0,21.0,1990,4.0,21.0,36.0,,,,,,,,,,,48.2187972884321,,,,
1991-0347-MNG,1991,347,,Natural,Meteorological,Storm,Convective storm,Severe storm,,Mongolia,MNG,Eastern Asia,Asia,"Uburkhangai, Tov, Dundgobi, Khentei, Sukhbaatar, Dornod",,,,,,,,,Kph,,,,,1991,4.0,21.0,1991,4.0,21.0,6.0,,,,,,,,,,,50.2608528318391,,,,
1993-0021-MNG,1993,21,,Natural,Meteorological,Storm,,,,Mongolia,MNG,Eastern Asia,Asia,"Zavkhan, Gobi-Altai, Bayankhong, Umno-Gobi Provinces",,,,Yes,,,2949.0,,Kph,,,,,1993,3.0,14.0,1993,3.0,14.0,7.0,,100000.0,,100000.0,,,,,10000.0,18758.0,53.3116203804942,,,,
2001-0155-MNG,2001,155,,Natural,Meteorological,Storm,Convective storm,Winter storm/Blizzard,,Mongolia,MNG,Eastern Asia,Asia,"Xo'vsgol, Arxangai, Bulgan, Xovd, Su'xbaatar, Xentii, Bayan-O'lgii, Govi-Altai, Govisu'mber, Dornogovi, O'mnogovi provinces",,,,,,,,,Kph,,,,,2001,4.0,7.0,2001,4.0,7.0,16.0,,175000.0,,175000.0,,,,,,,65.345558714192,1,2075;2076;2078;2082;2084;2085;2086;2087;2088;2089;2093,,"Arxangai, Bayan-O'lgii, Bulgan, Dornogovi, Govi-Altai, Govisu'mber, O'mnogovi, Su'xbaatar, Xentii, Xo'vsgol, Xovd (Adm1)."
2008-0223-MNG,2008,223,CW-2008-000080,Natural,Meteorological,Storm,Convective storm,Winter storm/Blizzard,,Mongolia,MNG,Eastern Asia,Asia,"Arxangai, Bayan-O'lgii, Bayanxongor, Bulgan, Darxan-Uul, Dornod, Dornogovi, Dundgovi, Govi-Altai, Govisu'mber, O'mnogovi, Orxon, O'vorxangai, Selenge, Su'xbaatar, To'v, Ulaanbaatar, Uvs, Xentii, Xovd, Xo'vsgol, Zavxan provinces",,,,,,,,,Kph,,,,,2008,5.0,26.0,2008,6.0,,52.0,,,,,,,,,,,79.4563043953641,1,2075;2076;2077;2078;2079;2081;2082;2083;2084;2085;2086;2087;2088;2089;2090;2091;2092;2093;2094;2095;2096;2097,,"Arxangai, Bayan-O'lgii, Bayanxongor, Bulgan, Darxan-Uul, Dornod, Dornogovi, Dundgovi, Govi-Altai, Govisu'mber, O'mnogovi, O'vorxangai, Orxon, Selenge, Su'xbaatar, To'v, Ulaanbaatar, Uvs, Xentii, Xo'vsgol, Xovd, Zavxan (Adm1)."
2018-0443-MNG,2018,443,,Natural,Meteorological,Storm,Convective storm,Winter storm/Blizzard,,Mongolia,MNG,Eastern Asia,Asia,"Naranbulag, Zavkhan, Ulgii, Umnugovi, Sagil, Tarialan, Ulaangom, Khovd (Zavkhan), Ulgii, Altantsugts (Bayan-Ulgii), Darvi, Tsetseg, Munkhkhairkhan, Must, Jargalant, Chandmani, Zereg, Erdeneburen (Khovd), Bugat, Tonkhil, Tugrug, Khukhmorit (Govi-Altai); Uvs",,,,,,,,,Kph,,,,,2018,11.0,25.0,2018,11.0,28.0,,,,,,,,,,,,92.6696698010059,2,,21472;21478;21571;21577;21581;21582;21610;21611;21614;21616;21618;21619;21621;21623;21739;21742;21743;21744;21746;21747;21748,"Altanco'gc, Bugat, Ceceg, Chandmani, Darvi, Erdenebu'ren, Jargalant, Mo'nxxairxan, Mo'st, Naranbulag, O'lgii, O'mnogovi, Sagil, Tarialan, To'grog, Tonkhil, Xo'xmorit, Xovd, Zavxan, Zereg (Adm2)."
2019-0199-MNG,2019,199,ST-2019-000046,Natural,Meteorological,Storm,Convective storm,Storm/Surge,,Mongolia,MNG,Eastern Asia,Asia,"Khentii, Tuv, Dornogovi, Umnugovi, Bayankhongor, Uvurkhangai, Govi-Altai provinces",,,,,,,,,Kph,,,,,2019,5.0,10.0,2019,5.0,11.0,,,500.0,,500.0,,,,,,,94.3490924994534,1,2077;2082;2085;2086;2089;2091;2094,,"Bayanxongor, Dornogovi, Govi-Altai, O'mnogovi, O'vorxangai, To'v, Xentii (Adm1)."
2021-0158-MNG,2021,158,ST-2021-000024,Natural,Meteorological,Storm,Convective storm,Sand/Dust storm,,Mongolia,MNG,Eastern Asia,Asia,"Dundgovi, Uvurkhangai, Bulgan, Umnugovi, Govi-Altai, Bayankhongor, Arkhangai, Tuv, Khentii, Dornod, Sukhbaatar, Dornogovi, Govisumber, Umnugovi, Zavkhan, Uvs, Khuvsgul, and Khovd provinces",,Snow/ice,,,,,,,Kph,,,,,2021,3.0,14.0,2021,3.0,15.0,12.0,,8124.0,,8124.0,,,,,,,100.0,1,2078;2083;2089;2091,,"Bulgan, Dundgovi, O'mnogovi, O'vorxangai (Adm1)."
