Dis No,Year,Seq,Glide,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Country,ISO,Region,Continent,Location,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,AID Contribution ('000 US$),Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),"Reconstruction Costs, Adjusted ('000 US$)",Insured Damages ('000 US$),"Insured Damages, Adjusted ('000 US$)",Total Damages ('000 US$),"Total Damages, Adjusted ('000 US$)",CPI,Adm Level,Admin1 Code,Admin2 Code,Geo Locations
1956-0056-ESP,1956,56,,Natural,Geophysical,Earthquake,Ground movement,,,Spain,ESP,Southern Europe,Europe,Grenade (Andalousia),,,,,,,,,Richter,37,-4,,,1956,4.0,19.0,1956,4.0,19.0,11.0,70.0,,,70.0,,,,,,,10.0318740432976,,,,
1999-0638-ESP,1999,638,,Natural,Geophysical,Earthquake,Ground movement,,,Spain,ESP,Southern Europe,Europe,"Mula, Puebla de Mula",,,,,,,,6.0,Richter,38.193,-1.566,13:45,,1999,2.0,2.0,1999,2.0,2.0,,20.0,,,20.0,,,,,44004.0,71582.0,61.473667176908,,,,
2011-0159-ESP,2011,159,,Natural,Geophysical,Earthquake,Ground movement,,,Spain,ESP,Southern Europe,Europe,"Lorca municipality (Murcia district, Region de Murcia)",,,,,,,,5.0,Richter,37.699,-1.672,18:47,,2011,5.0,11.0,2011,5.0,11.0,10.0,300.0,,15000.0,15300.0,,,100000.0,120464.0,200000.0,240927.0,83.0126743931774,2,,25822,Murcia (Adm2).
