Dis No,Year,Seq,Glide,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Country,ISO,Region,Continent,Location,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,AID Contribution ('000 US$),Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),"Reconstruction Costs, Adjusted ('000 US$)",Insured Damages ('000 US$),"Insured Damages, Adjusted ('000 US$)",Total Damages ('000 US$),"Total Damages, Adjusted ('000 US$)",CPI,Adm Level,Admin1 Code,Admin2 Code,Geo Locations
1994-0105-TZA,1994,105,,Natural,Meteorological,Storm,Tropical cyclone,,,"Tanzania, United Republic of",TZA,Eastern Africa,Africa,Dar Es Salam,,,,,,,,,Kph,,,,,1994,4.0,23.0,1994,4.0,23.0,4.0,,,2500.0,2500.0,,,,,,,54.7016925431883,,,,
2009-0052-TZA,2009,52,,Natural,Meteorological,Storm,Convective storm,,,"Tanzania, United Republic of",TZA,Eastern Africa,Africa,"Chavumba village (Handali area, Chamwino district, Dodoma province)",,,,,,,,,Kph,,,,,2009,1.0,16.0,2009,1.0,16.0,,,605.0,,605.0,,,,,,,79.1738027553029,2,,115066,Chamwino (Adm2).
2015-0069-TZA,2015,69,,Natural,Meteorological,Storm,Convective storm,Hail,,"Tanzania, United Republic of",TZA,Eastern Africa,Africa,"Mwakata, Magung'unhwa, Nhumbi villages (Msalala area, Kahama district, Shinyanga province)",,Flood,,,,,,40007.0,Kph,-4.31417,33.75,,,2015,3.0,3.0,2015,3.0,4.0,47.0,112.0,5000.0,,5112.0,,,,,,,87.4699322108025,2,,115067,Kahama (Adm2).
2019-0165-TZA,2019,165,,Natural,Meteorological,Storm,Tropical cyclone,,Cyclone 'Kenneth',"Tanzania, United Republic of",TZA,Eastern Africa,Africa,"Mtwara, Lindi",,,,,,,,,Kph,,,,,2019,4.0,26.0,2019,4.0,26.0,,,2000000.0,,2000000.0,,,,,,,94.3490924994534,1,48364;48369,,"Lindi, Mtwara (Adm1)."
2021-0283-TZA,2021,283,TC-2021-000036,Natural,Meteorological,Storm,,,Tropical storm 'Jobo',"Tanzania, United Republic of",TZA,Eastern Africa,Africa,"Kilimanjaro, Kagera, Shinyanga, Mbeya, Dar es Salaam,Pwani, Lindi ,and Mtwara, Manyara, Zanzibar Isl, Morogoro",,Flood,,,,,,,Kph,,,,,2021,4.0,24.0,2021,4.0,26.0,,,30001.0,,30001.0,,,,,,,100.0,1,48358;48363;48364;48365;48367;48368;48369;48372;48373;48379;48382;115004;115009,,"Dar-es-salaam, Kagera, Kaskazini Unguja, Kilimanjaro, Kusini Unguja, Lindi, Manyara, Mbeya, Mjini Magharibi, Morogoro, Mtwara, Pwani, Shinyanga (Adm1)."
