Dis No,Year,Seq,Glide,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Country,ISO,Region,Continent,Location,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,AID Contribution ('000 US$),Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),"Reconstruction Costs, Adjusted ('000 US$)",Insured Damages ('000 US$),"Insured Damages, Adjusted ('000 US$)",Total Damages ('000 US$),"Total Damages, Adjusted ('000 US$)",CPI,Adm Level,Admin1 Code,Admin2 Code,Geo Locations
1966-0040-COD,1966,40,,Natural,Geophysical,Earthquake,Ground movement,,,Congo (the Democratic Republic of the),COD,Middle Africa,Africa,Beni (North Kivu province),,,,Yes,,,,7.0,Richter,,,,,1966,3.0,20.0,1966,3.0,20.0,24.0,600.0,3000.0,,3600.0,,,,,200.0,1670.0,11.9785873605948,,,,
1992-0064-COD,1992,64,,Natural,Geophysical,Earthquake,Ground movement,,,Congo (the Democratic Republic of the),COD,Middle Africa,Africa,Near Kabolo (Shaba province),,,,,No,No,,7.0,Richter,6.087 S,26.651 E,,,1992,9.0,11.0,1992,9.0,11.0,9.0,61.0,,250.0,311.0,,,,,,,51.7831620380495,,,,
2005-0671-COD,2005,671,,Natural,Geophysical,Earthquake,Ground movement,,,Congo (the Democratic Republic of the),COD,Middle Africa,Africa,"Kalemie city (Tanganyka district, Katanga province)",,,,,,,,7.0,Richter,-6.224,29.83,,,2005,12.0,5.0,2005,12.0,5.0,6.0,5.0,,1500.0,1505.0,,,,,,,72.0714104526569,2,,14986,Tanganyka (Adm2).
2008-0040-COD,2008,40,EQ-2008-000017,Natural,Geophysical,Earthquake,Ground movement,,,Congo (the Democratic Republic of the),COD,Middle Africa,Africa,Bukavu district (Sud-Kivu province),,,,,,,,6.0,Richter,-2.296,28.9,09:35,,2008,2.0,3.0,2008,2.0,3.0,11.0,,17355.0,,17355.0,,,,,7000.0,8810.0,79.4563043953641,2,,74354,Bukavu (Adm2).
2015-0336-COD,2015,336,,Natural,Geophysical,Earthquake,Ground movement,,,Congo (the Democratic Republic of the),COD,Middle Africa,Africa,"Kabare, Bukavu (South Kivu)",,,,,No,No,,6.0,Richter,-2.091,28.952,,,2015,8.0,6.0,2015,8.0,7.0,3.0,30.0,260.0,100.0,390.0,,,,,,,87.4699322108025,2,,74354,Bukavu (Adm2).
