deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,event,start_date,primary_end,secondary_end
2500,0,500,0,0,2500,0,0,0,2500000.0,5000000.0,3,1,0.0,0,4,STORMS,1931-09-10,1931-09-15,1931-09-15
16,0,0,2000,2500,500,20000,0,0,200000000.0,400000000.0,26,2,182.0,1000,2,STORMS,1955-09-28,1955-10-03,1955-10-03
307,200,0,2480,1860,0,31000,0,0,30000000.0,60000000.0,10,6,2000000.0,0,0,STORMS,1961-10-27,1961-11-01,1961-11-01
4,0,3,0,0,0,0,0,0,12500000.0,25000000.0,0,0,1012.0,0,2,STORMS,1978-09-18,1978-09-23,1978-09-23
5,0,0,0,13000,3279,0,0,5000,261550000.0,523100000.0,60,3,8094.0,1000,10,STORMS,2000-09-29,2000-10-04,2000-10-04
0,0,0,0,0,0,0,0,7000,9000000.0,18000000.0,0,0,0.0,0,0,STORMS,2001-08-19,2001-08-24,2001-08-24
0,0,0,0,95,475,1489,0,0,722000.0,1444000.0,3,2,0.0,0,5,STORMS,2008-06-02,2008-06-07,2008-06-07
