Dis No,Year,Seq,Glide,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Country,ISO,Region,Continent,Location,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,AID Contribution ('000 US$),Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),"Reconstruction Costs, Adjusted ('000 US$)",Insured Damages ('000 US$),"Insured Damages, Adjusted ('000 US$)",Total Damages ('000 US$),"Total Damages, Adjusted ('000 US$)",CPI,Adm Level,Admin1 Code,Admin2 Code,Geo Locations
1997-0188-PRY,1997,188,,Natural,Meteorological,Storm,,,,Paraguay,PRY,South America,Americas,Ciudad Del Este,,,,,,,,,Kph,,,,,1997,9.0,5.0,1997,9.0,5.0,33.0,77.0,,,77.0,,,,,,,59.2378657336541,,,,
2002-0493-PRY,2002,493,,Natural,Meteorological,Storm,Convective storm,Hail,,Paraguay,PRY,South America,Americas,Caaguazu province,,,,,,,,,Kph,,,,,2002,7.0,31.0,2002,7.0,31.0,,,,12500.0,12500.0,,,,,,,66.3819636999782,1,2315,,Caaguazu (Adm1).
2008-0503-PRY,2008,503,ST-2008-000135,Natural,Meteorological,Storm,Convective storm,Hail,,Paraguay,PRY,South America,Americas,"Presidente Hayes, San Pedro, Concepcion provinces",,Hail,,,,Yes,,80.0,Kph,,,,,2008,8.0,7.0,2008,8.0,7.0,,,47655.0,,47655.0,,,,,,,79.4563043953641,1,2319;2326;2327,,"Concepcion, Presidente Hayes, San Pedro (Adm1)."
2009-0356-PRY,2009,356,,Natural,Meteorological,Storm,Convective storm,Severe storm,,Paraguay,PRY,South America,Americas,"Neembucu, San Pedro, Paraguari, Cordillera, Canindeyu, Caaguazu provinces",,,,,,,,,Kph,,,,,2009,9.0,8.0,2009,9.0,8.0,,,700.0,,700.0,,,,,,,79.1738027553029,1,2315;2317;2320;2324;2325;2327,,"Caaguazu, Canindeyu, Cordillera, Neembucu, Paraguari, San Pedro (Adm1)."
2011-0644-PRY,2011,644,,Natural,Meteorological,Storm,Convective storm,Hail,,Paraguay,PRY,South America,Americas,Itapua province,,,,,,,,,Kph,,,,,2011,8.0,8.0,2011,8.0,8.0,,,,2000.0,2000.0,,,,,,,83.0126743931774,1,2322,,Itapua (Adm1).
2012-0462-PRY,2012,462,ST-2012-000170,Natural,Meteorological,Storm,Convective storm,Severe storm,,Paraguay,PRY,South America,Americas,"Encarnacion district (Itapua province), M. Roque Alonso district (Central province), Neembucu province",,Flood,Hail,,,,,180.0,Kph,,,,,2012,9.0,18.0,2012,9.0,19.0,5.0,100.0,25000.0,,25100.0,,,,,2000.0,2360.0,84.7304788978789,1;2,2324,23859;23920,"Neembucu (Adm1). Encarnacion, M. Roque Alonso (Adm2)."
2013-0408-PRY,2013,408,,Natural,Meteorological,Storm,Convective storm,,,Paraguay,PRY,South America,Americas,"Central, Cordillera, Caaguazu, Alto Parana, Amambay provinces",,Hail,,,,,,,Kph,,,,,2013,9.0,21.0,2013,9.0,22.0,,,50000.0,,50000.0,,,,,25000.0,29079.0,85.9716422479773,1,2312;2313;2315;2318;2320,,"Alto Parana, Amambay, Caaguazu, Central, Cordillera (Adm1)."
2015-0184-PRY,2015,184,ST-2015-000041,Natural,Meteorological,Storm,Convective storm,Severe storm,,Paraguay,PRY,South America,Americas,"Loreto, Horqueta districts (Conception province)",,,,Yes,,Yes,,,Kph,,,,,2015,4.0,4.0,2015,4.0,4.0,2.0,25.0,10000.0,,10025.0,,,,,,,87.4699322108025,2,,23870;23871,"Horqueta, Loreto (Adm2)."
