Dis No,Year,Seq,Glide,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Country,ISO,Region,Continent,Location,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,AID Contribution ('000 US$),Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),"Reconstruction Costs, Adjusted ('000 US$)",Insured Damages ('000 US$),"Insured Damages, Adjusted ('000 US$)",Total Damages ('000 US$),"Total Damages, Adjusted ('000 US$)",CPI,Adm Level,Admin1 Code,Admin2 Code,Geo Locations
1958-0007-PYF,1958,7,,Natural,Meteorological,Storm,Tropical cyclone,,,French Polynesia,PYF,Polynesia,Oceania,"Tuamotu, Society Isl.",,,,,,,,,Kph,,,,,1958,1.0,19.0,1958,1.0,19.0,,,,,,,,,,,,10.6500240542314,,,,
1983-0071-PYF,1983,71,,Natural,Meteorological,Storm,Tropical cyclone,,Veena,French Polynesia,PYF,Polynesia,Oceania,Moorea/Tetisura,,,,,,,,,Kph,,,,,1983,4.0,14.0,1983,4.0,14.0,1.0,50.0,5000.0,,5050.0,,,,,21000.0,57132.0,36.7568773234201,,,,
2010-0044-PYF,2010,44,,Natural,Meteorological,Storm,Tropical cyclone,,"Cyclone ""Oli""",French Polynesia,PYF,Polynesia,Oceania,"Tubuai island (Australes archipelagos), Bora Bora, Maupiti, Raiatea, Tahaa, Huahine islands (Iles sous le Vent group), Tahiti, Moorea, Maiao island (Iles du vent group)",,Flood,Surge,,,Yes,,260.0,Kph,,,,,2010,2.0,4.0,2010,2.0,4.0,1.0,11.0,3400.0,,3411.0,,,,,11000.0,13669.0,80.472285151979,1,1273,,Administrative unit not available (Adm1).
