Dis No,Year,Seq,Glide,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Country,ISO,Region,Continent,Location,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,AID Contribution ('000 US$),Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),"Reconstruction Costs, Adjusted ('000 US$)",Insured Damages ('000 US$),"Insured Damages, Adjusted ('000 US$)",Total Damages ('000 US$),"Total Damages, Adjusted ('000 US$)",CPI,Adm Level,Admin1 Code,Admin2 Code,Geo Locations
2007-0562-MNE,2007,562,,Natural,Hydrological,Flood,Flash flood,,,Montenegro,MNE,Southern Europe,Europe,"Berane, Andrijvica, Rozaj, Mojkovacx, Podgorica, Kolasin provinces",Heavy rain and melting snow,Broken Dam/Burst bank,,,,Yes,,,Km2,42.46,20.8,,Tara,2007,11.0,26.0,2007,11.0,29.0,,,1086.0,,1086.0,,,,,,,76.5186792040236,1,25350;25352;25358;25360;25365;25366,,"Andrijevica, Berane, Kolasin, Mojkovac, Podgorica, Rozaj (Adm1)."
2009-0607-MNE,2009,607,FL-2009-000267,Natural,Hydrological,Flood,Riverine flood,,,Montenegro,MNE,Southern Europe,Europe,"Golubovci municipality (Podgorica province) ; Bar, Cetinje, Danilovgrad, Niksici, Ulcinj provinces",Heavy and constant rain,,,,,,,,Km2,,,,Bojana river,2009,12.0,25.0,2010,1.0,10.0,,,450.0,,450.0,,,,,,,79.1738027553029,1,25351;25355;25356;25361;25365;25369,,"Bar, Cetinje, Danilovgrad, Niksic, Podgorica, Ulcinj (Adm1)."
2010-0594-MNE,2010,594,FL-2010-000239,Natural,Hydrological,Flood,Riverine flood,,,Montenegro,MNE,Southern Europe,Europe,"Niksic, Danilovgrad, Bijelo Polje, Berane, Andrijevica, Plav provinces",Heavy rains,,,,,,,,Km2,,,,,2010,11.0,12.0,2010,11.0,16.0,,,1350.0,,1350.0,,,,,,,80.472285151979,1,25350;25352;25353;25356;25361;25362,,"Andrijevica, Berane, Bijelo Polje, Danilovgrad, Niksic, Plav (Adm1)."
2010-0619-MNE,2010,619,FL-2010-000248,Natural,Hydrological,Flood,Riverine flood,,,Montenegro,MNE,Southern Europe,Europe,"Golubovci village (Podgorica province); Danilovgrad, Cetinje provinces; Skadar lake region (Bar, Podgorica provinces)",,,,Yes,,,50.0,,Km2,,,,"Zeta river, Lake Sedar",2010,12.0,3.0,2010,12.0,3.0,,,5000.0,,5000.0,,,,,,,80.472285151979,1,25351;25355;25356;25365,,"Bar, Cetinje, Danilovgrad, Podgorica (Adm1)."
