Dis No,Year,Seq,Glide,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Country,ISO,Region,Continent,Location,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,AID Contribution ('000 US$),Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),"Reconstruction Costs, Adjusted ('000 US$)",Insured Damages ('000 US$),"Insured Damages, Adjusted ('000 US$)",Total Damages ('000 US$),"Total Damages, Adjusted ('000 US$)",CPI,Adm Level,Admin1 Code,Admin2 Code,Geo Locations
2001-0246-YEM,2001,246,,Natural,Meteorological,Storm,,,,Yemen,YEM,Western Asia,Asia,Sa'ada province,,,,,,,,,Kph,,,,,2001,6.0,9.0,2001,6.0,9.0,13.0,,,,,,,,,,,65.345558714192,1,3422,,Sa'ada (Adm1).
2001-0434-YEM,2001,434,,Natural,Meteorological,Storm,,,,Yemen,YEM,Western Asia,Asia,Aden province,,,,,,,,,Kph,,,,,2001,8.0,12.0,2001,8.0,12.0,17.0,,,,,,,,,,,65.345558714192,1,144973,,Aden (Adm1).
2015-0484-YEM,2015,484,,Natural,Meteorological,Storm,Tropical cyclone,,Cyclone Chapala,Yemen,YEM,Western Asia,Asia,"Abyan, Hadramaut, Shabwah provinces",,,,,,,,,Kph,,,,,2015,11.0,3.0,2015,11.0,4.0,8.0,65.0,110000.0,,110065.0,,,,,200000.0,228650.0,87.4699322108025,1,3407;3424;144970,,"Abyan, Hadramaut, Shabwah (Adm1)."
2015-0494-YEM,2015,494,,Natural,Meteorological,Storm,Tropical cyclone,,Cyclone Megh,Yemen,YEM,Western Asia,Asia,"Hidaybu, Qulensya Wa Abd Al Kuri districts (Hadramaut province), Aden province",,Flood,,,,,,,Kph,,,,,2015,11.0,8.0,2015,11.0,10.0,18.0,,15000.0,,15000.0,,,,,,,87.4699322108025,1;2,144973,145016;145017,"Aden (Adm1). Hidaybu, Qulensya Wa Abd Al Kuri (Adm2)."
2018-0177-YEM,2018,177,,Natural,Meteorological,Storm,Tropical cyclone,,Cyclone 'Mekunu',Yemen,YEM,Western Asia,Asia,Socotra Isl.,,Flood,,,,,,,Kph,,,,,2018,5.0,23.0,2018,5.0,23.0,24.0,,750.0,,750.0,,,,,,,92.6696698010059,2,,145016;145017,"Hidaybu, Qulensya Wa Abd Al Kuri (Adm2)."
2018-0394-YEM,2018,394,,Natural,Meteorological,Storm,Tropical cyclone,,Cyclone 'Luban',Yemen,YEM,Western Asia,Asia,Al Maharah governorate,,Flood,,,,,,,Kph,,,,,2018,10.0,14.0,2018,10.0,15.0,25.0,124.0,15000.0,,15124.0,,,,,,,92.6696698010059,1,3413,,Al Maharah (Adm1).
