Dis No,Year,Seq,Glide,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Country,ISO,Region,Continent,Location,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,AID Contribution ('000 US$),Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),"Reconstruction Costs, Adjusted ('000 US$)",Insured Damages ('000 US$),"Insured Damages, Adjusted ('000 US$)",Total Damages ('000 US$),"Total Damages, Adjusted ('000 US$)",CPI,Adm Level,Admin1 Code,Admin2 Code,Geo Locations
1975-0061-ZWE,1975,61,,Natural,Meteorological,Storm,,,,Zimbabwe,ZWE,Eastern Africa,Africa,,,,,,,,,,Kph,,,,,1975,12.0,24.0,1975,12.0,24.0,11.0,,,,,,,,,,,19.8607741089,,,,
2003-0114-ZWE,2003,114,,Natural,Meteorological,Storm,Tropical cyclone,,Japhet,Zimbabwe,ZWE,Eastern Africa,Africa,"Manicaland, Masvingo, Matabeleland South provinces",,Rain,,,,,,,Kph,,,,,2003,3.0,7.0,2003,3.0,7.0,8.0,,,,,,,,,,,67.8888956921058,1,3437;3441;3443,,"Manicaland, Masvingo, Matabeleland South (Adm1)."
2007-0080-ZWE,2007,80,,Natural,Meteorological,Storm,Tropical cyclone,,Favio,Zimbabwe,ZWE,Eastern Africa,Africa,"Vumba, Odzi, Marange areas (Mutare district, Manicaland province), Penhalonga, Stapleford villages (Mutasa district, Manicaland province), Chimanimani town (Chimanimani district, Manicaland province)",,,,,,,,,Kph,,,,,2007,2.0,27.0,2007,2.0,27.0,,,,,,,,,,1200.0,1568.0,76.5186792040236,2,,33054;33058;61704,"Chimanimani, Mutare, Mutasa (Adm2)."
2015-0030-ZWE,2015,30,,Natural,Meteorological,Storm,Convective storm,Lightning/Thunderstorms,,Zimbabwe,ZWE,Eastern Africa,Africa,"Mashonaland Central, Mashonaland East, Mashonaland West, Midlands, Harare provinces",,Flood,,,,,,,Kph,,,,,2015,1.0,2.0,2015,1.0,4.0,10.0,,,475.0,475.0,,,,,,,87.4699322108025,1,3436;3438;3440;3444;69550,,"Harare, Mashonaland Central, Mashonaland East, Mashonaland West, Midlands (Adm1)."
2016-0523-ZWE,2016,523,,Natural,Meteorological,Storm,Convective storm,Lightning/Thunderstorms,,Zimbabwe,ZWE,Eastern Africa,Africa,"Mangwe, Bulilima, Guruve, Nkayi",,Flood,,,,,,,Kph,,,,,2016,12.0,9.0,2016,12.0,14.0,31.0,,2000.0,,2000.0,,,,,,,88.573452875574,2,,33092;68806;68808;68810,"Bulilima, Guruve, Mangwe, Nkayi (Adm2)."
2019-0110-ZWE,2019,110,TC-2019-000021,Natural,Meteorological,Storm,Tropical cyclone,,Cyclone 'Idai',Zimbabwe,ZWE,Eastern Africa,Africa,"Chikomba, Mudzi, Mutoko, UMP districts (Mash East pronvince); Chipinge, Chimanimani, Buhera, Mutare (Manicaland); Gutu, Bikita, Zaka, Masvingo (Masvingo); Murambinda, Nyanga, Mutasa, Checheche, Biriwiri, Chibuwe, Chakohwa, Nyanyadzi, Berzely Bridge, Mutimurefu, Ngundu, , Mutasa",,Flood,,Yes,,Yes,,,Kph,,,,,2019,3.0,14.0,2019,3.0,14.0,628.0,186.0,270000.0,,270186.0,,,,,,,94.3490924994534,2,,33053;33054;33055;33058;33059;33060;33070;33072;33074;33081;33084;33085;33087;40749;61704,"Bikita, Bindura, Buhera, Chikomba, Chimanimani, Chipinge, Gutu, Masvingo, Mudzi, Mutare, Mutasa, Mutoko, Nyanga, Uzumba-Maramba-Pfungwe, Zaka (Adm2)."
2021-0036-ZWE,2021,36,TC-2021-000011,Natural,Meteorological,Storm,Tropical cyclone,,Tropical cyclone 'Eloise',Zimbabwe,ZWE,Eastern Africa,Africa,"Chivi, Masvingo Rural districts (Masvingo province); Beitbridge district i(Matebeleland South province); Chipinge (Manicaland province)",,Flood,,,,,,160.0,Kph,,,,,2021,1.0,23.0,2021,1.0,23.0,3.0,,2400.0,,2400.0,,,,,,,100.0,2,,33055;33083;33085;33095,"Beitbridge, Chipinge, Chivi, Masvingo (Adm2)."
2022-0052-ZWE,2022,52,TC-2022-000161,Natural,Meteorological,Storm,Tropical cyclone,,Tropical storm 'Ana',Zimbabwe,ZWE,Eastern Africa,Africa,"Kariba, Hurungwe districts (Mashonaland West) ; Muzarabani district (tMashonaland Central); Mudzi, Chikomba districts (Mashonaland East); Masvingo rural, Chici districts (Masvingo); Mutasa, Chimanimani, Chipinge, Nyanga districts (Manicaland)",,,,,,,,,Kph,,,,,2022,1.0,25.0,2022,1.0,25.0,,,3000.0,,3000.0,,,,,,,,1;2,3438,33054;33055;33058;33059;33070;33076;33078;33083;33085;40749,"Mashonaland Central (Adm1). Chikomba, Chimanimani, Chipinge, Chivi, Hurungwe, Kariba, Masvingo, Mudzi, Mutasa, Nyanga (Adm2)."
