Dis No,Year,Seq,Glide,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Country,ISO,Region,Continent,Location,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,AID Contribution ('000 US$),Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),"Reconstruction Costs, Adjusted ('000 US$)",Insured Damages ('000 US$),"Insured Damages, Adjusted ('000 US$)",Total Damages ('000 US$),"Total Damages, Adjusted ('000 US$)",CPI,Adm Level,Admin1 Code,Admin2 Code,Geo Locations
1965-0007-JOR,1965,7,,Natural,Hydrological,Flood,,,,Jordan,JOR,Western Asia,Asia,Amman to Ma-An,,,,Yes,,,,,Km2,,,,,1965,1.0,13.0,1965,1.0,13.0,8.0,,500.0,,500.0,,,,,1000.0,8600.0,11.6279903783075,,,,
1966-0035-JOR,1966,35,,Natural,Hydrological,Flood,Flash flood,,,Jordan,JOR,Western Asia,Asia,Maian,,,,Yes,,,,,Km2,,,,,1966,3.0,11.0,1966,3.0,11.0,259.0,92.0,3200.0,2500.0,5792.0,,,,,1400.0,11688.0,11.9785873605948,,,,
1987-0194-JOR,1987,194,,Natural,Hydrological,Flood,,,,Jordan,JOR,Western Asia,Asia,Zarqa,,,,,,,,,Km2,,,,,1987,10.0,16.0,1987,10.0,16.0,9.0,29.0,,,29.0,,,,,,,41.9327356221299,,,,
1991-0342-JOR,1991,342,,Natural,Hydrological,Flood,Flash flood,,,Jordan,JOR,Western Asia,Asia,"Karak, Tafileh, Ma'an",,,,,,,,,Km2,,,,,1991,3.0,21.0,1991,3.0,21.0,8.0,,18000.0,,18000.0,,,,,,,50.2608528318391,,,,
1997-0250-JOR,1997,250,,Natural,Hydrological,Flood,,,,Jordan,JOR,Western Asia,Asia,,,,,,No,No,,,Km2,,,,,1997,10.0,18.0,1997,10.0,20.0,2.0,,,,,,,,,1000.0,1688.0,59.2378657336541,,,,
2018-0403-JOR,2018,403,,Natural,Hydrological,Flood,Flash flood,,,Jordan,JOR,Western Asia,Asia,"Western regions, Dead Sea region",Torrential rain,,,,,,,,Km2,,,,,2018,10.0,25.0,2018,10.0,26.0,21.0,35.0,,,35.0,,,,,,,92.6696698010059,,,,
2018-0414-JOR,2018,414,,Natural,Hydrological,Flood,,,,Jordan,JOR,Western Asia,Asia,Jizah district (Amman); Ma'an governorate.,,,,,,,,,Km2,,,,,2018,11.0,9.0,2018,11.0,9.0,13.0,29.0,,,29.0,,,,,,,92.6696698010059,1;2,1709,36715,Ma'an (Adm1). Al-Jeeza (Adm2).
