Dis No,Year,Seq,Glide,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Country,ISO,Region,Continent,Location,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,AID Contribution ('000 US$),Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),"Reconstruction Costs, Adjusted ('000 US$)",Insured Damages ('000 US$),"Insured Damages, Adjusted ('000 US$)",Total Damages ('000 US$),"Total Damages, Adjusted ('000 US$)",CPI,Adm Level,Admin1 Code,Admin2 Code,Geo Locations
2002-0782-MKD,2002,782,,Natural,Hydrological,Flood,Riverine flood,,,Macedonia (the former Yugoslav Republic of),MKD,Southern Europe,Europe,Suto Orizari districts (Skopje province),Heavy rain,,,,,,,,Km2,,,,Vardar,2002,12.0,6.0,2002,12.0,10.0,,,1500.0,150.0,1650.0,,,,,,,66.3819636999782,2,,27283,Suto Orizari (Adm2).
2003-0033-MKD,2003,33,,Natural,Hydrological,Flood,Riverine flood,,,Macedonia (the former Yugoslav Republic of),MKD,Southern Europe,Europe,"Suto Orizarei, Centar districts (Skopje province) ; Soredorek, Bavci, Kumanavo cities (Kumanavo district, Kumanavo province), Veles city (Veles district, Veles province)",Heavy rains,"Slide (land, mud, snow, rock)",,,,,,880.0,Km2,,,,"Konjarka, Lipkovska, Vradar",2003,1.0,8.0,2003,1.0,10.0,2.0,,4000.0,,4000.0,,,,,,,67.8888956921058,2,,27248;27271;27283;27316,"Centar, Kumanovo, Suto Orizari, Veles (Adm2)."
2003-0585-MKD,2003,585,,Natural,Hydrological,Flood,Riverine flood,,,Macedonia (the former Yugoslav Republic of),MKD,Southern Europe,Europe,"Gradsko Baldovci city (Kuklis district, Strumica province)",Heavy rains,Broken Dam/Burst bank,,,,Yes,,,Km2,,,,Markova reka,2003,11.0,30.0,2003,11.0,30.0,,,750.0,,750.0,,,,,,,67.8888956921058,2,,27294,Kuklis (Adm2).
2004-0252-MKD,2004,252,,Natural,Hydrological,Flood,Riverine flood,,,Macedonia (the former Yugoslav Republic of),MKD,Southern Europe,Europe,"Jegunovce, Dzepciste districts (Tetovo province), Strumica district (Strumica province), Gevgelija, Bogdanci districts (Gevgelija province) Kocani district (Kocani province)",Heavy rains,,,,,,30.0,14370.0,Km2,,,,"Pena, Vardar, Anska Reka, Trkajna, Turija",2004,6.0,4.0,2004,6.0,7.0,,,100000.0,,100000.0,,,,,3600.0,5165.0,69.7064421605073,2,,27215;27216;27237;27297;27303;27304,"Bogdanci, Dzepiste, Gevgelija, Jegunovce, Kocani, Strumica (Adm2)."
2005-0450-MKD,2005,450,,Natural,Hydrological,Flood,Riverine flood,,,Macedonia (the former Yugoslav Republic of),MKD,Southern Europe,Europe,"Sredorek, Bavci villages (Kumanovo district, Kumanovo province)",Heavy rains,,,,,,10.0,,Km2,,,,,2005,8.0,4.0,2005,8.0,4.0,,,2000.0,,2000.0,,,,,,,72.0714104526569,2,,27248,Kumanovo (Adm2).
2013-0061-MKD,2013,61,FF-2013-000025,Natural,Hydrological,Flood,Riverine flood,,,Macedonia (the former Yugoslav Republic of),MKD,Southern Europe,Europe,"Kumanovo, Stip, Sveti Nikole, Strumica, Valandovo, Ohrid, Probistip, Kocani provinces",Heavy rains,,,,,,,3700.0,Km2,42.0408,21.58,,,2013,2.0,24.0,2013,3.0,4.0,1.0,,4911.0,,4911.0,,,,,,,85.9716422479773,1,2937;2941;2943;2945;2949;2951;2952;2954,,"Kocani, Kumanovo, Ohrid, Probistip, Stip, Strumica, Sveti Nikole, Valandovo (Adm1)."
2015-0023-MKD,2015,23,FL-2015-000009,Natural,Hydrological,Flood,Riverine flood,,,Macedonia (the former Yugoslav Republic of),MKD,Southern Europe,Europe,"Konce, Radovis districts (Radovis province), Cesinovo, Oblesevo districts (Kocani province); Stip, Karbinci districts (Stip province), Mogila, Novaci, Bitola districts (Bitola province), Kumanovo district (Kumanovo province), Strumica, Bosilevo districts (Strumica province), Prilep, Krivogashtani districts (Prilep province); Kicevo district (Kicevo province), Sveti Nikole district (Sveti Nikole province), Gazi Baba district (Skopje province), Gostivar district (Gostivar province), Ohrid district (Ohrid province), Struga district (Struga province), Resen district (Resen province)",Heavy rains,,,,,,,,Km2,,,,,2015,1.0,31.0,2015,2.0,3.0,,,100000.0,,100000.0,,,,,,,87.4699322108025,2,,27200;27204;27205;27221;27232;27236;27239;27248;27257;27259;27260;27265;27267;27268;27274;27285;27286;27290;27293;27297;27300,"Bitola, Bosilovo, Cesinovo, Gazi Baba, Gostivar, Karbinci, Kicevo, Konce, Krivogastani, Kumanovo, Mogila, Novaci, Oblesovo, Ohrid, Prilep, Radovis, Resen, Stip, Struga, Strumica, Sveti Nokole (Adm2)."
2015-0318-MKD,2015,318,FF-2015-000115,Natural,Hydrological,Flood,Flash flood,,,Macedonia (the former Yugoslav Republic of),MKD,Southern Europe,Europe,"Sipkotvitsa, Dzepciste district (Tetovo province); Mala Rechitsa, Golema Rechitsa, Poroj villages, Tetovo city (Tetovo district, Tetovo province)",Torrential rain,Storm,"Slide (land, mud, snow, rock)",,,,,5957.0,Km2,41.7575,21.19,,Pena river,2015,8.0,3.0,2015,8.0,5.0,7.0,30.0,5000.0,,5030.0,,,,,87000.0,99463.0,87.4699322108025,2,,27303;27306;27308,"Dzepiste, Sipkovica, Tetovo (Adm2)."
2016-0282-MKD,2016,282,FF-2016-000079,Natural,Hydrological,Flood,Flash flood,,,Macedonia (the former Yugoslav Republic of),MKD,Southern Europe,Europe,"Chento, Indzikovo, Singelich, Stajkovci, Smilkovci, Creshevo, Viniche, Strachinci, Stajkovci, Aracinovo villages and communities (Skopje province), Shipkovica, Brodec, Veshala, Poroj villages (Tetovo province)",,"Slide (land, mud, snow, rock)",Storm,Yes,,,,,Km2,,,,,2016,8.0,6.0,2016,8.0,7.0,22.0,60.0,33522.0,,33582.0,,,,,50000.0,56450.0,88.573452875574,1,2948;2953,,"Skopje, Tetovo (Adm1)."
