Dis No,Year,Seq,Glide,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Country,ISO,Region,Continent,Location,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,AID Contribution ('000 US$),Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),"Reconstruction Costs, Adjusted ('000 US$)",Insured Damages ('000 US$),"Insured Damages, Adjusted ('000 US$)",Total Damages ('000 US$),"Total Damages, Adjusted ('000 US$)",CPI,Adm Level,Admin1 Code,Admin2 Code,Geo Locations
1990-0717-NOR,1990,717,,Natural,Meteorological,Storm,,,Daria,Norway,NOR,Northern Europe,Europe,,,,,,No,No,,,Kph,,,,,1990,1.0,25.0,1990,1.0,26.0,,,,,,,,,,10000.0,20739.0,48.2187972884321,,,,
1990-0722-NOR,1990,722,,Natural,Meteorological,Storm,,,Vivian,Norway,NOR,Northern Europe,Europe,,,,,,No,No,,,Kph,,,,,1990,2.0,25.0,1990,2.0,27.0,,,,,,,,60000.0,124433.0,120000.0,248866.0,48.2187972884321,,,,
1992-0111-NOR,1992,111,,Natural,Meteorological,Storm,,,,Norway,NOR,Northern Europe,Europe,Western area,,,,,,,,,Kph,,,,,1992,1.0,1.0,1992,1.0,1.0,,,,,,,,134200.0,259158.0,,,51.7831620380495,,,,
1993-0091-NOR,1993,91,,Natural,Meteorological,Storm,Tropical cyclone,,,Norway,NOR,Northern Europe,Europe,,,,,,,,,,Kph,,,,,1993,1.0,3.0,1993,1.0,3.0,,,,,,,,,,3000.0,5627.0,53.3116203804942,,,,
2005-0011-NOR,2005,11,,Natural,Meteorological,Storm,Extra-tropical storm,,Erwin,Norway,NOR,Northern Europe,Europe,"Hordaland, Moere Og Romsdal, Rogaland, Sogn og Fjordane province (Western), Akershus, Aust-agder, Buskerud, Oestfold, Oslo, Telemark, Vest-Agder, Vestfold provinces (Southern)",,,,,,,,,Kph,,,,,2005,1.0,13.0,2005,1.0,13.0,,,,,,,,40000.0,55501.0,130000.0,180377.0,72.0714104526569,1,2244;2245;2246;2249;2250;2253;2255;2256;2258;2259;2261;2262,,"Akershus, Aust-agder, Buskerud, Hordaland, Moere Og Romsdal, Oestfold, Oslo, Rogaland, Sogn og Fjordane, Telemark, Vest-Agder, Vestfold (Adm1)."
2008-0320-NOR,2008,320,,Natural,Meteorological,Storm,Convective storm,Lightning/Thunderstorms,,Norway,NOR,Northern Europe,Europe,Hedemark province,,,,,,,,,Kph,,,,,2008,8.0,3.0,2008,8.0,3.0,,100.0,,,100.0,,,,,,,79.4563043953641,1,2248,,Hedmark (Adm1).
2011-0486-NOR,2011,486,,Natural,Meteorological,Storm,Convective storm,Severe storm,,Norway,NOR,Northern Europe,Europe,"Hordaland, Moere Og Romsdal, Rogaland, Sogn og Fjordane province (South-West)",,,,,,,,,Kph,,,,,2011,11.0,26.0,2011,11.0,27.0,4.0,,500.0,,500.0,,,,,,,83.0126743931774,1,2249;2250;2256;2258,,"Hordaland, Moere Og Romsdal, Rogaland, Sogn og Fjordane (Adm1)."
2022-0081-NOR,2022,81,,Natural,Meteorological,Storm,Extra-tropical storm,,Storm 'Malik' (Nadia),Norway,NOR,Northern Europe,Europe,Rogaland and Vestland counties,,,,,,,,,Kph,,,,,2022,1.0,28.0,2022,1.0,31.0,,,,,,,,,,,,,1,2256,,Rogaland (Adm1).
