Dis No,Year,Seq,Glide,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Country,ISO,Region,Continent,Location,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,AID Contribution ('000 US$),Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),"Reconstruction Costs, Adjusted ('000 US$)",Insured Damages ('000 US$),"Insured Damages, Adjusted ('000 US$)",Total Damages ('000 US$),"Total Damages, Adjusted ('000 US$)",CPI,Adm Level,Admin1 Code,Admin2 Code,Geo Locations
1968-0019-MYS,1968,19,,Natural,Meteorological,Storm,,,,Malaysia,MYS,South-Eastern Asia,Asia,"Johore, S. Lowlands",,,,,,,,,Kph,,,,,1968,1.0,7.0,1968,1.0,7.0,21.0,,10000.0,,10000.0,,,,,,,12.8366149136235,,,,
1996-0282-MYS,1996,282,,Natural,Meteorological,Storm,Tropical cyclone,,Greg,Malaysia,MYS,South-Eastern Asia,Asia,"Keningau, Sulaman, Tamparuli, Kiulu, Kota Kinabalu (Sabah state)",,Flood,,Yes,No,No,310.0,70.0,Kph,,,,,1996,12.0,26.0,1996,12.0,28.0,270.0,26.0,1150.0,3000.0,4176.0,,,,,52000.0,89834.0,57.8847058823529,,,,
1997-0559-MYS,1997,559,,Natural,Meteorological,Storm,Tropical cyclone,,Zita,Malaysia,MYS,South-Eastern Asia,Asia,"Kedah, Perlis, Pennang states",,Flood,,,No,No,,11250.0,Kph,,,,,1997,8.0,23.0,1997,8.0,27.0,2.0,,2115.0,,2115.0,,,,,1000.0,1688.0,59.2378657336541,,,,
2000-0683-MYS,2000,683,,Natural,Meteorological,Storm,,,,Malaysia,MYS,South-Eastern Asia,Asia,Pulau Pinang province,,,,,,,,,Kph,,,,,2000,9.0,27.0,2000,9.0,27.0,,,500.0,,500.0,,,,,,,63.5495473431008,1,1900,,Pulau Pinang (Adm1).
2002-0231-MYS,2002,231,,Natural,Meteorological,Storm,Convective storm,Lightning/Thunderstorms,,Malaysia,MYS,South-Eastern Asia,Asia,"Klang Valley area (Sepang district, Selangor province), Setapak Jaya, Jalan Pinang, Jalan Semarak, Jalan Tun Razak, Pudu boroughs (Kuala Lumpur district, Kuala Lumpu province), Petaling district (Selangor province)",,,,,,,,,Kph,,,,,2002,3.0,30.0,2002,3.0,30.0,2.0,,155.0,,155.0,,,,,,,66.3819636999782,2,,37366;37459;37461,"Kuala Lumpur, Petaling, Sepang (Adm2)."
2004-0403-MYS,2004,403,,Natural,Meteorological,Storm,,,,Malaysia,MYS,South-Eastern Asia,Asia,Kedah province,,,,,,,,,Kph,,,,,2004,7.0,16.0,2004,7.0,16.0,,,1000.0,,1000.0,,,,,,,69.7064421605073,1,1892,,Kedah (Adm1).
2004-0590-MYS,2004,590,,Natural,Meteorological,Storm,,,,Malaysia,MYS,South-Eastern Asia,Asia,Kuala Lumpur province,,Flood,"Slide (land, mud, snow, rock)",,,,,,Kph,,,,,2004,11.0,6.0,2004,11.0,6.0,1.0,,40000.0,,40000.0,,,,,,,69.7064421605073,1,1894,,Kuala Lumpur (Adm1).
2017-0525-MYS,2017,525,TC-2017-000180,Natural,Meteorological,Storm,,,Tropical storm 'Kai-Tak' (Urduja),Malaysia,MYS,South-Eastern Asia,Asia,"Sarawak (Miri and Limbang), Sabah (Penampang, Kota Belud)",,Flood,Surge,,,,,,Kph,,,,Penampang,2017,12.0,18.0,2017,12.0,20.0,,,426.0,,426.0,,,,,,,90.4601793133611,1,1901;1902,,"Sabah, Sarawak (Adm1)."
