Dis No,Year,Seq,Glide,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Country,ISO,Region,Continent,Location,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,AID Contribution ('000 US$),Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),"Reconstruction Costs, Adjusted ('000 US$)",Insured Damages ('000 US$),"Insured Damages, Adjusted ('000 US$)",Total Damages ('000 US$),"Total Damages, Adjusted ('000 US$)",CPI,Adm Level,Admin1 Code,Admin2 Code,Geo Locations
1991-0122-GEO,1991,122,,Natural,Geophysical,Earthquake,Ground movement,,,Georgia,GEO,Western Asia,Asia,Dzhava-Tskhinvazli area,,"Slide (land, mud, snow, rock)",,,No,No,,6.0,Richter,42.8 N,44 E,0:59,,1991,6.0,15.0,1991,6.0,15.0,8.0,200.0,2190.0,1350.0,3740.0,,,,,,,50.2608528318391,,,,
1992-0481-GEO,1992,481,,Natural,Geophysical,Earthquake,Ground movement,,,Georgia,GEO,Western Asia,Asia,Barisakho area,,"Slide (land, mud, snow, rock)",,,No,No,,7.0,Richter,42.503 N,45.073 E,23:20,,1992,10.0,24.0,1992,10.0,24.0,1.0,10.0,,,10.0,,,,,,,51.7831620380495,,,,
2002-0247-GEO,2002,247,,Natural,Geophysical,Earthquake,Ground movement,,,Georgia,GEO,Western Asia,Asia,Tbilissi district (Tbilisi province),,"Slide (land, mud, snow, rock)",,Yes,Yes,,3376.0,5.0,Richter,41.765,44.96,10:40,,2002,4.0,25.0,2002,4.0,25.0,6.0,70.0,18000.0,1086.0,19156.0,,,,,350000.0,527252.0,66.3819636999782,2,,16525,Tbilissi (Adm2).
2009-0388-GEO,2009,388,EQ-2009-000191,Natural,Geophysical,Earthquake,Ground movement,,,Georgia,GEO,Western Asia,Asia,"Nigavzebi, Utsera , Gari, Nakieti villages (Oni district, Racha-Lechkhumi and Kvemo (lower) Svaneti province), Satchekhere district (Imereti province)",,,,,,,14.0,6.0,Richter,42.66,43.443,,,2009,9.0,7.0,2009,9.0,7.0,,6.0,7300.0,,7306.0,,,,,,,79.1738027553029,2,,16469;16499,"Oni, Satchekhere (Adm2)."
