deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,event,start_date,primary_end,secondary_end
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,EARTHQUAKES,1990-07-29,1990-07-31,1990-08-01
638,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,EARTHQUAKES,1991-10-20,1991-10-22,1991-10-23
103,0,0,100,0,0,0,0,0,0,0,0,0,0.0,0,0,EARTHQUAKES,1999-03-29,1999-03-31,1999-04-01
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,EARTHQUAKES,2004-03-01,2004-03-03,2004-03-04
1,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0,0,EARTHQUAKES,2005-12-14,2005-12-16,2005-12-17
