Dis No,Year,Seq,Glide,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Country,ISO,Region,Continent,Location,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,AID Contribution ('000 US$),Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),"Reconstruction Costs, Adjusted ('000 US$)",Insured Damages ('000 US$),"Insured Damages, Adjusted ('000 US$)",Total Damages ('000 US$),"Total Damages, Adjusted ('000 US$)",CPI,Adm Level,Admin1 Code,Admin2 Code,Geo Locations
1954-0027-ANT,1954,27,,Natural,Meteorological,Storm,Tropical cyclone,,Alice,Netherlands Antilles,ANT,Caribbean,Americas,Saint martin/Saba,,,,,,,,,Kph,,,,,1954,12.0,30.0,1954,12.0,30.0,,,,,,,,,,,,9.9328494527043,,,,
1960-0025-ANT,1960,25,,Natural,Meteorological,Storm,Tropical cyclone,,Donna,Netherlands Antilles,ANT,Caribbean,Americas,"St Martin Isl., Saba",,,,,,,,,Kph,,,,,1960,9.0,4.0,1960,9.0,4.0,,,,,,,,,,,,10.9145068882572,,,,
1989-0115-ANT,1989,115,,Natural,Meteorological,Storm,Tropical cyclone,,Hugo,Netherlands Antilles,ANT,Caribbean,Americas,,,,,,No,No,,,Kph,,,,,1989,9.0,17.0,1989,9.0,17.0,11.0,,,,,,,,,50000.0,109291.0,45.749276186311,,,,
1995-0193-ANT,1995,193,,Natural,Meteorological,Storm,Tropical cyclone,,Luis,Netherlands Antilles,ANT,Caribbean,Americas,"Sint Marrten, Sint Eustasius, Saba",,,,,,,,220.0,Kph,,,,,1995,9.0,5.0,1995,9.0,5.0,2.0,,40000.0,,40000.0,,,700000.0,1244748.0,1000000.0,1778211.0,56.2363000218675,,,,
