Dis No,Year,Seq,Glide,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Country,ISO,Region,Continent,Location,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,AID Contribution ('000 US$),Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),"Reconstruction Costs, Adjusted ('000 US$)",Insured Damages ('000 US$),"Insured Damages, Adjusted ('000 US$)",Total Damages ('000 US$),"Total Damages, Adjusted ('000 US$)",CPI,Adm Level,Admin1 Code,Admin2 Code,Geo Locations
1978-0046-NGA,1978,46,,Natural,Meteorological,Storm,,,,Nigeria,NGA,Western Africa,Africa,Ibadan,,,,,,,,,Kph,,,,,1978,3.0,22.0,1978,3.0,22.0,100.0,,,,,,,,,,,24.0740345506232,,,,
1999-0123-NGA,1999,123,,Natural,Meteorological,Storm,,,,Nigeria,NGA,Western Africa,Africa,,,,,,,,,,Kph,,,,,1999,4.0,9.0,1999,4.0,9.0,100.0,,,,,,,,,,,61.473667176908,,,,
2000-0464-NGA,2000,464,,Natural,Meteorological,Storm,,,,Nigeria,NGA,Western Africa,Africa,"Benin City town (Ikpoba-Okha district, Edo province)",,,,,,,,,Kph,,,,,2000,10.0,9.0,2000,10.0,9.0,,,,1000.0,1000.0,,,,,,,63.5495473431008,2,,191309,Ikpoba-Okha (Adm2).
2011-0239-NGA,2011,239,,Natural,Meteorological,Storm,Convective storm,Lightning/Thunderstorms,,Nigeria,NGA,Western Africa,Africa,"Balanga district (Gombe province), Damaturu district (Yobe province)",,,,,,,,,Kph,,,,,2011,7.0,29.0,2011,7.0,29.0,11.0,12.0,,,12.0,,,,,,,83.0126743931774,2,,22660;191032,"Balanga, Damaturu (Adm2)."
2012-0553-NGA,2012,553,,Natural,Meteorological,Storm,Convective storm,Lightning/Thunderstorms,,Nigeria,NGA,Western Africa,Africa,Lagos province,,Flood,,,,,,,Kph,,,,,2012,2.0,13.0,2012,2.0,13.0,15.0,,15000.0,,15000.0,,,,,1000.0,1180.0,84.7304788978789,1,2230,,Lagos (Adm1).
2016-0336-NGA,2016,336,,Natural,Meteorological,Storm,Convective storm,Lightning/Thunderstorms,,Nigeria,NGA,Western Africa,Africa,"Akwa Ibom, Bauchi, Benue, Borno, Cross River, Delta, Kaduna, Kwara, nawarawa, Yobe, Zamfara states",,Flood,"Slide (land, mud, snow, rock)",,,,,,Kph,,,,,2016,8.0,14.0,2016,9.0,7.0,28.0,,1000.0,,1000.0,,,,,,,88.573452875574,1,2212,,Akwa Ibom (Adm1).
2022-0257-NGA,2022,257,,Natural,Meteorological,Storm,Convective storm,Severe storm,,Nigeria,NGA,Western Africa,Africa,"Mutum Biyu Town area (Gassol Local Government, Taraba State)",,,,,,,,,Kph,,,,,2022,4.0,30.0,2022,4.0,30.0,7.0,,,1500.0,1500.0,,,,,,,,2,,191160,Gassol (Adm2).
