Dis No,Year,Seq,Glide,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Country,ISO,Region,Continent,Location,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,AID Contribution ('000 US$),Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),"Reconstruction Costs, Adjusted ('000 US$)",Insured Damages ('000 US$),"Insured Damages, Adjusted ('000 US$)",Total Damages ('000 US$),"Total Damages, Adjusted ('000 US$)",CPI,Adm Level,Admin1 Code,Admin2 Code,Geo Locations
1963-0024-GRD,1963,24,,Natural,Meteorological,Storm,Tropical cyclone,,Flora,Grenada,GRD,Caribbean,Americas,,,,,,,,,,Kph,,,,,1963,9.0,30.0,1963,9.0,30.0,6.0,,,,,,,,,,,11.3019986879511,,,,
1980-0305-GRD,1980,305,,Natural,Meteorological,Storm,Tropical cyclone,,Allen,Grenada,GRD,Caribbean,Americas,,,,,,,,,270.0,Kph,,,,,1980,8.0,4.0,1980,8.0,4.0,,,,,,,,,,5300.0,17427.0,30.4123857424011,,,,
1990-0046-GRD,1990,46,,Natural,Meteorological,Storm,Tropical cyclone,,Arthur,Grenada,GRD,Caribbean,Americas,South of the Isl.,,,,,,,,145.0,Kph,,,,,1990,7.0,26.0,1990,7.0,26.0,,,1000.0,,1000.0,,,,,,,48.2187972884321,,,,
1999-0527-GRD,1999,527,,Natural,Meteorological,Storm,Tropical cyclone,,Lenny,Grenada,GRD,Caribbean,Americas,"Grand Anse, St John's, St Mark's, Western Carriacou, Petit Martinique, St George's",,,,,No,No,,215.0,Kph,,,,,1999,11.0,15.0,1999,11.0,19.0,,,210.0,,210.0,,,,,5500.0,8947.0,61.473667176908,,,,
2002-0636-GRD,2002,636,,Natural,Meteorological,Storm,Tropical cyclone,,Lili,Grenada,GRD,Caribbean,Americas,"St. Patrick's, St. Mark's, Carriacou and Petit Martinique",,"Slide (land, mud, snow, rock)",,,,,,,Kph,,,,,2002,9.0,24.0,2002,9.0,24.0,,,70.0,5.0,75.0,,,,,,,66.3819636999782,1,1356;1357,,"St. Mark's, St. Patrick's (Adm1)."
2004-0462-GRD,2004,462,,Natural,Meteorological,Storm,Tropical cyclone,,Ivan,Grenada,GRD,Caribbean,Americas,"Name Unknown, St. Andrew's, St. George's, St. John's, St. Mark's, St. Patrick's provinces",,,,Yes,,Yes,18254.0,,Kph,,,,,2004,9.0,8.0,2004,9.0,8.0,39.0,,60000.0,,60000.0,,,,,889000.0,1275348.0,69.7064421605073,1,1352;1353;1354;1355;1356;1357,,"Name Unknown, St. Andrew's, St. George's, St. John's, St. Mark's, St. Patrick's (Adm1)."
