Dis No,Year,Seq,Glide,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Country,ISO,Region,Continent,Location,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,AID Contribution ('000 US$),Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),"Reconstruction Costs, Adjusted ('000 US$)",Insured Damages ('000 US$),"Insured Damages, Adjusted ('000 US$)",Total Damages ('000 US$),"Total Damages, Adjusted ('000 US$)",CPI,Adm Level,Admin1 Code,Admin2 Code,Geo Locations
1986-0210-NPL,1986,210,,Natural,Meteorological,Storm,,,,Nepal,NPL,Southern Asia,Asia,Kathmandu Valley,,,,,,,,,Kph,,,,,1986,3.0,20.0,1986,3.0,20.0,1.0,,,,,,,,,,,40.4504089219331,,,,
1988-0119-NPL,1988,119,,Natural,Meteorological,Storm,Convective storm,Hail,,Nepal,NPL,Southern Asia,Asia,Kathmandu Valley,,Hail,,,No,No,,,Kph,,,,,1988,3.0,12.0,1988,3.0,12.0,70.0,,,,,,,,,,,43.6426415919528,,,,
1996-0089-NPL,1996,89,,Natural,Meteorological,Storm,,,,Nepal,NPL,Southern Asia,Asia,Jhapa District,,,,,No,No,,,Kph,,,,,1996,5.0,12.0,1996,5.0,12.0,20.0,19.0,,,19.0,,,,,,,57.8847058823529,,,,
2014-0416-NPL,2014,416,,Natural,Meteorological,Storm,Convective storm,Winter storm/Blizzard,,Nepal,NPL,Southern Asia,Asia,"Manang area (Gandaki district, Western province), Mustang area (Dhawalagiri district, Western province)",Remnant low pressure system of cyclone Hudhud,"Avalanche (Snow, Debris)",Snow/ice,,,,,,Kph,,,,,2014,10.0,14.0,2014,10.0,14.0,83.0,175.0,,,175.0,,,,,,,87.3662978351193,2,,22362;22363,"Dhawalagiri, Gandaki (Adm2)."
2019-0135-NPL,2019,135,,Natural,Meteorological,Storm,Convective storm,Severe storm,,Nepal,NPL,Southern Asia,Asia,Bara district,,,,,,,,,Kph,,,,,2019,3.0,30.0,2019,3.0,31.0,28.0,612.0,14242.0,,14854.0,,,,,,,94.3490924994534,2,,22353,Narayani (Adm2).
