Dis No,Year,Seq,Glide,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Country,ISO,Region,Continent,Location,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,AID Contribution ('000 US$),Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),"Reconstruction Costs, Adjusted ('000 US$)",Insured Damages ('000 US$),"Insured Damages, Adjusted ('000 US$)",Total Damages ('000 US$),"Total Damages, Adjusted ('000 US$)",CPI,Adm Level,Admin1 Code,Admin2 Code,Geo Locations
1928-0007-BGR,1928,7,,Natural,Geophysical,Earthquake,Ground movement,,,Bulgaria,BGR,Eastern Europe,Europe,Plovdiv,,,,,No,No,,,Richter,,,,,1928,4.0,14.0,1928,4.0,14.0,107.0,,,,,,,,,,,6.3511156351865,,,,
1977-0048-BGR,1977,48,,Natural,Geophysical,Earthquake,Ground movement,,,Bulgaria,BGR,Eastern Europe,Europe,"Svishtov, Ruse",,,,,No,No,,6.0,Richter,45.77 N,26.76 E,,,1977,3.0,4.0,1977,3.0,4.0,20.0,165.0,,,165.0,,,,,,,22.367198775421,,,,
1986-0140-BGR,1986,140,,Natural,Geophysical,Earthquake,Ground movement,,,Bulgaria,BGR,Eastern Europe,Europe,Strazhitsa (Tyrnovo region),,,,,No,No,,5.0,Richter,43.12 N,25.57 E,,,1986,12.0,7.0,1986,12.0,7.0,3.0,60.0,,3000.0,3060.0,,,,,,,40.4504089219331,,,,
1990-0020-BGR,1990,20,,Natural,Geophysical,Earthquake,Ground movement,,,Bulgaria,BGR,Eastern Europe,Europe,North,,,,,,,,7.0,Richter,45.841,26.668,,,1990,5.0,30.0,1990,5.0,30.0,1.0,,,,,,,,,,,48.2187972884321,,,,
2006-0148-BGR,2006,148,,Natural,Geophysical,Earthquake,Ground movement,,,Bulgaria,BGR,Eastern Europe,Europe,"Murgovo village (Kardzhali district, Kardzhali province)",,,,,,,,5.0,Richter,41.708,25.544,,,2006,2.0,20.0,2006,2.0,20.0,,2.0,525.0,,527.0,,,,,,,74.3963874917997,2,,11907,Kardzhali (Adm2).
2012-0152-BGR,2012,152,EQ-2012-000086,Natural,Geophysical,Earthquake,Ground movement,,,Bulgaria,BGR,Eastern Europe,Europe,"Pernik town (Pernik Province), Sofia town (Sofia-city Province)",,,,,,,,6.0,Richter,42.645,22.968,03:00,,2012,5.0,22.0,2012,5.0,22.0,,70.0,140.0,,210.0,,,,,,,84.7304788978789,1,713;723,,"Pernik, Sofia-city (Adm1)."
