Dis No,Year,Seq,Glide,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Country,ISO,Region,Continent,Location,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,AID Contribution ('000 US$),Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),"Reconstruction Costs, Adjusted ('000 US$)",Insured Damages ('000 US$),"Insured Damages, Adjusted ('000 US$)",Total Damages ('000 US$),"Total Damages, Adjusted ('000 US$)",CPI,Adm Level,Admin1 Code,Admin2 Code,Geo Locations
2013-0194-ARM,2013,194,ST-2013-000066,Natural,Meteorological,Storm,Convective storm,Severe storm,,Armenia,ARM,Western Asia,Asia,Armavir province,,Hail,,,,,,,Kph,,,,,2013,5.0,12.0,2013,5.0,17.0,,,64000.0,,64000.0,,,,,60000.0,69790.0,85.9716422479773,1,455,,Armavir (Adm1).
2018-0480-ARM,2018,480,OT-2018-000146,Natural,Meteorological,Storm,Convective storm,Hail,,Armenia,ARM,Western Asia,Asia,Shirak region,,,,,,,,,Kph,,,,,2018,8.0,17.0,2018,8.0,18.0,,,9900.0,,9900.0,,,,,1822.0,1966.0,92.6696698010059,1,460,,Shirak (Adm1).
2019-0319-ARM,2019,319,OT-2019-000078,Natural,Meteorological,Storm,Convective storm,Hail,,Armenia,ARM,Western Asia,Asia,"Karnut, Saratak, Hovit, Basen, Arevik, Jradzor, Tshoghamarg, Goghovit, Gtashen, Hoghmik, Lernaghyugh, Torosgyugh, Hovtun, Amasia (Shirak region)",,,,,,,,,Kph,,,,,2019,6.0,27.0,2019,6.0,27.0,,,11700.0,,11700.0,,,,,,,94.3490924994534,1,460,,Shirak (Adm1).
2020-0306-ARM,2020,306,FL-2020-000171,Natural,Meteorological,Storm,Convective storm,Hail,,Armenia,ARM,Western Asia,Asia,Gyumri,,Flood,,,,,,,Kph,,,,,2020,7.0,13.0,2020,7.0,13.0,,,2836.0,,2836.0,,,,,,,95.5129674174503,1,460,,Shirak (Adm1).
