Dis No,Year,Seq,Glide,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Country,ISO,Region,Continent,Location,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,AID Contribution ('000 US$),Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),"Reconstruction Costs, Adjusted ('000 US$)",Insured Damages ('000 US$),"Insured Damages, Adjusted ('000 US$)",Total Damages ('000 US$),"Total Damages, Adjusted ('000 US$)",CPI,Adm Level,Admin1 Code,Admin2 Code,Geo Locations
1997-0111-ARM,1997,111,,Natural,Hydrological,Flood,,,,Armenia,ARM,Western Asia,Asia,"Goris, Sisian districts",,,,,,,40.0,,Km2,,,,,1997,6.0,22.0,1997,6.0,22.0,4.0,,7000.0,,7000.0,,,,,8000.0,13505.0,59.2378657336541,,,,
1998-0338-ARM,1998,338,,Natural,Hydrological,Flood,,,,Armenia,ARM,Western Asia,Asia,Yerevan city,,,,,,,,,Km2,,,,,1998,5.0,30.0,1998,5.0,30.0,,,,144.0,144.0,,,,,120.0,199.0,60.1574108900066,,,,
2004-0102-ARM,2004,102,,Natural,Hydrological,Flood,Riverine flood,,,Armenia,ARM,Western Asia,Asia,"Aragatsotn, Ararat, Gergharkunik, Armavir, Tavush provinces","Snowmelt, heavy rain",,,,,,,,Km2,,,,Hrazdan,2004,3.0,5.0,2004,3.0,9.0,1.0,,,,,,,,,,,69.7064421605073,1,453;454;455;456;462,,"Aragatsotn, Ararat, Armavir, Gergharkunik, Tavush (Adm1)."
