Dis No,Year,Seq,Glide,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Country,ISO,Region,Continent,Location,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,AID Contribution ('000 US$),Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),"Reconstruction Costs, Adjusted ('000 US$)",Insured Damages ('000 US$),"Insured Damages, Adjusted ('000 US$)",Total Damages ('000 US$),"Total Damages, Adjusted ('000 US$)",CPI,Adm Level,Admin1 Code,Admin2 Code,Geo Locations
1930-0007-GRC,1930,7,,Natural,Meteorological,Storm,Convective storm,Hail,,Greece,GRC,Southern Europe,Europe,Siatista,,,,,,,,,Kph,,,,,1930,6.0,13.0,1930,6.0,13.0,22.0,,,,,,,,,,,6.1787985443093,,,,
1990-0723-GRC,1990,723,,Natural,Meteorological,Storm,,,Wiebke,Greece,GRC,Southern Europe,Europe,,,,,,No,No,,,Kph,,,,,1990,2.0,28.0,1990,3.0,1.0,3.0,,,,,,,,,,,48.2187972884321,,,,
2002-0003-GRC,2002,3,,Natural,Meteorological,Storm,,,,Greece,GRC,Southern Europe,Europe,"Eubee Isl (Evvoias district, Sterea Ellada province), Athens city (Attikis district, Attiki province), Voiotias district (Sterea Ellada province)",,,,,,Yes,,,Kph,,,,,2002,1.0,4.0,2002,1.0,4.0,2.0,12.0,,,12.0,,,,,,,66.3819636999782,2,,16680;16716;16719,"Attikis, Evvoias, Voiotias (Adm2)."
2004-0026-GRC,2004,26,,Natural,Meteorological,Storm,,,,Greece,GRC,Southern Europe,Europe,"Limnos Island (Lesvou district, Voreio Aigaio province), Attikis district (Attiki province)",,Rain,,,,,,,Kph,,,,,2004,1.0,22.0,2004,1.0,25.0,,,,,,,,,,,,69.7064421605073,2,,16680;16725,"Attikis, Lesvou (Adm2)."
2004-0741-GRC,2004,741,,Natural,Meteorological,Storm,,,,Greece,GRC,Southern Europe,Europe,"Anatoliki Makedonia Kai Thraki, Attiki, Dytiki Ellada, Dytiki Makedonia, Ionioi Nisoi, Ipeiros, Kentriki Makedonia, Kriti, Peloponnisos, Sterea Ellada, Thessalia, Voreio Aigaio, Notio Aigaio provinces",,,,,,,,,Kph,,,,,2004,2.0,13.0,2004,2.0,16.0,,,,,,,,,,340000.0,487760.0,69.7064421605073,1,1336;1337;1338;1339;1340;1341;1342;1343;1345;1346;1347;1348;40766,,"Anatoliki Makedonia Kai Thraki, Attiki, Dytiki Ellada, Dytiki Makedonia, Ionioi Nisoi, Ipeiros, Kentriki Makedonia, Kriti, Notio Aigaio, Peloponnisos, Sterea Ellada, Thessalia, Voreio Aigaio (Adm1)."
2006-0560-GRC,2006,560,,Natural,Meteorological,Storm,,,,Greece,GRC,Southern Europe,Europe,"Chanion, Irakleiou, Rethymnis districts (Kriti province), Pireaus (Attikis district, Attiki province), Evvoias district (Sterea Ellada province), Astypalaia island (Dodekanisou district, Notio Aigaio province)",,"Slide (land, mud, snow, rock)",,,,Yes,,,Kph,,,,,2006,10.0,17.0,2006,10.0,18.0,3.0,,600.0,,600.0,,,,,,,74.3963874917997,2,,16680;16704;16705;16707;16708;16716,"Attikis, Chanion, Dodekanisou, Evvoias, Irakleiou, Rethymnis (Adm2)."
2019-0315-GRC,2019,315,,Natural,Meteorological,Storm,Convective storm,Tornado,,Greece,GRC,Southern Europe,Europe,Chalkidiki peninsula (Central Macedonia Region),,,,,,,,,Kph,,,,,2019,7.0,10.0,2019,7.0,10.0,7.0,123.0,,,123.0,,,,,,,94.3490924994534,2,,16697,Chalkidikis (Adm2).
