deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,event,start_date,primary_end,secondary_end
0,0,0,1,4,0,4,0,0,3427.0,0,0,0,0.0,0,0,STORMS,2012-02-18,2012-02-23,2012-02-23
0,0,0,0,0,0,202,0,0,2016.0,0,1,0,0.0,0,0,STORMS,2012-09-19,2012-09-24,2012-09-24
