deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,event,start_date,primary_end,secondary_end
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1976-06-29,1976-07-04,1976-07-04
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,250.0,0,0,FLOODS,1976-07-12,1976-07-17,1976-07-17
0,0,0,0,0,0,0,0,0,5000.0,10000.0,0,0,50.0,0,0,FLOODS,1976-07-23,1976-07-28,1976-07-28
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,STORMS,1976-09-28,1976-10-03,1976-10-03
0,0,0,0,0,0,0,0,0,750000.0,1500000.0,0,0,300.0,0,8000,FLOODS,1976-10-09,1976-10-14,1976-10-14
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1976-10-15,1976-10-20,1976-10-20
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1976-11-01,1976-11-06,1976-11-06
10,0,0,105,58,3155,16000,0,1000,1135500.0,2271000.0,0,0,0.0,0,0,FLOODS,1976-11-08,1976-11-13,1976-11-13
0,120,0,0,0,0,120,0,0,0.0,0.0,0,0,5.0,0,0,FLOODS,1976-11-15,1976-11-20,1976-11-20
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1976-11-23,1976-11-28,1976-11-28
0,0,0,17,0,70,25,80,70,120000.0,240000.0,0,0,0.0,40,115,FLOODS,1976-12-10,1976-12-15,1976-12-15
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1977-01-24,1977-01-29,1977-01-29
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1977-06-01,1977-06-06,1977-06-06
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1977-07-03,1977-07-08,1977-07-08
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1977-10-03,1977-10-08,1977-10-08
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1977-10-14,1977-10-19,1977-10-19
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,250000.0,0,0,FLOODS,1977-11-15,1977-11-20,1977-11-20
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1978-01-30,1978-02-04,1978-02-04
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1978-06-01,1978-06-06,1978-06-06
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1978-07-18,1978-07-23,1978-07-23
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1978-09-06,1978-09-11,1978-09-11
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1978-09-12,1978-09-17,1978-09-17
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1978-09-18,1978-09-23,1978-09-23
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1978-10-20,1978-10-25,1978-10-25
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1978-11-21,1978-11-26,1978-11-26
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1978-11-27,1978-12-02,1978-12-02
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1978-12-12,1978-12-17,1978-12-17
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1978-12-19,1978-12-24,1978-12-24
0,0,0,0,0,0,0,0,0,1000000.0,2000000.0,0,0,100.0,0,0,FLOODS,1979-01-30,1979-02-04,1979-02-04
0,0,0,0,0,0,0,0,0,19750000.0,38500000.0,0,0,346.0,0,0,FLOODS,1979-09-06,1979-09-11,1979-09-11
0,0,0,0,0,0,0,0,0,700000.0,1400000.0,0,0,39.0,0,18,FLOODS,1979-09-12,1979-09-17,1979-09-17
0,0,0,12,0,38,0,0,0,3050000.0,6100000.0,0,0,16.0,0,0,FLOODS,1979-09-23,1979-09-28,1979-09-28
0,0,0,8,25,13,0,120,3,8302000.0,19340000.0,1,0,4.0,0,5000,FLOODS,1979-10-04,1979-10-09,1979-10-09
0,0,0,20,0,602,0,0,900,26325000.0,43650000.0,0,0,828.0,0,7350,FLOODS,1979-10-10,1979-10-15,1979-10-15
0,0,0,31,32,836,75,300,206,79585000.0,159170000.0,0,0,4490.0,0,13000,FLOODS,1979-10-16,1979-10-21,1979-10-21
0,0,0,0,0,0,0,0,0,5660000.0,11320000.0,0,0,107.0,0,10500,FLOODS,1979-10-22,1979-10-27,1979-10-27
0,0,0,0,0,0,0,0,0,2575013.0,5150000.0,0,0,0.0,0,100,FLOODS,1979-11-01,1979-11-06,1979-11-06
2,0,0,0,0,0,0,0,1000,22710000.0,45420000.0,0,0,1153.0,0,10220,FLOODS,1979-11-08,1979-11-13,1979-11-13
6,0,20,0,0,73100,26000,0,3300,202205000.0,404210000.0,1,0,11817.0,0,44440,FLOODS,1979-11-14,1979-11-19,1979-11-19
22,0,0,1136,2184,8355,0,0,0,12500000.0,25000000.0,0,0,30.0,0,0,FLOODS,1979-11-20,1979-11-25,1979-11-25
0,0,0,0,0,0,0,0,0,0.0,0.0,1,0,0.0,0,0,FLOODS,1979-11-30,1979-12-05,1979-12-05
0,0,0,0,0,0,0,0,0,10700000.0,21200000.0,0,0,209.0,0,200,FLOODS,1979-12-11,1979-12-16,1979-12-16
0,0,0,0,0,0,0,0,0,450000.0,900000.0,0,0,0.0,0,40,FLOODS,1979-12-18,1979-12-23,1979-12-23
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1980-06-12,1980-06-17,1980-06-17
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1980-06-27,1980-07-02,1980-07-02
0,0,0,0,100,125,0,0,125,0.0,0.0,0,0,0.0,0,6000,FLOODS,1980-09-12,1980-09-17,1980-09-17
0,44,0,0,0,9337,0,0,0,0.0,150000.0,0,0,0.0,0,5000,FLOODS,1980-09-29,1980-10-04,1980-10-04
0,0,0,60,0,0,0,0,0,0.0,0.0,0,0,0.0,0,2,FLOODS,1980-10-10,1980-10-15,1980-10-15
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1215.73,0,0,FLOODS,1980-10-21,1980-10-26,1980-10-26
0,0,0,0,0,0,0,0,0,0.0,0.0,1,0,0.0,0,2,FLOODS,1980-11-06,1980-11-11,1980-11-11
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,123.0,0,0,FLOODS,1980-11-18,1980-11-23,1980-11-23
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1980-11-27,1980-12-02,1980-12-02
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1981-01-10,1981-01-15,1981-01-15
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1981-01-17,1981-01-22,1981-01-22
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1981-02-06,1981-02-11,1981-02-11
0,0,0,0,0,0,0,0,0,0.0,0.0,1,0,0.0,0,0,FLOODS,1981-02-20,1981-02-25,1981-02-25
