Dis No,Year,Seq,Glide,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Country,ISO,Region,Continent,Location,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,AID Contribution ('000 US$),Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),"Reconstruction Costs, Adjusted ('000 US$)",Insured Damages ('000 US$),"Insured Damages, Adjusted ('000 US$)",Total Damages ('000 US$),"Total Damages, Adjusted ('000 US$)",CPI,Adm Level,Admin1 Code,Admin2 Code,Geo Locations
2008-0508-PSE,2008,508,,Natural,Hydrological,Flood,Flash flood,,,"Palestine, State of",PSE,Western Asia,Asia,"Deir al Balah, Gaza, Jabalya, Khan Yunis, Rafah provinces",,,,,,,,,Km2,,,,,2008,10.0,27.0,2008,10.0,30.0,,,,,,,,,,,,79.4563043953641,1,1291;1292;1293;1294;1295,,"Gaza Strip (Deir al Balah), Gaza Strip (Gaza), Gaza Strip (Jabalya), Gaza Strip (Khan Yunis), Gaza Strip (Rafah) (Adm1)."
2010-0021-PSE,2010,21,FL-2010-000012,Natural,Hydrological,Flood,Riverine flood,,,"Palestine, State of",PSE,Western Asia,Asia,Khan Yunis province,Heavy rains,,,,,Yes,,,Km2,,,,,2010,1.0,18.0,2010,1.0,19.0,,,,500.0,500.0,,,,,,,80.472285151979,1,1294,,Gaza Strip (Khan Yunis) (Adm1).
2012-0066-PSE,2012,66,,Natural,Hydrological,Flood,Riverine flood,,,"Palestine, State of",PSE,Western Asia,Asia,"Gaza, Hebron, Jenin, Salfit, Ramallah, Jerusalem provinces",,Cold wave,,,,,,,Km2,,,,,2012,2.0,28.0,2012,3.0,2.0,,,1500.0,,1500.0,,,,,,,84.7304788978789,1,1292;3394;3395;3398;3401;3402,,"Gaza Strip (Gaza), West Bank (Al Khalil (Hebron)), West Bank (Al Quds (Jerusalem)), West Bank (Jenin), West Bank (Ramallah), West Bank (Salfit) (Adm1)."
2013-0040-PSE,2013,40,FL-2013-000002,Natural,Hydrological,Flood,Riverine flood,,,"Palestine, State of",PSE,Western Asia,Asia,"Jib, Bir Nabala, Nabi Samuel villages (Al Quds (Jerusalem) province), Abu Qash village (Ramallah province), Jericho city (Ariha (Jericho) province), Masafer Yatta area (Al Khalil (Hebron) province), Tubas, Al Hadidiya cities (Tubas province), Gaza, Jabalya provinces",Hevay rains,,,,,,,29142.0,Km2,32.83,36.45,,,2013,1.0,8.0,2013,1.0,10.0,5.0,,12500.0,,12500.0,,,,,,,85.9716422479773,1,1292;1293;3394;3395;3396;3401;3403,,"Gaza Strip (Gaza), Gaza Strip (Jabalya), West Bank (Al Khalil (Hebron)), West Bank (Al Quds (Jerusalem)), West Bank (Ariha (Jericho)), West Bank (Ramallah), West Bank (Tubas) (Adm1)."
