Dis No,Year,Seq,Glide,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Country,ISO,Region,Continent,Location,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,AID Contribution ('000 US$),Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),"Reconstruction Costs, Adjusted ('000 US$)",Insured Damages ('000 US$),"Insured Damages, Adjusted ('000 US$)",Total Damages ('000 US$),"Total Damages, Adjusted ('000 US$)",CPI,Adm Level,Admin1 Code,Admin2 Code,Geo Locations
2013-0524-PSE,2013,524,CW-2013-000153,Natural,Meteorological,Storm,Convective storm,Winter storm/Blizzard,Winter storm Alexa,"Palestine, State of",PSE,Western Asia,Asia,"Al Khalil (Hebron), Al Quds (Jerusalem), Bethlehem, Jenin, Qalqiliya, Ramallah, Salfit, Tulkarm provinces (West Bank region), Rafah, Khan Yunis, Deir al Balah, Gaza, Jabalya provinces (Gaza Strip region)",,Flood,,,,,,,Kph,,,,,2013,12.0,9.0,2013,12.0,19.0,1.0,100.0,49971.0,,50071.0,,,,,,,85.9716422479773,1,1291;1292;1293;1294;1295;3394;3395;3397;3398;3400;3401;3402;3404,,"Gaza Strip (Deir al Balah), Gaza Strip (Gaza), Gaza Strip (Jabalya), Gaza Strip (Khan Yunis), Gaza Strip (Rafah), West Bank (Al Khalil (Hebron)), West Bank (Al Quds (Jerusalem)), West Bank (Bethlehem), West Bank (Jenin), West Bank (Qalqiliya), West Bank (Ramallah), West Bank (Salfit), West Bank (Tulkarm) (Adm1)."
2015-0002-PSE,2015,2,CW-2015-000002,Natural,Meteorological,Storm,Convective storm,Winter storm/Blizzard,Huda,"Palestine, State of",PSE,Western Asia,Asia,"Gaza, Rafah provinces (Gaza Strip region)",,Flood,,,,Yes,,,Kph,,,,,2015,1.0,7.0,2015,1.0,10.0,4.0,,30000.0,,30000.0,,,,,,,87.4699322108025,1,1292;1295,,"Gaza Strip (Gaza), Gaza Strip (Rafah) (Adm1)."
2015-0113-PSE,2015,113,,Natural,Meteorological,Storm,Convective storm,Winter storm/Blizzard,,"Palestine, State of",PSE,Western Asia,Asia,"West Bank, Gaza regions",,Cold wave,,,,,,,Kph,,,,,2015,2.0,19.0,2015,2.0,22.0,,,1050.0,,1050.0,,,,,,,87.4699322108025,1,1291;1292;1293;1294;1295;3394;3395;3396;3397;3398;3399;3400;3401;3402;3403;3404;68765;68766,,"Gaza Strip (Deir al Balah), Gaza Strip (Gaza), Gaza Strip (Jabalya), Gaza Strip (Khan Yunis), Gaza Strip (Rafah), West Bank (Administrative unit not available), West Bank (Al Khalil (Hebron)), West Bank (Al Quds (Jerusalem)), West Bank (Ariha (Jericho)), West Bank (Bethlehem), West Bank (Jenin), West Bank (Nablus), West Bank (Qalqiliya), West Bank (Ramallah), West Bank (Salfit), West Bank (Tubas), West Bank (Tulkarm) (Adm1)."
