Dis No,Year,Seq,Glide,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Country,ISO,Region,Continent,Location,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,AID Contribution ('000 US$),Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),"Reconstruction Costs, Adjusted ('000 US$)",Insured Damages ('000 US$),"Insured Damages, Adjusted ('000 US$)",Total Damages ('000 US$),"Total Damages, Adjusted ('000 US$)",CPI,Adm Level,Admin1 Code,Admin2 Code,Geo Locations
1981-0214-CSK,1981,214,,Natural,Meteorological,Storm,Convective storm,Winter storm/Blizzard,,Czechoslovakia,CSK,Eastern Europe,Europe,,,,,,,,,,Kph,,,,,1981,7.0,19.0,1981,7.0,19.0,,,600.0,,600.0,,,,,,,33.5554165755522,,,,
1984-0252-CSK,1984,252,,Natural,Meteorological,Storm,Convective storm,Severe storm,,Czechoslovakia,CSK,Eastern Europe,Europe,,,,,,,,,,Kph,,,,,1984,11.0,22.0,1984,11.0,22.0,,,,,,,,,,,,38.3376251913405,,,,
1987-0350-CSK,1987,350,,Natural,Meteorological,Storm,,,,Czechoslovakia,CSK,Eastern Europe,Europe,,,,,,,,,,Kph,,,,,1987,7.0,8.0,1987,7.0,8.0,,,,,,,,,,15000.0,35772.0,41.9327356221299,,,,
