Dis No,Year,Seq,Glide,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Country,ISO,Region,Continent,Location,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,AID Contribution ('000 US$),Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),"Reconstruction Costs, Adjusted ('000 US$)",Insured Damages ('000 US$),"Insured Damages, Adjusted ('000 US$)",Total Damages ('000 US$),"Total Damages, Adjusted ('000 US$)",CPI,Adm Level,Admin1 Code,Admin2 Code,Geo Locations
1993-0078-URY,1993,78,,Natural,Meteorological,Storm,,,,Uruguay,URY,South America,Americas,Rio Negro department,,,,,,,,100.0,Kph,,,,,1993,9.0,8.0,1993,9.0,8.0,,,2000.0,,2000.0,,,,,,,53.3116203804942,,,,
1997-0308-URY,1997,308,,Natural,Meteorological,Storm,,,,Uruguay,URY,South America,Americas,"Artigas, Salto, Rivera districts",,,,,,,,,Kph,,,,,1997,12.0,21.0,1997,12.0,21.0,1.0,,,500.0,500.0,,,,,,,59.2378657336541,,,,
1999-0337-URY,1999,337,,Natural,Meteorological,Storm,,,,Uruguay,URY,South America,Americas,,,,,,,,,,Kph,,,,,1999,6.0,29.0,1999,6.0,29.0,1.0,,,1000.0,1000.0,,,,,,,61.473667176908,,,,
2000-0840-URY,2000,840,,Natural,Meteorological,Storm,,,,Uruguay,URY,South America,Americas,Canelones province,,,,,,,,96.0,Kph,,,,,2000,12.0,27.0,2000,12.0,27.0,,,,100.0,100.0,,,,,,,63.5495473431008,1,3266,,Canelones (Adm1).
2002-0160-URY,2002,160,,Natural,Meteorological,Storm,,,,Uruguay,URY,South America,Americas,"Canelones, Montevideo provinces",,,,,,,,200.0,Kph,,,,,2002,3.0,15.0,2002,3.0,15.0,2.0,,1300.0,200.0,1500.0,,,,,25000.0,37661.0,66.3819636999782,1,3266;3274,,"Canelones, Montevideo (Adm1)."
2005-0456-URY,2005,456,,Natural,Meteorological,Storm,,,,Uruguay,URY,South America,Americas,"Canelones, Montevideo, San José, Colonia, Maldonado provinces",,,,Yes,,,,175.0,Kph,,,,,2005,8.0,23.0,2005,8.0,24.0,7.0,12.0,,,12.0,,,,,,,72.0714104526569,1,3266;3268;3273;3274;3280,,"Canelones, Colonia, Maldonado, Montevideo, San Jose (Adm1)."
2020-0280-URY,2020,280,,Natural,Meteorological,Storm,Convective storm,Severe storm,,Uruguay,URY,South America,Americas,"Montevideo, Lavalleja, Colonia, and Canelones Departments",,Flood,,,,,,,Kph,,,,,2020,6.0,22.0,2020,6.0,26.0,,,360.0,,360.0,,,,,,,95.5129674174503,1,3266;3268;3272;3274,,"Canelones, Colonia, Lavalleja, Montevideo (Adm1)."
