Dis No,Year,Seq,Glide,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Country,ISO,Region,Continent,Location,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,AID Contribution ('000 US$),Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),"Reconstruction Costs, Adjusted ('000 US$)",Insured Damages ('000 US$),"Insured Damages, Adjusted ('000 US$)",Total Damages ('000 US$),"Total Damages, Adjusted ('000 US$)",CPI,Adm Level,Admin1 Code,Admin2 Code,Geo Locations
1992-0082-KGZ,1992,82,,Natural,Geophysical,Earthquake,Ground movement,,,Kyrgyzstan,KGZ,Central Asia,Asia,"Burgandi-Nookat (Osh, Djalalabad districts)",,,,Yes,No,No,200.0,7.0,Richter,42.01 N,74.01 E,,,1992,5.0,22.0,1992,5.0,22.0,4.0,,50000.0,,50000.0,,,,,31000.0,59865.0,51.7831620380495,,,,
1992-0081-KGZ,1992,81,,Natural,Geophysical,Earthquake,Ground movement,,,Kyrgyzstan,KGZ,Central Asia,Asia,"Dshalal-Abad, Naryn, Talas regions (Near Kyrgyzstan/Chinese Border)",,"Slide (land, mud, snow, rock)",,Yes,No,No,721.0,8.0,Richter,42.142 N,73.575 E,,,1992,8.0,19.0,1992,8.0,19.0,54.0,100.0,54168.0,32538.0,86806.0,,,,,130000.0,251047.0,51.7831620380495,,,,
1997-0028-KGZ,1997,28,,Natural,Geophysical,Earthquake,Ground movement,,,Kyrgyzstan,KGZ,Central Asia,Asia,Ak-Tala district (Naryn region),,,,,No,No,,7.0,Richter,41.4 N,74.20 E,,,1997,1.0,9.0,1997,1.0,9.0,,,1200.0,30.0,1230.0,,,,,2000.0,3376.0,59.2378657336541,,,,
2006-0694-KGZ,2006,694,,Natural,Geophysical,Earthquake,Ground movement,,,Kyrgyzstan,KGZ,Central Asia,Asia,"Isakeevo, Kochkorka, Semiz-Bel areas (Kochkor district, Naryn province)",,,,,,,312.0,6.0,Richter,42.156,76.163,02:00,,2006,12.0,26.0,2006,12.0,26.0,,,12000.0,50.0,12050.0,,,,,,,74.3963874917997,2,,18614,Kochkor (Adm2).
2008-0001-KGZ,2008,1,EQ-2008-000002,Natural,Geophysical,Earthquake,Ground movement,,,Kyrgyzstan,KGZ,Central Asia,Asia,"Kara-suu, Alay, Nookat districts (Osh province)",,,,Yes,,,1668.0,6.0,Richter,40.288,72.985,00:32,,2008,1.0,13.0,2008,1.0,13.0,,,3000.0,,3000.0,,,,,,,79.4563043953641,2,,18616;18620;18621,"Alay, Kara-Suu, Nookat (Adm2)."
2008-0454-KGZ,2008,454,EQ-2008-000181,Natural,Geophysical,Earthquake,Ground movement,,,Kyrgyzstan,KGZ,Central Asia,Asia,"Nura village (Alay district, Osh province), Chong-Alay district (Osh province)",,,,Yes,,,1984.0,7.0,Richter,39.533,73.824,21:53,,2008,10.0,5.0,2008,10.0,5.0,74.0,142.0,,1055.0,1197.0,,,,,,,79.4563043953641,2,,18616;18618,"Alay, Chong-Alay (Adm2)."
2011-0243-KGZ,2011,243,,Natural,Geophysical,Earthquake,Ground movement,,,Kyrgyzstan,KGZ,Central Asia,Asia,Batken district (Batken province),,,,,,,,6.0,Richter,40.081,71.41,01:35,,2011,7.0,19.0,2011,7.0,19.0,,,,,,,,,,,,83.0126743931774,2,,18592,Batken (Adm2).
2015-0512-KGZ,2015,512,EQ-2015-000158,Natural,Geophysical,Earthquake,Ground movement,,,Kyrgyzstan,KGZ,Central Asia,Asia,"Chong-Alay, Alay, Kara-Suu, Kara-Kulja, Aravan districts (Osh province)",,,,,,,,6.0,Richter,40.376,73.204,23.29,,2015,11.0,17.0,2015,11.0,17.0,,,11490.0,5290.0,16780.0,,,,,12000.0,13719.0,87.4699322108025,2,,18616;18617;18618;18619;18620,"Alay, Aravan, Chong-Alay, Kara-Kulja, Kara-Suu (Adm2)."
2017-0451-KGZ,2017,451,EQ-2017-000050,Natural,Geophysical,Earthquake,Ground movement,,,Kyrgyzstan,KGZ,Central Asia,Asia,"Karamyk, Jekendi, Kara-Teyit, Chuluk, Shibee villages (Chong Alay District, Osh province), Kadamjai District of the Batken Province",,,,,,,,6.0,Richter,,,,,2017,5.0,3.0,2017,5.0,3.0,,,5000.0,,5000.0,,,,,,,90.4601793133611,2,,18593;18618,"Chong-Alay, Kadamjay (Adm2)."
