Dis No,Year,Seq,Glide,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Country,ISO,Region,Continent,Location,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,AID Contribution ('000 US$),Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),"Reconstruction Costs, Adjusted ('000 US$)",Insured Damages ('000 US$),"Insured Damages, Adjusted ('000 US$)",Total Damages ('000 US$),"Total Damages, Adjusted ('000 US$)",CPI,Adm Level,Admin1 Code,Admin2 Code,Geo Locations
1998-0213-KGZ,1998,213,,Natural,Hydrological,Flood,Flash flood,,,Kyrgyzstan,KGZ,Central Asia,Asia,"Jalal-Abad, Osh oblasts",Brief torrential rain,,,Yes,No,No,418.0,12.0,Km2,,,,,1998,5.0,18.0,1998,5.0,22.0,1.0,,,7728.0,7728.0,,,,,2400.0,3990.0,60.1574108900066,,,,
2005-0359-KGZ,2005,359,,Natural,Hydrological,Flood,Riverine flood,,,Kyrgyzstan,KGZ,Central Asia,Asia,"Nookat, Ozgon, Kara-Suu, Kara-Kulja, Alay districts (Osh province), Suzak, Bazar-Korgon districts (Jalal-Abad province), Batken province",Torrential rains,"Slide (land, mud, snow, rock)",,,,,25.0,,Km2,,,,,2005,6.0,10.0,2005,6.0,13.0,3.0,,,2050.0,2050.0,,,,,2660.0,3691.0,72.0714104526569,1;2,1746,18605;18608;18616;18619;18620;18621;18622,"Batken (Adm1). Alay, Bazar-Korgon, Kara-Kulja, Kara-Suu, Nookat, Ozgon, Suzak (Adm2)."
2007-0195-KGZ,2007,195,,Natural,Hydrological,Flood,Riverine flood,,,Kyrgyzstan,KGZ,Central Asia,Asia,"Jalal-Abad, Osh provinces",Heavy rain and snowmelt,"Slide (land, mud, snow, rock)",,,,,,17040.0,Km2,40.63,73.83,,,2007,4.0,17.0,2007,4.0,25.0,,,845.0,,845.0,,,,,200.0,261.0,76.5186792040236,1,1748;1750,,"Jalal-Abad, Osh (Adm1)."
2012-0416-KGZ,2012,416,FL-2012-000043,Natural,Hydrological,Flood,Riverine flood,,,Kyrgyzstan,KGZ,Central Asia,Asia,"Osh, Batken, Jalal-Abad, Naryn provinces",,"Slide (land, mud, snow, rock)",,,,,,,Km2,,,,,2012,4.0,23.0,2012,4.0,29.0,,,11000.0,,11000.0,,,,,,,84.7304788978789,1,1746;1748;1749;1750,,"Batken, Jalal-Abad, Naryn, Osh (Adm1)."
