Dis No,Year,Seq,Glide,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Country,ISO,Region,Continent,Location,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,AID Contribution ('000 US$),Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),"Reconstruction Costs, Adjusted ('000 US$)",Insured Damages ('000 US$),"Insured Damages, Adjusted ('000 US$)",Total Damages ('000 US$),"Total Damages, Adjusted ('000 US$)",CPI,Adm Level,Admin1 Code,Admin2 Code,Geo Locations
2000-0621-UGA,2000,621,,Natural,Meteorological,Storm,,,,Uganda,UGA,Eastern Africa,Africa,Bukonjo district (Kasese province),,,,,,,,,Kph,,,,,2000,9.0,21.0,2000,9.0,21.0,,,,10000.0,10000.0,,,,,,,63.5495473431008,2,,42206,Bukonjo (Adm2).
2000-0734-UGA,2000,734,,Natural,Meteorological,Storm,,,,Uganda,UGA,Eastern Africa,Africa,"Parombo village (Padyere district, Nebbi province)",,,,,,,,,Kph,,,,,2000,11.0,6.0,2000,11.0,6.0,,5.0,,,5.0,,,,,,,63.5495473431008,2,,28516,Padyere (Adm2).
2002-0016-UGA,2002,16,,Natural,Meteorological,Storm,,,,Uganda,UGA,Eastern Africa,Africa,"Vuulu, Geregaere areas (Lugazi area, Buyikwe district, Buikwe province)",,,,,,,,,Kph,,,,,2002,1.0,5.0,2002,1.0,5.0,,,,100.0,100.0,,,,,,,66.3819636999782,2,,28510,Buyikwe (Adm2).
2011-0238-UGA,2011,238,,Natural,Meteorological,Storm,Convective storm,Lightning/Thunderstorms,,Uganda,UGA,Eastern Africa,Africa,"Runyanya area (Kibanda district, Kiryandongo province)",,,,,,,,,Kph,,,,,2011,6.0,28.0,2011,6.0,28.0,23.0,47.0,,,47.0,,,,,,,83.0126743931774,2,,28475,Kibanda (Adm2).
2020-0388-UGA,2020,388,,Natural,Meteorological,Storm,Convective storm,Severe storm,,Uganda,UGA,Eastern Africa,Africa,Arua District,,Lightening,Flood,,,,,,Kph,,,,,2020,8.0,25.0,2020,8.0,31.0,8.0,,8700.0,,8700.0,,,,,,,95.5129674174503,1,1057,,Arua (Adm1).
