Dis No,Year,Seq,Glide,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Country,ISO,Region,Continent,Location,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,AID Contribution ('000 US$),Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),"Reconstruction Costs, Adjusted ('000 US$)",Insured Damages ('000 US$),"Insured Damages, Adjusted ('000 US$)",Total Damages ('000 US$),"Total Damages, Adjusted ('000 US$)",CPI,Adm Level,Admin1 Code,Admin2 Code,Geo Locations
1909-0014-MAR,1909,14,,Natural,Geophysical,Earthquake,Ground movement,,,Morocco,MAR,Northern Africa,Africa,"Tetouan, Romars",,,,,,,,,Richter,35.34,-5.22,,,1909,1.0,29.0,1909,1.0,29.0,100.0,,,,,,,,,,,3.3232581812022,,,,
1960-0010-MAR,1960,10,,Natural,Geophysical,Earthquake,Ground movement,,,Morocco,MAR,Northern Africa,Africa,Agadir,,Tsunami/Tidal wave,,,,,,6.0,Richter,30.45,-9.62,23:40,,1960,2.0,29.0,1960,2.0,29.0,12000.0,25000.0,,,25000.0,,,,,120000.0,1099454.0,10.9145068882572,,,,
1969-0155-MAR,1969,155,,Natural,Geophysical,Earthquake,Ground movement,,,Morocco,MAR,Northern Africa,Africa,,,,,,,,,8.0,Richter,36.033,-10.613,01:40,,1969,2.0,28.0,2019,2.0,28.0,11.0,,,,,,,,,,,13.5378001312049,,,,
2004-0073-MAR,2004,73,,Natural,Geophysical,Earthquake,Ground movement,,,Morocco,MAR,Northern Africa,Africa,"Tamassint village (Imrabten area, Bni Ouriagh sub-district, Al Hoceima district, Taza - Al Hoceima - Taounate province), Ajdir village (Ait Youssef Ouali area, Bni Ouriagh sub-district, Al Hoceima district, Taza - Al Hoceima - Taounate province), Ait Kamra, Bni Abdallah areas (Bni Ouriagh sub-district, Al Hoceima district, Taza - Al Hoceima - Taounate province), Imzouren sub-district (Al Hoceima district, Taza - Al Hoceima - Taounate province)",,,,Yes,,,13218.0,6.0,Richter,35.142,-3.997,02:27,,2004,2.0,24.0,2004,2.0,24.0,628.0,926.0,,12539.0,13465.0,,,,,400000.0,573835.0,69.7064421605073,2,,21787,Al Hoceima (Adm2).
