Dis No,Year,Seq,Glide,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Country,ISO,Region,Continent,Location,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,AID Contribution ('000 US$),Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),"Reconstruction Costs, Adjusted ('000 US$)",Insured Damages ('000 US$),"Insured Damages, Adjusted ('000 US$)",Total Damages ('000 US$),"Total Damages, Adjusted ('000 US$)",CPI,Adm Level,Admin1 Code,Admin2 Code,Geo Locations
1990-0043-TCA,1990,43,,Natural,Meteorological,Storm,Tropical cyclone,,Arthur,Turks and Caicos Islands (the),TCA,Caribbean,Americas,,,,,,,,,113.0,Kph,,,,,1990,7.0,27.0,1990,7.0,27.0,,,,,,,,,,,,48.2187972884321,,,,
2004-0455-TCA,2004,455,,Natural,Meteorological,Storm,Tropical cyclone,,Frances,Turks and Caicos Islands (the),TCA,Caribbean,Americas,"Grand Turk, Providenciales and West Caicos provinces",,,,,,,,,Kph,,,,,2004,9.0,1.0,2004,9.0,1.0,,,200.0,,200.0,,,,,,,69.7064421605073,1,39497;39500,,"Grand Turk, Providenciales and West Caicos (Adm1)."
2008-0352-TCA,2008,352,TC-2008-000143,Natural,Meteorological,Storm,Tropical cyclone,,"Hurricane ""Gustav""",Turks and Caicos Islands (the),TCA,Caribbean,Americas,"Grand Turk, Middle Caicos, North Caicos, Providenciales and West Caicos, Salt City, South and East Caicos provinces",,Flood,,,,,,,Kph,,,,,2008,8.0,26.0,2008,8.0,26.0,4.0,,,,,,,,,,,79.4563043953641,1,39497;39498;39499;39500;39501;39502,,"Grand Turk, Middle Caicos, North Caicos, Providenciales and West Caicos, Salt City, South and East Caicos (Adm1)."
2008-0378-TCA,2008,378,,Natural,Meteorological,Storm,Tropical cyclone,,Hurricane 'Hanna',Turks and Caicos Islands (the),TCA,Caribbean,Americas,Providenciales and West Caicos province,,Flood,,,,,,,Kph,,,,,2008,9.0,1.0,2008,9.0,1.0,,,750.0,,750.0,,,,,,,79.4563043953641,1,39500,,Providenciales and West Caicos (Adm1).
2008-0384-TCA,2008,384,,Natural,Meteorological,Storm,Tropical cyclone,,Hurricane Ike,Turks and Caicos Islands (the),TCA,Caribbean,Americas,Grand Turk province,,,,,,,,,Kph,,,,,2008,9.0,6.0,2008,9.0,6.0,,,750.0,,750.0,,,,,500000.0,629277.0,79.4563043953641,1,39497,,Grand Turk (Adm1).
2017-0381-TCA,2017,381,TC-2017-000132,Natural,Meteorological,Storm,Tropical cyclone,,Hurricane 'Irma',Turks and Caicos Islands (the),TCA,Caribbean,Americas,"South Caicos, Salt Cay, Grand Turks, Provo (Five keys)",,Flood,,,,,,,Kph,,,,,2017,9.0,8.0,2017,9.0,9.0,,,,,,,,14900.0,16471.0,500000.0,552729.0,90.4601793133611,1,39497;39500;39501;39502,,"Grand Turk, Providenciales and West Caicos, Salt City, South and East Caicos (Adm1)."
